-0.7274318113102285,-0.9261058573018417,-0.7609512675901007,0.11945555394547469,-0.6888438515606152,-0.5383889502812051,-0.7504828314860443,-0.23032037590393672,0.8253283149123303,0.247659451947984,-0.5143255603377677,0.500241079057901,0.13545038781811058,-0.36517710418129434,-0.7358001133162815,2.4674153548727897,-0.7951615650716635,-1.0115099997991008,-0.5382573136557087,-1.3454463983480394,-0.024447328665677226,0.16554025714081355,-0.98662647239947,-0.22318731013123116,-1.3683507531218415,0.07813551435491206,-0.72166072878928,-0.6388618728154034,-0.7717164163549803,0.3285571013487094,-0.5597279157241326,-0.8757642924462941,-1.2004237047296453,-0.38236370420813115,-1.4860602807897147,-0.549385455090075,-0.9986553014124735,-0.3119624994086636,-0.9031010593166213,-0.31711871270179337
"Size of kurtosis values: (1, 40)"

"Time Range: 13:15:57 to 13:16:21, Duration 24.0 
 Start Row 12353, End Row 12449 
 Start Time 3088.0, End Time 3112.0"
Kurtosis Values:
-0.2214435176925198,-0.028161663719861174,-0.5527544835223357,0.4043623454256484,-0.7521683885676516,1.7377337717211532,-0.7213223495123344,1.7927387081768753,-1.1112623849907601,-1.1469956702847,-0.5622383889313038,-0.49379881285437577,-0.9166198679083766,-1.2205506272852165,-1.0033625366510726,-0.236809997881128,-0.056906374059269016,-0.634382291999771,-0.9705873905720486,-0.13222689279957978,0.2538460045978219,-0.33740715312911984,1.5374404434778537,-0.5644738059333068,-0.6794874688586905,-0.23105523792922789,-1.5674084711882914,0.6090207150281035,0.021070804772397533,-0.5558107783086794,-1.2595030969188519,-1.4043623385191917,-1.1524014366672648,-1.0604931707753817,0.933167007089104,-0.9411954604308823,0.5801825756291796,-1.135558934955523,-1.191972961423851,-0.35782498057985324
"Size of kurtosis values: (1, 40)"

"Time Range: 13:16:21 to 13:16:43, Duration 22.0 
 Start Row 12450, End Row 12538 
 Start Time 3112.25, End Time 3134.25"
Kurtosis Values:
-0.1374033834681585,-0.5908921792873447,-0.8988212556113604,-0.23783627341081148,-0.5432461198054912,-0.9968534586976681,-0.9281355198442167,-0.18917287810909933,-0.6613474365786498,-0.6850053751475289,-0.39717367606195486,0.058947283976206855,8.078433472256682,6.009490189142369,-0.3533941836479544,-1.447280307817504,0.1707520590634215,-1.2058660145802917,-0.3332251825192625,-1.020018576476148,-0.8556697267595674,-1.0742217719173233,-1.594759700035886,2.5889946838035414,2.6018872466714296,-1.2237871336610366,-1.4158669379667905,-0.30544337837335034,11.915427883924917,7.182040321535769,-0.7124896477323577,-0.441642512928599,-1.2507791856722723,-0.8848468067317068,-1.0998441461354007,-1.4392148887280185,-1.4236014304312108,-1.3825626294882458,-1.451571563952351,-1.360461227860618
"Size of kurtosis values: (1, 40)"

"Time Range: 13:16:43 to 13:17:07, Duration 24.0 
 Start Row 12539, End Row 12635 
 Start Time 3134.5, End Time 3158.5"
Kurtosis Values:
-0.6453882305274483,-0.759682849480233,-1.2622153269471807,-1.1762038758033584,-1.155627555355885,-0.2811880332591534,-1.2982988008399885,-0.3531847558388579,-1.1126198645864545,-1.4057661215071717,-0.8035342426460192,-0.8083940813504835,-0.04733827618100239,-0.9193330297994624,-0.6527275928741636,0.17548291979266217,-0.7422815553932902,-0.7313973990362364,0.6812875672866303,-1.1527730143681798,-0.6830182680589791,-0.9151732359950278,-0.25728345304538536,-0.9700036455007597,-0.06831821231311919,-0.7855789091583687,-0.8558770115894894,-0.6114828006703608,-0.052797435058783204,-0.5891260653629455,-0.9909875022069792,-0.9644028165469045,-0.4028357046784592,-0.5390564284494435,-0.9592520992261853,-1.2771028392703208,-1.5254188542896514,-1.2789470658618038,-0.6633923160223683,-0.5562127753508741
"Size of kurtosis values: (1, 40)"

"Time Range: 13:17:07 to 13:17:32, Duration 25.0 
 Start Row 12636, End Row 12736 
 Start Time 3158.75, End Time 3183.75"
Kurtosis Values:
3.962476848110536,4.965861709913237,-1.1918568544997232,-1.356393316895026,-1.2130062545392801,-0.7600818955104565,-1.3737264037936892,-1.3043838703838166,-1.1104840624741048,-1.1685263825455332,-1.104849787678483,5.965539429735717,-1.4233248996106997,-1.5563371032501905,-0.1590955528266096,0.36510231130293835,0.11167631696237157,2.0349133075963763,0.20122687152575391,0.7332301856490697,-0.756077818364977,2.235056377050608,-0.9993045605605175,-0.3075911548288972,-0.8561788773463794,-0.48172326779336805,-1.132138308254481,0.44130723244259773,2.1214965520348494,1.2246073255542402,0.26819714180924237,-0.608127623087114,-0.7115734060963983,-1.495385860995501,-1.0904593962565965,-0.6232492126432634,-1.1260502839751758,-1.303563846891486,-0.479416907166065,2.8380611377773493
"Size of kurtosis values: (1, 40)"

"Time Range: 13:17:32 to 13:17:51, Duration 19.0 
 Start Row 12737, End Row 12813 
 Start Time 3184.0, End Time 3203.0"
Kurtosis Values:
-0.6896237830027063,-0.02051953170815013,-0.9244098990600773,-1.4724435468044974,-0.5304519264537721,-0.18639174281831528,-1.0044157063404149,-0.03759958619996828,-1.0826878975908079,-1.0868368352021505,-0.5700594871425917,-0.6185106187275871,-0.8896352579461375,-1.6333718973333717,1.5737445271938766,-0.8278625475145933,-1.4330705001038062,-1.5509609714731736,-0.9835444863445097,-1.1061424198948908,-0.0501217664945961,0.25400542342269183,-0.8056515644357347,-0.4560406729610569,-0.7674563705285271,-0.5170798775836203,0.7589835201119324,1.061786783346144,-0.9054992696977089,-0.44075980147737237,0.16420405615232747,-1.1846620796639247,-0.43327711191330875,-0.9530673709104529,-0.647427055449223,-1.2016680801751847,-0.8980061763000053,-0.44923808352334005,-0.9533078933671666,-0.8179362719954155
"Size of kurtosis values: (1, 40)"

