-0.9042507160137299,-0.432587483173557,-1.1006150756826407,-1.3943463884382654,-0.44529414557761227,-0.9915116617507747,-1.3814378253956445,-1.3995184447887898,1.8400672119829862,0.6125934037361933,-0.23458926958105142,0.058172950908237375,-0.8609306273188664,-1.2665871909385902,-1.357558845499655,-1.397913101134228,-0.13093393359868033,2.125438013688874,-0.8834758389435606,-1.4235241730711443,-1.235385396424757,-0.7154702562873285,-0.7358072164358558,-0.4711737707983761,0.11332705470776494,-0.7810203313164195,8.120662952756897,7.802948281461235,-0.19973710577160508,-0.5491577418342666,-1.4613180496748543,-1.7932174208852545,-1.6545708094903528,-1.1309069822822468,-1.2589872430540063,-1.0272201594516666,-0.008180197794668498,-1.3158771599542942,1.9641946582556322,-0.2870578099177705
"Size of kurtosis values: (1, 40)"

"Time Range: 11:16:24 to 11:16:43, Duration 19.0 
 Start Row 12319, End Row 12395 
 Start Time 3079.5, End Time 3098.5"
Kurtosis Values:
0.4498241082389658,-1.263107421158032,-0.8979735752582592,-1.4155372842116012,-1.09546407092726,-0.7083738038428016,-1.4249409446065182,-1.0403696362239763,-0.9081111944178382,-1.0591525793112393,-0.15569877384404007,-0.07298373647846779,0.9647689256602376,-0.34152668341638526,2.393385379296662,1.8498663415970684,-0.6371993507606186,-0.8212412258118631,-0.09925661341465952,-1.0105488913489349,-1.096121024474403,-0.8121545127822105,-1.2282534696737,-0.5669451742256242,-0.7088685840566087,0.607798630124138,1.479279649124683,1.3339556826251346,0.2603198142730365,0.9910826292759105,-1.5125767505538967,-0.8743620256212385,-0.8170124470240681,-0.8232551043430147,-0.9078256778183023,-1.1719443895828174,-0.5658277678284422,-0.14355973383531984,0.5259627562909293,0.46838686498903925
"Size of kurtosis values: (1, 40)"

"Time Range: 11:16:43 to 11:17:00, Duration 17.0 
 Start Row 12396, End Row 12464 
 Start Time 3098.75, End Time 3115.75"
Kurtosis Values:
-0.252860392570073,-0.8271744564910675,-0.8938430910683937,0.7889675046211408,-1.36208819245773,-0.7665220049234334,0.011105472285239504,-0.21217814686541825,2.2013354957895004,-1.052371121336308,-0.9161801069313817,-1.4952633296039513,-1.4435242883254404,-1.1301095994033605,0.7422929946699575,5.182813574459296,-0.5144307808333188,-0.3810978484475678,-0.17969224423580776,-1.584867305213321,-0.06388645075548816,-0.971483003741084,-0.16713120180866614,-0.7300660819941442,-0.9846340805047928,-1.7414288014589598,1.3591283293667011,1.5875447400828406,0.4790403781195556,-0.16593377214925287,-1.3965042805390835,-1.4654542322556305,-1.568401231134027,-0.6565330993486507,-1.0681182709025236,-1.2634233387883096,-0.05213215982417996,-1.0112454974488982,-1.518422164953352,-0.7357437862260823
"Size of kurtosis values: (1, 40)"

"Time Range: 11:17:01 to 11:17:18, Duration 17.0 
 Start Row 12465, End Row 12533 
 Start Time 3116.0, End Time 3133.0"
Kurtosis Values:
-0.6433338821557122,-1.170713670285458,-1.3533196741505022,-1.5153130020531997,-0.777569479564745,-1.3850412131488483,-1.2723762143248527,-0.6176065562010278,-0.904161512332136,-0.6219388562492831,-0.5153235873852822,-0.9927253409388777,-1.0838731153954162,-1.3951829943264975,-1.5014868497388414,-1.716881661578631,-0.27696820635247477,-1.1303704479727184,-0.6442323063878459,-1.4126704465112754,0.6777816210784735,-1.4471377658382312,0.5422720479234369,-0.9864659935144413,-0.09927392677056934,0.05517077797511538,-0.6429222925882154,-0.9747506380839157,-0.9063470188947313,-1.2040241060068209,0.30087684848343477,-1.184248155600533,-1.2303519308449449,-0.8431751263323659,0.3628120213529824,1.5188985226917318,-0.0589515895590349,-1.2139911248863573,-1.2889476334156307,-1.122368795091763
"Size of kurtosis values: (1, 40)"

