0.1249700104195739,0.18814385770523723,-1.2723436879402006,-0.9548447208200761,-0.5268943195934686,-0.40296419625149804,1.833539274225969,1.3675330153283358,-0.749666495856911,-0.5829591251340966,-0.1542590546083007,-0.8057042636217489,0.3044683358314475,0.1866697322461106,0.4957896154378756,-0.7120435893007353,-0.9294281208644772,-1.3345251128250708,-0.7311466037824665,-1.3534282270929459,-0.10811182596820057,0.04910024960900161,-0.6683819054354094,-0.5583321035221984,-0.9787077343858854,-1.3069527210764709,-0.39104628837141453,-0.9001417460364145,2.7334869093448306,0.9677537783372392,-0.7810080270312865,-0.5012288386169637,2.4814386597301947,0.12210899573741729,-1.258938557054264,-1.126642015921078,0.4626189297614105,-0.15290828188904282,-1.4476360703263702,-1.3643265081917497
"Size of kurtosis values: (1, 40)"

"Time Range: 14:14:30 to 14:14:50, Duration 20.0 
 Start Row 14698, End Row 14778 
 Start Time 3674.25, End Time 3694.25"
Kurtosis Values:
3.431793919890014,-1.0341803641205691,-1.8552805129091055,-1.7943909805529716,-1.0339870641250182,1.2612090025881946,-0.6850688620046625,-0.7698077311697036,-0.9690200364951784,-0.5385562012244356,-1.0926972070669954,-1.4857143215450956,0.08005864071061541,-1.1321534763195333,0.9165719356447273,-0.08203480932432239,-0.775144142421035,-1.2657113703820886,-1.770659515829207,-1.7278179178330924,-0.38711570127859485,-0.41828894033463104,-0.9607988975253461,-1.2673611101199265,-1.311157679358572,-1.275077497119807,-0.8121888435868629,-0.9404983272830432,-0.2670757326540478,-0.6376230710314021,-1.0576184682716916,-1.3043479575982384,-1.0958959730780025,-1.3905860519666284,-1.2605665757537803,-1.4553066361594,-1.2766584693923195,-1.1759953415745732,-1.5042583039312134,-1.371494985616439
"Size of kurtosis values: (1, 40)"

"Time Range: 14:14:50 to 14:15:11, Duration 21.0 
 Start Row 14779, End Row 14863 
 Start Time 3694.5, End Time 3715.5"
Kurtosis Values:
-0.9962414897214793,0.5947785815581881,0.16124061228614472,-0.2725773504425706,-0.9739006225465818,-1.0837716218588775,1.8157586543155242,2.1303357249979022,-0.6041505039835156,-0.2720817195008296,-0.9520018671911785,-1.4798080364955046,-1.1173088128478983,-1.5986611014977885,-1.1761961602594744,-1.316409988350221,-1.0942666995457961,0.11274042675930263,0.7204090446565505,-0.05011109364071897,0.819789436918823,1.0908346346393119,-0.1710027610350373,0.5040687713995697,1.5690950349539872,-0.7595628853724863,-0.5125281288030474,-0.9265255444712639,-0.5234802261703959,-0.7371086477055759,-0.5839710507097022,-0.2559331763761872,-0.18257987619818428,-0.7594327515673287,0.609292057055602,1.0790824875175735,-0.466752343861351,-0.7258187576876014,-1.3611707844071272,-1.3606055674139017
"Size of kurtosis values: (1, 40)"

"Time Range: 14:15:11 to 14:15:32, Duration 21.0 
 Start Row 14864, End Row 14948 
 Start Time 3715.75, End Time 3736.75"
Kurtosis Values:
-1.210347863543305,-1.5763151129712103,-1.038851857542145,-0.8203594447221589,-1.2058131166560122,0.011808241324500646,-0.9781305384687475,-1.4091814167008814,0.48197791699232617,-0.507437857316817,-0.9158452647205859,-1.15770124524612,-1.0514563479939476,-1.5218479965475744,-0.03617994327742169,-1.6088275918613382,-0.6417708751073001,-0.0996379232596678,-0.9467686105846669,0.4628477851276642,-1.5314747206382917,-1.3608954763360837,-0.4682940850902133,-0.7740743084234856,-1.487960069014014,-1.3720885085715246,-1.0269099810600593,-0.050253356218957546,-0.9600223309094673,-1.156765447180095,-0.8135835821165518,-0.09390277002213576,0.34143155115002877,0.5336477867077312,-0.09872964510830862,-0.2874785273312894,-1.1824408917145242,-0.8272608996647257,-0.20357976229421526,-0.934765540136862
"Size of kurtosis values: (1, 40)"

"Time Range: 14:15:32 to 14:15:56, Duration 24.0 
 Start Row 14949, End Row 15045 
 Start Time 3737.0, End Time 3761.0"
Kurtosis Values:
-1.4307694830484465,-0.9840062278956712,-0.7613474367628177,-0.543188771567158,-0.7621928156299749,-1.4288645280466752,-1.089513960153564,-1.3262458548027034,-0.8874694964005627,0.011238131618593439,-0.9532768941668479,-0.3559053376838408,-1.6070421767038252,-1.316572919205365,-1.3829887920668142,-1.2119379775990076,-0.6187701783864443,-0.8212626314837959,0.3134983579327324,-0.13762135675973663,-1.2247762201913055,-1.0328474047633516,-0.9150005846517049,-0.616522646642474,-0.6065713325190978,-0.5166109804375214,-0.7059717515448769,-0.8892066557390605,-1.2935664703582082,-1.2485717832311938,-1.193110694214246,-0.7264260211441353,-1.0260969028255618,-0.8484580425779673,-0.5221631787615353,-0.5323568272440755,-0.6779270974630429,-0.9556942451766406,-0.9067562540571008,-1.0223744040585028
"Size of kurtosis values: (1, 40)"

"Time Range: 14:15:56 to 14:16:12, Duration 16.0 
 Start Row 15046, End Row 15110 
 Start Time 3761.25, End Time 3777.25"
Kurtosis Values:
-0.00023730341957595158,-0.6799416129199933,-0.9549953954649588,-1.3830351094592799,-1.0859009543855294,-0.9903808373048202,-0.5671062552443211,1.3245291125322503,-0.5797803260430143,-1.1443177693725453,-1.494538230319376,-1.2117106750015754,-0.608859693113927,-0.9658627619107736,-1.1690796529725114,-0.9944634282981997,-0.6679673381774283,-1.268957138656808,-1.0601108717286996,-1.3801757822908045,0.41148713517566193,-0.03232082075088316,-0.5606275865477577,-0.6306574840603649,-0.23725692611857063,-0.831988414057589,-0.9266143835827751,-1.3082822253726822,-1.1252500060896233,-0.8103583766570948,-1.2483017747696998,-0.7776064132239608,-0.3706584688196082,-1.176276844574228,-1.0945357074166382,-1.201933964446323,-1.5408173524265087,-1.443732558169052,0.25287098355312176,-0.9944871466834737
"Size of kurtosis values: (1, 40)"

