
"Time Range: 16:35:04 to 16:35:23, Duration 19.0 
 Start Row 11472, End Row 11548 
 Start Time 2867.75, End Time 2886.75"
Kurtosis Values:
-0.5403165610683072,-0.41838390986594565,-1.0789346934829587,-1.476105074209947,-0.7631811341974908,0.30739789695056885,-1.409836291404754,-1.4326183454302681,-0.16093469651219117,-1.0603161412061748,-1.3775680752987571,-1.4414428934243102,1.649622555684501,3.506845297567482,-0.10423593015760124,-0.9666669629441733,-0.7018930661705891,-0.2965360094625935,-0.37803443732693687,-0.24486855946020736,-1.3983462090240455,-1.422044747768674,0.5327484012490507,-0.09512537541220567,0.22071087281393043,-0.11809635090892678,-0.5763759888153679,1.5452771140681705,-1.0809252044491717,-0.315319023767612,-1.0912560300070804,-0.6767200511699305,-1.7012506092276407,-1.2857342243228116,-0.7193647264936112,-0.4241125376358714,-0.6841053621975917,-0.6542889308567856,-1.7090463352314387,-1.7151005276967863
"Size of kurtosis values: (1, 40)"

"Time Range: 16:35:23 to 16:35:43, Duration 20.0 
 Start Row 11549, End Row 11629 
 Start Time 2887.0, End Time 2907.0"
Kurtosis Values:
0.5722574324859906,0.15430070095327997,-1.4057420327294174,0.1571969049527806,0.45779438468426203,-0.8044044827875751,-1.45893839993606,-1.4634248844514133,-0.8468263008873347,-0.8798753384820968,-1.3416995692197182,-1.4081676799367404,0.33011737936264307,-0.6593485555689922,-0.5362425444337813,-0.5968966909137143,-0.6940630797963014,-0.3484337166810896,-1.0787531725897712,-0.15330624923340963,-1.3874889461435056,-1.3861969663963716,0.747685204612837,-1.1845922872779746,-0.3667474360255989,0.2927326927780918,-0.23018027406314934,-1.0682090362958785,-1.0024977761514837,-1.132388808529459,-1.285113388936999,0.048554161708522336,-0.7564728784173154,-0.8157394328576544,-0.9522479921237235,-0.7458829453898179,-1.103013940258554,-0.5325289282312364,-0.40654522985746055,-1.513465237057918
"Size of kurtosis values: (1, 40)"

"Time Range: 16:35:43 to 16:36:04, Duration 21.0 
 Start Row 11630, End Row 11714 
 Start Time 2907.25, End Time 2928.25"
Kurtosis Values:
-1.0781739134115584,-0.35369032835905934,-1.3992257381250421,-0.6106863125304018,1.7352948712359888,0.2010844714037181,-1.4008293094510456,-1.4336161484849919,-0.6352723594335461,-0.45562215602141265,-1.3526510772531954,-1.4157289920274585,-0.7480006851473369,0.19423010486932402,-0.6995482697564621,-0.48905184046385664,0.13527569328401512,-0.8771817010900724,-0.6702387319120073,-0.7851631214958985,-1.3403540169968142,-1.3761104250921345,1.7540665716179662,-0.9964284334226337,0.3249002248679682,-0.6789704014114393,-0.2083979823379658,0.21502754751991526,-0.3224737672642668,-1.0849982509234897,-0.5673697948363348,-0.3773287618865617,-1.2447986570135408,-1.4587608392858908,-0.560434169692019,-0.35363974594915204,-1.1549017063780105,-1.1348662710083526,-0.3491845519553487,-0.401316804054475
"Size of kurtosis values: (1, 40)"

"Time Range: 16:36:04 to 16:36:27, Duration 23.0 
 Start Row 11715, End Row 11807 
 Start Time 2928.5, End Time 2951.5"
Kurtosis Values:
-0.24118382384819936,-0.8444704722692884,-1.4632963532695322,-1.555715703684148,-0.7222587764221626,-1.1859235363186063,-0.12195039160025711,-0.11870969657865205,-1.7086423765123226,-0.4553245950922644,0.44331840006963263,0.20233039446806167,-0.17363960759350316,-0.8953740740635121,-0.8637808634591684,-0.6766043167338092,-0.7862758997238677,0.43618479846144353,0.7520759362810359,-0.39026075430621754,-0.26860646693997214,-0.32141356689029976,-0.01780971614750415,0.3465049122943151,0.7211807874063334,0.1258126182596686,1.2267141338036236,-0.7851194824214329,0.10210370744891062,0.45478578949385673,-0.1802071030358352,-0.938702585492337,-0.20109963233835204,-0.18914534378319248,-1.0650249504113456,0.3225777659026914,-0.8076380591433248,-0.4963673934087356,-0.17921750656085678,0.8861209657491318
"Size of kurtosis values: (1, 40)"

"Time Range: 16:36:27 to 16:36:48, Duration 21.0 
 Start Row 11808, End Row 11892 
 Start Time 2951.75, End Time 2972.75"
Kurtosis Values:
0.3131939845274352,-0.03990626420791177,-1.607758507422378,-1.5313240355437614,0.9623295641137308,0.5292018726126884,-1.3320368709398016,-1.3558237289524993,-0.2978212152887947,-1.192337439492249,-1.3249867451358641,-1.352303459639949,-0.9311051522850513,-0.17674248206836163,-0.2901996798080515,-0.8930647727779206,-0.7823968491111506,2.128403025250999,0.23041514767140958,1.779494904953748,-1.3853067794063116,-1.3808968381252784,-1.1824569766876176,1.2186163886131354,-1.039172951133576,-0.9510014604175017,-1.4591748988381068,-0.5308669982470069,1.0638484656047424,-0.5249638754733401,-0.3743064890640446,1.6229840678658976,-0.6856779397431496,-0.8186077512790995,1.0333380374280292,1.1849144645361562,-0.027849853221999066,-0.3984605272310344,-0.4765951840937541,-0.7056824481047066
"Size of kurtosis values: (1, 40)"

