0.0016096643034270051,-0.005480880066096351,-0.0006139441528057126,-0.0029417188650709505,0.016946173137411927,-0.01344429085952674,-0.011794465163725553,-0.010937192295382576,-0.016913969913147562,0.0011972891488463524,-0.00895372046522138,-0.011142902062855753,0.0005516397260722384,-0.00019913485213998236,0.0026883030013459368,-0.0007321528535899251,0.0008172790427114074,0.00042399463980371394,0.0009653567996132957,-0.0023440882531214364,-0.005953726947050152,-0.009186111519488293,0.00043282303009224097,0.0016080774639074785,0.0004998051430377065,0.0005543460519831238,-7.754511004239199e-05,0.000624489874940235,0.0036632850156188483,-0.0026595252221013775,-0.0005733994985318247,3.565381070576631e-05,-0.0015467473926057684,-0.031160238862800192,0.0005474798677615677,0.00023848634294353194,-0.0007497232289096623,-0.0011184972249729454,0.027565562262992272,-0.000719444818035012
"Size of mean_values: (1, 40)"

"Time Range: 16:34:25 to 16:34:45, Duration 20.0 
 Start Row 11314, End Row 11394 
 Start Time 2828.25, End Time 2848.25"
Mean Values:
0.0014047189649010223,-0.0029711740181628745,-0.000637119600430495,-0.003034947214828183,0.025800206752050366,-0.014561354384190952,0.012966137882596871,0.0007315932761200428,-0.0024649717894906506,-0.0059376224185299755,-0.0035957729427135094,-0.0022804917271205187,0.0006998965521545368,-8.1276407021273e-05,0.0006335144260674438,2.887188242582639e-05,-0.00014402582039236918,1.9589708845548883e-05,0.0009901232710834422,-0.0021936103604922675,-0.004773782001243668,-0.0034123465727866334,0.00031753220813823666,0.0009805320934726356,0.00027074163217575176,4.1962122172210014e-05,-0.002668371579159663,0.0013938221412868868,0.003017838804513938,-0.0015098922323939468,-0.0021033087622902,-0.00025070965174302966,-0.0033446360326014183,-0.03500933753363946,0.0001020704752914244,3.9540723108523876e-05,-0.0009028739370771531,-0.0006000041633301963,0.025612002605841965,-0.0029778631367744896
"Size of mean_values: (1, 40)"

"Time Range: 16:34:45 to 16:35:04, Duration 19.0 
 Start Row 11395, End Row 11471 
 Start Time 2848.5, End Time 2867.5"
Mean Values:
0.0019307158766475859,-0.002653751744896544,-0.0007006613522281439,-0.002937975979017532,0.021963381490856058,-0.0172468959089851,0.003230250561574696,-0.007854652047114384,0.0021311399484053224,-0.0034953929043561077,-0.007959414609309682,-0.008299327597052462,0.001253509219854464,0.0001629202996918766,0.0025794268788638056,0.0014201792370448201,0.0012228552900759003,0.0015029884821841724,0.0009486218608512755,-0.0022074810234496444,-0.005763059518886101,-0.004552677115437897,0.0005409165380270479,0.0010598983341666222,0.0009554183853416274,0.0006242101898682951,-0.002133757163439496,0.003491486953607492,0.003175509447421378,-0.001192656264993485,-0.0004894923179046415,0.0005539930175775694,-0.003105805688501049,-0.035722919437624935,0.0005662134288410477,0.0003122206511413977,-0.0017605270887152695,-0.0003244989895666909,0.02528064348007504,-0.003826709869795836
"Size of mean_values: (1, 40)"

"Time Range: 16:35:04 to 16:35:23, Duration 19.0 
 Start Row 11472, End Row 11548 
 Start Time 2867.75, End Time 2886.75"
Mean Values:
0.002135040248082351,-0.0035016001880860564,-0.0005691094493519116,-0.0025420993222944315,0.031840308934265676,-0.011779385304804444,0.008321933251313678,-0.007802981396590037,0.008335911286199274,-0.0024902646229720076,-0.0037766619524664167,-0.0004969987170937562,-0.00045212319354649233,-0.0003032236745661544,0.002346809839887315,0.0024987030745935524,-0.00048085859178125185,0.000994026267253148,0.0009625936643868298,-0.0019025924777620635,-0.0058993223561535175,-0.0019076397543503173,-0.00017280590301241945,0.0007707411375843305,-0.0018054790234033375,-0.0012630469372554116,-0.00241831891406304,0.0006201048186019675,0.0035072213716927088,-0.0015302151229134601,-0.0017949794178521439,-0.0010238668952905117,-0.003848217576984386,-0.03999362522742546,0.0003655702389387853,0.00015716266151641044,-0.0013709294265751672,0.0013886555027740012,0.02445483373726519,-0.0020700122049601114
"Size of mean_values: (1, 40)"

"Time Range: 16:35:23 to 16:35:43, Duration 20.0 
 Start Row 11549, End Row 11629 
 Start Time 2887.0, End Time 2907.0"
Mean Values:
-0.0002061495104817351,-0.005246806557665978,-0.000963738327531455,-0.003575509935217365,0.026394211720071482,-0.012809158976769137,0.002688680052470134,-0.00969307807119962,-0.011836704997514465,-0.012497338456487102,-0.001666565613689119,-0.00014752551040329083,-0.0006903430877128418,-0.00041077370117738543,0.0010927285540225185,-0.00015574062541381467,-0.0006493560748868739,-0.000888315616214692,0.0008306691838080877,-0.002467373623842642,-0.005099111432038013,-0.0043200513614136534,-0.0005702608237110269,-0.0020185705709247137,-0.0015459021878377781,-0.0015409672293096532,-0.004058094247269349,-0.0015152678579801917,0.0011977352042342212,-0.00502262908372319,-0.0019956233252130455,-0.001113294237519051,-0.006712819113112397,-0.049364699157181224,0.0002922477566340142,-0.00014435861583413193,-0.005371778224078902,-0.014128340928370965,0.021102245040277877,-0.004738235127207115
"Size of mean_values: (1, 40)"

"Time Range: 16:35:43 to 16:36:04, Duration 21.0 
 Start Row 11630, End Row 11714 
 Start Time 2907.25, End Time 2928.25"
Mean Values:
0.0004459732515835345,-0.0054273788770779485,-0.0008602497448405577,-0.0033285088795845354,0.02253258076501345,-0.01312968680655973,-0.0003400217098633372,-0.007327167689565236,-0.009879444138271666,-0.003705381040408345,0.0004623215483450795,-0.0038115574436082835,-4.351956258249102e-05,-9.687186150939631e-05,0.001491693132392712,-0.00027354391522371225,0.0005387923287794598,0.00024541035333562014,0.0009234283503978613,-0.0022568479735715612,-0.003676773800948832,-0.0050644434883345595,0.0012899858298257723,9.610652475477567e-05,-0.000734908872228221,-0.0008033992216916436,-0.004215874229444581,-0.00108048411663836,0.0020720133243178136,-0.003497720653028435,-0.0018062304382790576,-0.000568895375508658,-0.008214817690809005,-0.051103797037034125,2.440416427475292e-05,-0.00020640656070299498,-0.003141566835415917,-0.008595217718388923,0.019879616612169162,-0.005108628176384689
"Size of mean_values: (1, 40)"

"Time Range: 16:36:04 to 16:36:27, Duration 23.0 
 Start Row 11715, End Row 11807 
 Start Time 2928.5, End Time 2951.5"
Mean Values:
0.0010089142822240324,-0.005056508099009087,-0.0008288465989557435,-0.0029558143646486643,0.010132177461410964,-0.023460227244640537,0.011284438196296901,0.003488126538454078,-0.016967802651276568,-0.006131837641815447,5.302898857698587e-05,-6.392095716251458e-05,-0.000231815556029445,6.41330770553066e-05,0.00040485299813677487,0.0014322527196995061,0.00017231670407288685,-0.00045830755978317676,0.0009726298774394675,-0.0019343823940451152,-0.0007605752188648626,0.00029981849822413223,0.00048257516252918895,-0.0003238962412729833,-0.00038109627423000636,-0.0005302324775417105,-0.0048734685553155225,-0.0012217092577640567,0.0015399183290880373,-0.0036464183164398806,-0.001976856435083844,-0.0007811989977504751,-0.008940438304701976,-0.05211138169880335,0.00022107853839588526,-0.0002777558272784411,-0.002557599567329433,-0.005366503820074773,0.0193134134092437,-0.005469929529544968
"Size of mean_values: (1, 40)"

"Time Range: 16:36:27 to 16:36:48, Duration 21.0 
 Start Row 11808, End Row 11892 
 Start Time 2951.75, End Time 2972.75"
Mean Values:
0.0021583926490760627,-0.003766293230601789,-0.0008581021490186977,-0.002992660923617069,0.01768977545792935,-0.01521757712186243,-0.008973642623783069,-0.016242593918235508,-0.01590623139014402,-0.006380768663297253,-0.008981317409025925,-0.011563652301540061,0.00017018609461746806,5.202752263209237e-05,0.0018783389926244672,0.001031687273880223,0.00033099417916687343,-0.0009401394478131692,0.0010171237706815973,-0.0018442112275209096,-0.009569723735218258,-0.01406678000604282,-0.0008582039165942765,-0.0010057116396420195,-7.393583990056337e-05,-0.00027398709174357335,-0.005988478574737883,-0.0015974907321662881,0.001335306898937469,-0.004040346290325214,-0.0018398064023086567,-0.0005285706576410645,-0.008590819799127715,-0.04914940927591469,-1.3639606793184666e-06,-0.00023624015933620564,-0.001803029390609151,-0.002400922808972671,0.0206211796092914,-0.0057043931318689805
"Size of mean_values: (1, 40)"

