"Time Range: 11:15:15 to 11:15:32, Duration 17.0 
 Start Row 12040, End Row 12108 
 Start Time 3009.75, End Time 3026.75"
Mean Values:
0.00041027376972882675,0.04430700634349151,0.0205650176347784,0.035281296923627525,-0.006260073357300988,-0.0025364543047317885,0.011336050423058375,0.006316582723850235,0.1013903678068852,0.05075808741411644,-0.0024327511034162234,-0.014033625741445198,0.00039054581209451713,0.0016619043703720254,0.06579382797526168,0.1770479827043851,-0.007378643527392515,-0.014728791552198467,0.0005712104639964329,-0.0012242532572307578,0.041618023479537566,0.08623539955201119,0.0036512992563669236,0.002791259489891431,6.3186888998939e-05,0.00012526981349316151,-0.006911114389790845,-0.05601240029515539,0.00022073995690486013,0.0006185087012742306,-0.003020536659036132,-0.019853342487004197,0.021016029866771722,-0.03753958251844046,0.05969993979877214,-0.16880225696403545,0.009421738295191962,-0.03571544386951797,0.01739669386271855,0.005925961290774112
"Size of mean_values: (1, 40)"

"Time Range: 11:15:32 to 11:16:01, Duration 29.0 
 Start Row 12109, End Row 12225 
 Start Time 3027.0, End Time 3056.0"
Mean Values:
0.012706918019337488,0.04260528530011217,0.02188356284359323,0.038894617142587476,0.000951832314874806,0.004304552898240268,0.01136781936476009,0.010248662969961306,0.07966027818160143,0.04399769292655665,0.000624763795076289,-0.019987402239262455,0.0007220437313888555,0.0022892338605931704,0.0562097992020585,0.1701157213197941,-0.0033329963960464742,-0.0007603264074481916,0.0012208473040417138,0.0017941627337310518,0.04632373895667606,0.08222815190249216,0.004481733064512662,0.003959021391050877,9.374538803799142e-05,0.0001747953040565068,-0.007926827831879993,-0.06091228005320407,0.0002527240604710453,0.0006966547622956533,-0.0034787758510444115,-0.022513593700279368,0.026757245577990533,-0.02337457262125026,0.0662504484266585,-0.15619517991866827,0.021833949620294547,-0.004425300013934072,0.013931742081217441,0.0030382483709719744
"Size of mean_values: (1, 40)"

"Time Range: 11:16:01 to 11:16:24, Duration 23.0 
 Start Row 12226, End Row 12318 
 Start Time 3056.25, End Time 3079.25"
Mean Values:
0.016140696995819926,0.04714030044164662,0.024722980950033713,0.0462994275978935,0.0038293443891093014,0.005275749533958468,0.010548395369428724,0.007760719293436585,0.05673570678267002,0.03291759225163435,-0.0031405260806810008,-0.02642331557193525,0.0009991859393826635,0.002496783923549419,0.057382352226044306,0.17153456000345046,-0.0033345126218879847,-0.0018180905768766576,0.0016433830739469159,0.003188589179623498,0.046456699403516155,0.08186445445571472,0.0043104034889642215,0.0036277732644667284,9.90897434593105e-05,0.0001960143662273312,-0.008242768222042169,-0.06148606236203558,0.00025086797889852473,0.0007150469439210923,-0.003751147801747349,-0.022070929456489564,0.0268152469116761,-0.023158476475343293,0.06634863311986058,-0.15279747805450034,0.026103731200862717,0.008849170876990749,0.012268667238192655,0.0035499341129771487
"Size of mean_values: (1, 40)"

"Time Range: 11:16:24 to 11:16:43, Duration 19.0 
 Start Row 12319, End Row 12395 
 Start Time 3079.5, End Time 3098.5"
Mean Values:
0.014934572641816721,0.05087229659571706,0.02366035914198227,0.049523354252020674,0.008745079659632303,0.0055302383834256045,0.01074839172133424,0.002985227655650389,0.05263660603024401,0.026201367103487003,-0.01659352211697439,-0.03215309109018272,0.0010634035622633755,0.002906724408575854,0.053384762884349124,0.16950299696899013,-0.006133930616881153,-0.0033715637218453233,0.0012586748654862627,0.003313407339252919,0.048020665915065965,0.08702162462606859,0.003444280328667667,0.0034531314528563235,5.45458745349555e-05,0.00014651220174244153,-0.008814927180802333,-0.06269651131894045,0.0001851356213214376,0.0005115433624781457,-0.005963361182321121,-0.023624870928548113,0.018850868099883258,-0.040875918784838136,0.05865149107170421,-0.16581743665917262,0.02166167168062407,0.005077164209807414,0.007273764893262911,-0.008229349534670905
"Size of mean_values: (1, 40)"

"Time Range: 11:16:43 to 11:17:00, Duration 17.0 
 Start Row 12396, End Row 12464 
 Start Time 3098.75, End Time 3115.75"
Mean Values:
0.014178457819182755,0.05103905804381858,0.026923246016353212,0.05386749100628033,0.0019483668220047832,0.0036288255762676382,0.007173223606802415,0.004983579598823446,0.06002163133469128,0.030685089985517493,-0.013158892090026816,-0.032106131599247904,0.000837474018130255,0.002721026113564928,0.052519514977274605,0.16208699709200267,-0.005881869192144539,-0.005394835707812216,0.0012712411977054158,0.0030792544644840784,0.04719057740932107,0.07859004238192786,0.0035521896894619457,0.0013280099688662852,4.7816707499204605e-05,7.986297347229166e-05,-0.008804577367143638,-0.06406096273513115,0.00019149273356656952,0.0005116116521795578,-0.005924721058475342,-0.025652242480736526,0.0184511199747439,-0.05007345243816297,0.05744865655929297,-0.17561705813947528,0.02030101705776538,-0.003899471406888348,0.007611247706395091,-0.012949657467380808
"Size of mean_values: (1, 40)"

"Time Range: 11:17:01 to 11:17:18, Duration 17.0 
 Start Row 12465, End Row 12533 
 Start Time 3116.0, End Time 3133.0"
Mean Values:
0.015147091871360376,0.047000228572347674,0.024481329570904445,0.047236297466803426,0.004053742005694921,0.005578876704679908,0.011824146594641783,0.012079151898812228,0.04279409075643577,0.026199666030961792,-0.008272711837392758,-0.03583788602201225,0.0008158575925057809,0.0020232068111642656,0.04063039578261957,0.14351107407788619,-0.005722278370942425,-0.007412567369029006,0.0013947854746167554,0.0026361802204739825,0.05111968514769682,0.08014655025383387,0.0045196358703710054,0.001615351669876741,6.0193770891709304e-05,4.8673845419284844e-05,-0.009424865054394294,-0.06709263690948372,0.0001919885267372159,0.0005183394821681726,-0.003939091964695713,-0.02321461872164684,0.024116101850500775,-0.03862342501969042,0.06573917635963343,-0.15936901531480607,0.022926939845740974,-0.006025497745358229,0.006001043125130066,-0.014903794126027244
"Size of mean_values: (1, 40)"

