0.008102778411885997,-0.0013223192143164294,0.010215676874066604,0.006583901538742891,-8.593348759477252e-05,0.0012860540939202843,-0.00868505297646963,-0.0023718358200186134,-0.0055000458023345715,0.004912483685450558,-0.006655440634547458,-0.03203263563983836,0.0008393190111997175,-0.013126489876652282,0.020216143895568747,0.06118830746918901,0.0021962261110529784,0.0006090789471651864,0.0032538506848678052,-0.001481848996189099,-0.003331753453522349,-0.005985063175631065,-0.0007045780454770983,-0.00039199212523637083,-0.002114777010294987,-0.004465219401325096,0.013976327242497167,0.018573364536614245,-0.03534218054730143,-0.026220694323869663,0.00024014417049437095,0.0010656908576901069,-0.06856051700459628,-0.09065848396950946,-0.0021545485785388245,-0.005496955176043827,0.002930408528506095,0.0034477636476297063,-0.01641218539102613,-0.03536832853527646
"Size of mean_values: (1, 40)"

"Time Range: 13:32:55 to 13:33:11, Duration 16.0 
 Start Row 10693, End Row 10757 
 Start Time 2673.0, End Time 2689.0"
Mean Values:
0.010443213466677913,0.0029107877819022467,0.01671183855404445,0.013529172874664444,0.000574641719444194,0.0016222499104978439,-0.004204580481384321,0.0021919210184685894,0.0037977352423190507,0.012335566048888441,-0.0050575517469213,-0.027088112238917,0.0020102330102940162,-0.010934825709399507,0.017918710934186212,0.05974922871903963,0.0064170159033366675,0.002637572690656271,0.0029688474201363434,-0.0009270233210511915,0.0050003095264777656,0.005615844117849837,0.0008151400994768529,0.0006088237873950301,-0.002266602436239842,-0.004135590856177173,0.012600512267664317,0.01546454288487209,-0.03762607464703118,-0.02922178076884963,0.001134969845412168,0.0009094052695046928,-0.06622723536302473,-0.08593760883928961,-0.002075043177041727,-0.006149253875212931,0.005207844257157507,0.006182721227892083,-0.012658974041048713,-0.030250542093427528
"Size of mean_values: (1, 40)"

"Time Range: 13:33:11 to 13:33:34, Duration 23.0 
 Start Row 10758, End Row 10850 
 Start Time 2689.25, End Time 2712.25"
Mean Values:
0.010893563994109533,0.005944381276124656,0.032016722470135775,0.034656738034948016,0.0013690006241639868,0.002472146866283758,-0.001976175000290543,0.0005409299826873849,0.01577255688155345,0.022203338354914313,-0.0013766316066825188,-0.025550385457437857,0.006106983408971039,-0.010551191332310922,0.02668770529233541,0.054246531189767355,0.008359209707161603,0.006902682745085811,0.003136630100782069,-0.0014826255505520816,0.0025523145431666904,0.0021346026517693895,0.0008681812627468347,0.0018996395824377246,-0.0031141321610136945,-0.005069788490455104,0.011036880585919027,0.014863986663387122,-0.035702526473962874,-0.027920620383041175,-0.00023267614419278986,0.0007320193594943787,-0.068362383581771,-0.09163707537982774,-0.002265294677203899,-0.005878837122797542,0.009524009808248093,0.007609853490836849,-0.012279882006964712,-0.033342614419929084
"Size of mean_values: (1, 40)"

"Time Range: 13:33:34 to 13:34:00, Duration 26.0 
 Start Row 10851, End Row 10955 
 Start Time 2712.5, End Time 2738.5"
Mean Values:
0.009067119583573256,0.0035533233293800646,0.025255261202895354,0.022285497522288845,0.0009882704029798395,0.0015276634493960235,-0.009844626032604725,-0.010165968684930207,0.005221384245084136,0.010409550839699078,-0.01935247466753289,-0.04668458297471302,0.010108121320760612,-0.007684833911352842,0.008716906568560178,0.012306223087231888,-0.003477618373752591,-0.002649659869344464,0.0051927050265593066,0.00062937080127764,-0.012620702399539331,-0.012291199538642229,-0.0005101888442560311,9.12607499355341e-05,-0.0014237484652036036,-0.0022479059790788407,-0.014454864669574873,-0.013357855723499092,-0.037157942144915475,-0.026392218364787074,1.658015479746377e-05,0.0010679263938078692,-0.06965826189721262,-0.09508829188922835,-0.0016220356698205306,-0.005409270057873808,0.006933100540630065,-0.0024591117205965823,-0.008936161286985211,-0.031237634862794218
"Size of mean_values: (1, 40)"

"Time Range: 13:34:00 to 13:34:19, Duration 19.0 
 Start Row 10956, End Row 11032 
 Start Time 2738.75, End Time 2757.75"
Mean Values:
0.008157163256703818,0.0010808988878036312,0.02660348762466185,0.02697037903563987,0.0012446237969658094,0.0013613506506303,-0.0018634298209488044,0.0009306711613389548,0.00952811002922235,0.014427438361437062,-0.00633333064877542,-0.03514561240134433,0.008307318469874515,-0.007195554039361523,0.0557501834879212,0.0515183918685636,0.003143251981939589,0.0042017241295294085,0.004918063690000207,0.0011031630485258605,0.00015889404614868424,0.004261033623220745,-8.662972266552081e-05,0.0014501539954889628,0.0002454891103550945,-6.438072487762432e-05,0.010616727433140115,0.02154009660547795,-0.029499606006092152,-0.01837921873956113,0.00014020240276715467,0.00012125778898791714,-0.06842932714105715,-0.09242016881781849,-0.0024291342128572283,-0.005719288650277297,0.016447960126633052,0.016339811024531525,-0.009370438157794151,-0.027595487815872104
"Size of mean_values: (1, 40)"

"Time Range: 13:34:19 to 13:34:36, Duration 17.0 
 Start Row 11033, End Row 11101 
 Start Time 2758.0, End Time 2775.0"
Mean Values:
0.009040145421788603,0.002003575736037991,-0.007735030947316469,-0.0055994222555204535,0.0005914964873873714,-0.00028982940106260947,0.0010290317385227156,0.0011339639300222623,0.005532650806808292,0.009547141130893732,0.00571356354238118,-0.019556909024956496,-0.0035240422532862277,-0.014475832194377166,0.032701540151925904,0.055687482148540475,-0.000576267952512564,0.0033802398917284573,0.002998034979162432,-0.0007156893312209416,0.014501910393937832,0.020467643374836884,0.0008149335923653184,0.00019491816813047144,-2.870982790624424e-05,-0.0012978588504344343,0.0038730875076215354,0.011444052436627964,-0.033160653262738767,-0.020143548492967532,0.0005658547383270713,0.00045191880686150664,-0.06645550837181241,-0.08617343364011898,-0.0012250771539296316,-0.004749254010739155,0.0017196098836969609,0.007953103070351368,-0.014370094514278932,-0.029280015976535647
"Size of mean_values: (1, 40)"

"Time Range: 13:34:36 to 13:34:57, Duration 21.0 
 Start Row 11102, End Row 11186 
 Start Time 2775.25, End Time 2796.25"
Mean Values:
0.010404075742384528,0.0023243476082203066,-0.026914411871257152,-0.020046638769465566,-0.00014574581015465034,0.00015330934149904504,0.0075232525339099,0.0077092378472178435,0.025632377901425297,0.02349697702919042,-0.0116415400758102,-0.031076565333627404,-0.004064421390057817,-0.006799292294281675,-0.0013875638108960745,0.0578035920581496,0.003765381707031227,0.008213834188095499,0.002063478921344156,6.418474174425604e-05,0.009220806707274251,0.016746325223456832,0.0016722793417467635,0.0009265698780932208,1.7369063608725637e-05,-0.0016015876903389327,-0.007669059871090457,-0.0068642570210137015,-0.02696173893303813,-0.013340573425279912,0.0016147015529537798,0.000539630431327637,-0.0644534928859035,-0.07888560767365152,-0.003389702557265871,-0.005990515939174357,-0.00971307880326798,0.004218421788670947,-0.017481875320425836,-0.029049773259039867
"Size of mean_values: (1, 40)"

"Time Range: 13:34:57 to 13:35:14, Duration 17.0 
 Start Row 11187, End Row 11255 
 Start Time 2796.5, End Time 2813.5"
Mean Values:
0.011608365351207947,0.005924941915269137,-0.019638940698173273,-0.016150881323921534,0.0008777900186714718,0.00010931935857556776,0.007877942429815942,0.008780731031089267,0.033483333734460476,0.03174112859670956,-0.0058717666973594805,-0.03096906956340828,-0.004508046400220794,-0.016249013435927287,0.035318822496581734,0.05446678403899369,0.007822332053451127,0.012899158900452644,0.0019209218794283796,-0.000787215982590469,0.01316762028193726,0.014513193292699166,0.0017537653200147434,0.0023416536257200504,-0.0016043333750641446,-0.0034907949040815537,0.0040128004447545825,0.009861054217512927,-0.03444508690050229,-0.02065223726187334,0.0006199099841786697,-0.00025240141552709713,-0.06507080074241008,-0.08267457020059504,-0.0041383421905240554,-0.0065133643671206115,-0.002435513959591385,0.002575468111174947,-0.011559181013699904,-0.02749049859491432
"Size of mean_values: (1, 40)"

"Time Range: 13:35:14 to 13:35:30, Duration 16.0 
 Start Row 11256, End Row 11320 
 Start Time 2813.75, End Time 2829.75"
Mean Values:
0.004510794644734036,-0.006409062927685659,-0.0277981035099818,-0.03611112610214217,-0.0028807198490166325,-0.0031806070351452502,4.099638238446403e-05,-0.0034757003530089072,0.00891845676493526,0.008116438054537274,-0.018739603200536952,-0.05462365499087073,0.0011045598377357742,-0.017458141681776226,0.03747705630883098,0.023079919509460502,-0.003608043108086386,0.0009187344944493363,0.005336924710138585,0.0016925755982265692,0.0013861730434873644,0.0055765891768255835,0.0005714409877169808,-0.00023564864254815065,0.0025761539609852444,0.0004988200936072785,-0.03667516953446616,-0.033615363418681765,-0.035529395937586195,-0.02288542673816856,0.0010245987073410965,0.00037499260895392054,-0.06622244311228051,-0.08630448633628757,-0.00046780357787475996,-0.00526446124233395,0.010160962695282128,0.005990689494168485,-0.006752791097161904,-0.02408334639055558
"Size of mean_values: (1, 40)"

