0.00446045752992295,0.004954320026336847,0.0014515403179619236,0.003908009640924569,0.0026517007421308046,0.0024294506199786466,0.002977281667266789,0.002105218786409404,0.016466234918809004,0.007231235717641563,0.005881473236642791,0.010638105340292444,0.00022965317610781048,0.000364724639080924,0.006116801847146623,0.010934402690339986,0.0006339161792166997,0.001241833636913254,0.00012132013085992358,0.0004317712335213278,0.0021089040735610687,0.002753882743965403,0.0004356412471497254,0.0007559477214831911,1.0139587157982503e-05,3.0991834605055045e-05,0.0008518194940829379,0.0034004885439311056,2.769244576791501e-05,8.193508457095421e-05,0.0007277806746908297,0.0013318411043513616,0.001654045926367897,0.003856348592220742,0.003435784249028026,0.00658848048758317,0.0016543606648567622,0.00478366249387439,0.001277476712970453,0.003257112631122366
"Size of std_values: (1, 40)"

"Time Range: 11:16:01 to 11:16:24, Duration 23.0 
 Start Row 12226, End Row 12318 
 Start Time 3056.25, End Time 3079.25"
Std Values:
0.0024620301543965455,0.004739426590425414,0.0013908562602520757,0.004342156860399338,0.0015616917803905393,0.0010377025431739587,0.00668372741471444,0.00580991106916548,0.012506128716607558,0.0069343720140736765,0.004650786794801295,0.006652298788942398,0.0001602933410091371,0.00043465552164040025,0.00304413945229614,0.007971364765474404,0.0010206741873223537,0.0020744936788442115,8.838625734030609e-05,0.0007766444299224276,0.00274804460287893,0.003999076002211374,0.0009021046320766376,0.0015658956801348784,1.2177288671854347e-05,3.698327080038312e-05,0.0005847490105311354,0.0033071814269857334,1.1710404022086706e-05,3.233796848148761e-05,0.0014800333555734973,0.002138730015269497,0.003172398410247784,0.006815972712686973,0.006059550444258071,0.012796471797996017,0.001488734951141458,0.008348306271397612,0.0008337396398241959,0.0034392549040632835
"Size of std_values: (1, 40)"

"Time Range: 11:16:24 to 11:16:43, Duration 19.0 
 Start Row 12319, End Row 12395 
 Start Time 3079.5, End Time 3098.5"
Std Values:
0.004982712191987617,0.007303679205627213,0.0017807350493043977,0.005711217759428452,0.003717767931901729,0.0021161317601492095,0.009504917960619684,0.0054815919512694765,0.015361630981525378,0.005189817723613071,0.005068551431460821,0.007472943448961264,0.00020429168222827547,0.0003898640564931116,0.0034158337103751915,0.009811168307306477,0.0004996800155435853,0.0038277612340219297,0.00018768114534385588,0.000573242708390946,0.005485173097530269,0.009806948833428319,0.000965999454221562,0.0022553565420642446,2.1823344652249585e-05,3.0967016833434505e-05,0.0010104259958738102,0.004723072482320015,3.2823338436680496e-05,0.00010109503583183417,0.0009707303537377453,0.001748340278449118,0.0023878684079619247,0.006920895457500898,0.005621513050730726,0.015404690381041426,0.004264084719938586,0.008627847616889337,0.001526542628416462,0.004124242207856387
"Size of std_values: (1, 40)"

"Time Range: 11:16:43 to 11:17:00, Duration 17.0 
 Start Row 12396, End Row 12464 
 Start Time 3098.75, End Time 3115.75"
Std Values:
0.0029468475073155913,0.004602499904489181,0.0014817398846894692,0.002280654433322671,0.002029306386083584,0.0007621943564745932,0.00519483158410701,0.0057734310097400715,0.0040046977643708745,0.0010969380577191567,0.005160243412899646,0.013688127463741631,7.557304425659348e-05,0.00030170212114621686,0.003450151424806518,0.006098481537949828,0.0006769864500470317,0.0019801394223052404,0.00013327617784432858,0.0004626386291692751,0.0034107014577233782,0.00268935368955775,0.000858205246911489,0.000871176116772791,1.1288437446041165e-05,3.79943830424623e-05,9.030354751531556e-05,0.0005199149433203797,1.2148531948267456e-05,2.129268717290843e-05,0.0009395635892682019,0.00045166755581178017,0.0012807786099609953,0.0020069028648950988,0.0034516880823055106,0.003895772532713989,0.002470054963867308,0.002959336403111181,0.0011383553658692242,0.0020785728965494643
"Size of std_values: (1, 40)"

"Time Range: 11:17:01 to 11:17:18, Duration 17.0 
 Start Row 12465, End Row 12533 
 Start Time 3116.0, End Time 3133.0"
Std Values:
0.002218656744837759,0.005550288185976931,0.0024287816999102687,0.005689146802870787,0.0010959063970845224,0.0009869855267222363,0.0033144786640065195,0.002071917178104261,0.003923736594366093,0.001421385054842828,0.003005555356252867,0.004551604093470274,8.424621049399575e-05,0.00029300589471908473,0.005830629595583119,0.014095128762992647,0.0005532052267348267,0.002935040022979561,9.008436446516568e-05,0.0006095178903416847,0.0016557720057623537,0.0028766980986799427,0.00030729920326988766,0.0010387328150136218,1.0988524037786203e-05,2.8298521301081782e-05,0.0002745842645450278,0.0013486278936858435,1.2074414570356478e-05,2.16626452513824e-05,0.0005501548892152307,0.0012948117441500203,0.0010205192520430075,0.0025107302751028846,0.0018544640164926335,0.004164200581904413,0.001689786828280543,0.008433637327473,0.0013080046528060156,0.0033800806748273487
"Size of std_values: (1, 40)"

