0.006636812585090433,0.00388162192536327,0.006517437873841691,0.010043280000733958,0.008376555578043291,0.0032378488520412325,0.06535831237776743,0.06897281995546162,0.1729870540304599,0.1480556714178147,0.10066349571333941,0.09694088303457907,0.004610302251966908,0.0020068708197566072,0.1466603560826396,0.14523142340042663,0.10773940674000461,0.0971898498861416,0.00213636807828197,0.0012150610026762613,0.14207332351967547,0.15846914386177716,0.015042754259448378,0.02179996889082423,0.004431587031020238,0.0016986810812919969,0.0767911458457558,0.10508465536864049,0.005917817797535516,0.0036817544806751978,0.007590857660308647,0.004938654133456682,0.0015516373437880475,0.0018267600917550963,0.006511613455329856,0.0025171141015530225,0.004029865531680067,0.003170331450137044,0.0025400460687449895,0.0016309981270407337
"Size of std_values: (1, 40)"

"Time Range: 13:34:57 to 13:35:14, Duration 17.0 
 Start Row 11187, End Row 11255 
 Start Time 2796.5, End Time 2813.5"
Std Values:
0.005867465699357713,0.0031724989302884038,0.004632373563518712,0.008373228544420077,0.006546492412110278,0.002617481542737289,0.06854077879317248,0.07065871224363329,0.18131171991551845,0.15305084122088655,0.10126073076500802,0.0985165603442983,0.0042528948840191375,0.004353852481929527,0.1345030104463615,0.1404635963343015,0.11018018121115457,0.10039272369104284,0.002007619399269161,0.0014392752320619114,0.15254710562094137,0.17359447122628294,0.016551541979770636,0.023107060296929476,0.0036059864053341146,0.0019694987837882588,0.06337822762797012,0.0873960187072561,0.005505538832656756,0.0032639467295318436,0.008436704499608606,0.004528375391690333,0.0017398910861847591,0.0021900698863962604,0.005915211014083345,0.002412799607219724,0.004321990595069791,0.0042374716891835935,0.0038518042833626557,0.0034102419385607205
"Size of std_values: (1, 40)"

"Time Range: 13:35:14 to 13:35:30, Duration 16.0 
 Start Row 11256, End Row 11320 
 Start Time 2813.75, End Time 2829.75"
Std Values:
0.008648878380804718,0.00949238482499299,0.020064709665535294,0.02638690873456483,0.007530904854865192,0.003110493678490641,0.06833131253572067,0.07026430346841439,0.18276183573426677,0.1521419737038261,0.09631048401862352,0.09529334276795841,0.004655685093573495,0.0024307643700498395,0.1305477004234688,0.13598362612099554,0.108754025761881,0.10252074083521198,0.00249889325971445,0.0020987997769438627,0.14570466131407442,0.16836667102857522,0.01717162522640008,0.02335497405817943,0.005715973715213788,0.0029876943002610586,0.11274155274690426,0.14337577641429755,0.005075294162188281,0.002497257556550859,0.008818055250976719,0.005453718965452174,0.0053108756541845725,0.010525400797805689,0.007564473570007429,0.003141508688787923,0.006424392025483938,0.00843524583304521,0.003609958967881673,0.00587223011276991
"Size of std_values: (1, 40)"

