0.0011693624453536654,0.0004652901750019925,0.0001283967912424268,0.0004305910032816552,0.0014652198536609466,0.0005772206250265539,0.005059273717914063,0.0034154811916011925,0.00036605603085501415,0.00033924731398215737,0.000500135680724809,0.0008750749051406279,0.000970748595089502,0.0007279338539611286,0.0016225271081341088,0.0005138351432288014,0.0006050900101919134,0.0004214867718173594,1.2817048073006777e-05,3.8666163163058875e-05,0.0002461374734979503,0.0005332712358623027,0.0003303978678621272,0.00013557038073313995,0.0010103376024731393,0.0006945441796546249,9.959903899684124e-05,8.895422478536301e-05,0.000998124151550207,0.000728056281378484,0.0005880658483909479,0.00041391160317785954,0.00023382858547205056,0.0010876072202985591,8.524564458065858e-05,3.81445385455998e-05,2.6793558880252525e-05,0.00012239219483774883,3.766270390429996e-05,5.5318302858205096e-05
"Size of std_values: (1, 40)"

"Time Range: 12:56:59 to 12:57:17, Duration 18.0 
 Start Row 9070, End Row 9142 
 Start Time 2267.25, End Time 2285.25"
Std Values:
0.0012883564951162022,0.0005418405872871208,8.506259302662343e-05,0.00022039722799739318,0.0014289571079030444,0.0004912491400768123,0.0022821206868615753,0.001397829000102072,0.00031619285040797144,0.00028323363034410263,0.0003293273976284974,0.0004039568618387057,0.0007527810203962422,0.000556975210590191,0.0013399752563486174,0.0005504061416663333,0.0004726299061542511,0.0003551078860708449,1.6410826819181216e-05,3.766528405717324e-05,0.0002671133964020485,0.00046723654389848625,0.0003376436576183119,0.00010686155738154578,0.0007367676876456843,0.0005577127771151429,0.0001085602304907072,5.499149563597695e-05,0.0007387372067359776,0.0005513270314454091,0.0004742669567918827,0.0003803802330411939,0.00012880544361957322,0.0005770998785074213,9.118595640558781e-05,3.954333220211413e-05,2.1000327772373004e-05,6.221088814051479e-05,2.9608579191499376e-05,3.08662992456547e-05
"Size of std_values: (1, 40)"

"Time Range: 12:57:17 to 12:57:37, Duration 20.0 
 Start Row 9143, End Row 9223 
 Start Time 2285.5, End Time 2305.5"
Std Values:
0.0010715401503776523,0.00038554985497122826,5.47648025421705e-05,0.00010651046486013435,0.0011334214181582154,0.00040645548625123547,0.003192310582011809,0.0018685383084000437,0.000271670158453504,0.0002579454440946723,0.00024153232153539358,0.00029889143666309774,0.0007188258727703516,0.0005639994922812009,0.001285503510672655,0.00042925109468846417,0.0005156314560938797,0.00037664335880602105,1.5523219504800828e-05,3.462535124528082e-05,0.00023070976449652192,0.0004084137688880728,0.00028818842365413026,0.000108817973529881,0.0007741376552412646,0.0005830823771639803,0.00011244169066557751,0.0001450476393577119,0.000796468786118162,0.0005888642849915343,0.000460687264911608,0.00034627049849390325,0.00028403826052503776,0.0013502449359291855,9.022016525674221e-05,3.1702068744995925e-05,2.1946543938882908e-05,6.937142436920849e-05,2.8274537243549507e-05,3.6278158899854484e-05
"Size of std_values: (1, 40)"

"Time Range: 12:57:37 to 12:57:53, Duration 16.0 
 Start Row 9224, End Row 9288 
 Start Time 2305.75, End Time 2321.75"
Std Values:
0.0009055953808843317,0.00041984269101571743,8.66252571470147e-05,0.0002516238186195923,0.001128526005738221,0.00041461694958408354,0.002313096056727526,0.0017513374801280436,0.0002046385038146439,0.0001801024234195393,0.00025333345422039205,0.00032116915493199557,0.0002035962372621266,0.0001489033474705237,0.0011517010600450082,0.0003881189265476182,0.00032116820784932313,0.00021590575114474207,1.825926670169202e-05,5.748109033802185e-05,0.0002458082704572802,0.0004313133915970771,0.00021237822366236783,6.604835137846336e-05,0.0001941328559428722,0.00014308560956603384,0.00010244732958213459,6.371646475528414e-05,0.0001935748532183331,0.00014595367574549053,0.0003103680529667664,0.00021481013714087633,0.00018776070601562788,0.0007708602211531974,9.95229545705767e-05,4.0232787528451255e-05,3.9000617453182875e-05,0.00018689278399090526,3.4708355205221065e-05,4.815048076180145e-05
"Size of std_values: (1, 40)"

"Time Range: 12:57:53 to 12:58:10, Duration 17.0 
 Start Row 9289, End Row 9357 
 Start Time 2322.0, End Time 2339.0"
Std Values:
0.0011252779549488397,0.0004892270029133799,8.499167654722333e-05,0.00024321232687247017,0.0011866096267368904,0.00039871924037977627,0.0024422664978592974,0.0016363229847653825,0.00023144081063804475,0.00019942894620953087,0.0002695459639459447,0.00035110970390960563,0.0003362710212250093,0.0002594257192378181,0.0011114498958391464,0.0004674663606084659,0.00034551102776540044,0.0002925824806857837,1.4755775979372633e-05,4.5990241748896446e-05,0.0002629062397451161,0.000498353624475633,0.00023124755894766527,8.602100363152807e-05,0.00031245666165848936,0.00023221953426724991,0.00011950647822304854,0.0001231594041238404,0.0003095292790998099,0.0002654200630463822,0.0003375411348647974,0.00028488460601501986,0.0004937184972731555,0.0023227601535993243,9.955800193542689e-05,4.3011427913230734e-05,3.655353084753359e-05,0.0001540183631965026,3.3703553190389715e-05,4.095808161309206e-05
"Size of std_values: (1, 40)"

"Time Range: 12:58:10 to 12:58:36, Duration 26.0 
 Start Row 9358, End Row 9462 
 Start Time 2339.25, End Time 2365.25"
Std Values:
0.0010451646826134268,0.0004632205457179866,7.17986100646732e-05,0.00020995821519447086,0.0011945293434046623,0.0005204302948180452,0.004068748675167545,0.0024171685666069176,0.0003614667400832921,0.00030200649842994864,0.00029636902592288737,0.000329175967596469,0.0007586417275293649,0.0004933187630440045,0.0014175547011827366,0.0004070806793825098,0.000582616910908701,0.0003703897748790383,1.4224400359434298e-05,4.527715424648758e-05,0.0002473984499461932,0.0006067269513944931,0.00030175329669641454,0.00015977714347591867,0.0006669931577340875,0.0004617067702889949,9.844279952373676e-05,0.00013868538946603786,0.0007321508886365269,0.00045440202090461264,0.0005904138294300838,0.0003926729462511949,0.0003490132922134942,0.0017420411274243503,7.797377645952899e-05,3.4919772955054755e-05,3.411790732757316e-05,0.0001585365272429693,2.7198072952571423e-05,4.2338444141503584e-05
"Size of std_values: (1, 40)"

"Time Range: 12:58:36 to 12:58:51, Duration 15.0 
 Start Row 9463, End Row 9523 
 Start Time 2365.5, End Time 2380.5"
Std Values:
0.0012904380334968647,0.0004218329666553822,0.00012585556213757934,0.00027393403159310854,0.0015095247722389314,0.0006508363138867854,0.001511139678041204,0.0007226625140383177,0.000321012686989131,0.00026925388794365844,0.00019913418346709396,0.00025869398980389775,0.00035236705120260137,0.0003042981671791431,0.0012276402914584296,0.00044809476441286873,0.00048403525919542956,0.0003367721102650996,2.03843760630266e-05,6.300916209762535e-05,0.0002408080907422863,0.0004256393266963554,0.0002824998701712011,0.00011195222563996245,0.00037570157591062777,0.00030984431611120995,9.617408831593366e-05,0.0001318061645960133,0.00035966585017305257,0.0003172061467019675,0.0004922729289640699,0.0003444042607279848,0.0005599046117314597,0.002429631500569104,7.798158224568976e-05,3.448493747928581e-05,5.327116590649257e-05,0.00019910177865968838,7.645983964144312e-05,9.236267958086537e-05
"Size of std_values: (1, 40)"

"Time Range: 12:58:51 to 12:59:06, Duration 15.0 
 Start Row 9524, End Row 9584 
 Start Time 2380.75, End Time 2395.75"
Std Values:
0.0010221013943281137,0.00036798298795639664,6.632518477479646e-05,0.00017821626153514912,0.0008909704877991486,0.000452110826397112,0.0044609066616196945,0.002551317689074561,0.00018802771815368412,0.00015994237714558873,0.0002390588917544519,0.00035677191100654356,0.00038548492246465925,0.0002499526499906728,0.0015020379686902197,0.0003388375211527039,0.00044242879235249354,0.0002564511835608229,1.2564921576238143e-05,2.32690540331761e-05,0.00021317761730279113,0.0004935475861657567,0.00018685260145478598,6.454098749032301e-05,0.0003448693892498166,0.00023734538478679476,8.227270968031153e-05,5.012739275657678e-05,0.00037819381632619786,0.00023778427141871126,0.00041509874863884745,0.0002624028546496178,0.00015721405345566739,0.0007243207792027887,6.989193047127715e-05,3.304000689809017e-05,1.7094960532808473e-05,7.676518411307797e-05,2.368089996198522e-05,3.344812711338847e-05
"Size of std_values: (1, 40)"

"Time Range: 12:59:07 to 12:59:24, Duration 17.0 
 Start Row 9585, End Row 9653 
 Start Time 2396.0, End Time 2413.0"
Std Values:
0.0010346328699753203,0.000564307191197765,4.077438752856543e-05,0.0001434069502280715,0.001094562371726341,0.0005665406783184852,0.0035454791007161596,0.0019354328399939077,0.00025025716735644363,0.0001801638625278279,0.00020264001691136114,0.0002475929303832923,0.0003790775262225936,0.00023739141752388796,0.0012727803951254155,0.00039149311382335507,0.00041446018904094155,0.00027036194518708853,1.248008544914394e-05,2.16132867387548e-05,0.00021040757987024993,0.0003631144469016471,0.00021271769293273147,7.594145679856005e-05,0.00034884248096274254,0.00021819039413980862,8.216170192524284e-05,4.925078675729044e-05,0.00036390587286885834,0.00022834988039104984,0.0003994506338874108,0.0002628156695591927,9.825837865543815e-05,0.0003764162532918867,9.081325959319105e-05,3.450195079501926e-05,1.740238103292997e-05,5.892789993745971e-05,1.8945262682053446e-05,2.428447544924095e-05
"Size of std_values: (1, 40)"

