0.0001498850577345746,-0.00121170681313668,0.0011135575726200857,5.2268772895078574e-05,0.0017480707104340614,0.002230032003012288,0.006550267508606824,0.03550847187694616,0.013912103913332845,0.00925875734036387,0.02984729880683864,0.024514250316755158,0.0006316975763271861,0.0011712987042931113,0.0025335271162536285,0.001763900004445828,0.0007581060563934665,0.001632072982720142,0.0011983990113629333,0.0048875072879901475,0.04301719395339818,0.025646791188185997,0.0002885018383665699,0.0002128772745785313,0.0009970677055664825,0.0014794656289543965,0.00015545907763992722,0.0004316821873720927,0.0244556580777124,0.02934211215985194,9.285373506591031e-05,6.652373328757705e-05,0.06116674237541141,0.17860724306064385,0.005012250629727,0.06309295777043918,0.02038308980062664,0.024024555330485323,0.002945004555970474,0.0039072015754963675
"Size of mean_values: (1, 40)"

"Time Range: 14:12:49 to 14:13:10, Duration 21.0 
 Start Row 14289, End Row 14373 
 Start Time 3572.0, End Time 3593.0"
Mean Values:
-0.0005876832589661997,-0.004125145630839324,-0.002730272767635357,-0.009000900742410129,5.907065014181483e-05,0.0011762793882372992,-0.0003889579610140021,0.03165195681591458,0.001065383613164918,0.0009613246408130362,0.02352467051259495,0.011110955190554576,0.0001791845196647414,6.540175255736853e-05,0.0023522344626666007,-0.0002831729195403778,0.00025258153426063523,0.0005344821516683684,0.000861286101981855,0.0037956548331276973,0.043042525123780956,0.02031921846454636,3.26897070846579e-05,-0.0002522328072449535,0.0007258079062201965,0.000820893479985546,9.153282771368658e-05,0.00023210943585259768,0.022167700962833048,0.02559645015580774,4.1425320729318765e-05,-3.978138169222719e-05,0.05775533131983474,0.16235780565981206,0.0022213925422757265,0.053826651785989596,0.021893899675610506,0.021294940137951354,0.0025448674378980027,0.001733040048602333
"Size of mean_values: (1, 40)"

"Time Range: 14:13:10 to 14:13:27, Duration 17.0 
 Start Row 14374, End Row 14442 
 Start Time 3593.25, End Time 3610.25"
Mean Values:
-0.0004328766681646367,-0.0011703959586997317,-0.00469907883415429,-0.0036834979739987215,0.001449137824164605,0.0017309700552051957,0.005097841145689799,0.033698705367084976,0.0035799537156857623,0.001185411606005188,0.026350830803018453,0.017297025457917285,0.00030926067001945507,0.000610844662618745,0.002304608581452995,0.001158137334669699,0.0004706869155891797,0.0009986441155967099,0.0006332651153546275,0.004418543431779773,0.04251397382755507,0.02592555560489667,0.00012331921199456705,4.720264831772925e-05,0.0007986517772566391,0.0012063809645807089,0.00011328917117075001,0.0003385879483872929,0.02277144130365359,0.028833104680121145,8.396957556355134e-05,0.00012768695235821509,0.05873451925620471,0.1690963114473595,0.002782334677461019,0.0600476652610182,0.022156541814278008,0.03145516116410747,0.002003259616214718,0.0023564441599308325
"Size of mean_values: (1, 40)"

"Time Range: 14:13:27 to 14:13:47, Duration 20.0 
 Start Row 14443, End Row 14523 
 Start Time 3610.5, End Time 3630.5"
Mean Values:
-0.0007650971194253106,7.554986208784731e-05,-0.003801581490774551,0.00037467682464932154,0.00217517589647001,0.0013410449282179036,0.007327230199989645,0.03232447796355658,0.005790611571724195,0.0016384264715670924,0.026447032107545215,0.02329738804563932,3.3132446160035004e-05,0.0007014919806206814,0.0017902555952234876,0.0010116531238548734,0.0003726929703843941,0.00109582954850081,0.0004285562462097594,0.004204187078424214,0.041198855008061926,0.026247606435627947,0.00010630686467116246,3.8632468645456906e-05,0.0007477852120797939,0.0012249356658439086,0.00011883573757910254,0.00034770279445344067,0.02398836486103524,0.029856141054282165,6.548956481703056e-05,0.0001206881939931293,0.05821357912842645,0.1677434776890014,0.0030323346863947724,0.06060790544911417,0.017966010626566463,0.024768402256334476,0.001933175669625306,0.002130522379588844
"Size of mean_values: (1, 40)"

"Time Range: 14:13:47 to 14:14:11, Duration 24.0 
 Start Row 14524, End Row 14620 
 Start Time 3630.75, End Time 3654.75"
Mean Values:
-0.001352446904610074,-0.003797980713161523,-0.0010155462185398826,-0.002256539111723532,0.00116310817042875,0.0012641316983984937,0.002468079168998712,0.031532337235021496,0.008564919322073846,0.0040291445556689285,0.026748481716994975,0.018405180175662946,-0.00026793891549123036,-0.00010617936479196064,0.0014609796857456246,6.609105400497553e-05,0.00017851964618651475,0.0007887789770711847,0.0004914291659156268,0.003840069792618652,0.03740715242510221,0.017953642856190024,1.869845897900281e-05,-0.0002220303109766364,0.0006461704878267389,0.0008904380725744267,0.00011663781466104877,0.0003373359312193248,0.023981421570219184,0.02737744802215265,3.043368664693137e-05,8.85336481668714e-07,0.057367254811470786,0.1645874879171816,0.0027632693429230828,0.05888209846178668,0.020844860777816276,0.026934405836893608,0.002250854015246091,0.00236603229937196
"Size of mean_values: (1, 40)"

"Time Range: 14:14:11 to 14:14:30, Duration 19.0 
 Start Row 14621, End Row 14697 
 Start Time 3655.0, End Time 3674.0"
Mean Values:
-0.0009870941395122223,-0.003719520796383777,0.0032398175381835943,0.0024722429979560506,0.001294007573348378,0.0016478705740744694,0.0025227598296379264,0.03278392465907279,0.009417181589148895,0.00453729924615943,0.028607181608404728,0.019125023918187687,-0.00019195690268079425,-1.2333288984133032e-05,0.0020498329529213964,0.0002480523709081689,0.0004467710868552222,0.0015485243119662448,0.001149941598642218,0.00505673193365816,0.040531211016206985,0.019024976277802055,0.0001135565211194817,-9.671362495096211e-05,0.0007869255436027418,0.0010554606533630933,0.00012833737137583765,0.00039538938124897803,0.024321802716254767,0.027888854531155728,3.332019927927091e-05,2.2541955730818596e-05,0.058841232086365554,0.16784966317080116,0.003972941122611071,0.060706656644240284,0.025400352078762692,0.03041361782332392,0.0029605187388617956,0.0031516219543252875
"Size of mean_values: (1, 40)"

"Time Range: 14:14:30 to 14:14:50, Duration 20.0 
 Start Row 14698, End Row 14778 
 Start Time 3674.25, End Time 3694.25"
Mean Values:
0.0005394989551971615,-0.004837352520753669,0.0018721947590507665,-0.005778625846495342,0.0007862833987623499,0.0015595024922182375,0.0025214253406675964,0.03376716419412982,0.0026920033985389667,0.0006971294435616064,0.02290043306792963,0.008415946718907386,-3.268034233957628e-05,-0.00043444366665070004,0.0028503230024319896,0.0006072845596957732,0.0006802572813928434,0.0008975541384757376,0.001273335658008813,0.004149794135277135,0.04138337593313976,0.018926084320874708,0.00014598812752913138,1.7890065987554383e-05,0.0007937036573473582,0.0007564575983633676,0.0001077319036250322,0.00028397982681433283,0.020425460441160788,0.021621731989212283,6.425223152883321e-05,4.282350222301673e-05,0.05867680862809738,0.16188357031645603,0.0018738604746213064,0.05559381512979827,0.025727668004015776,0.027433082127690786,0.001403373976393408,0.0006336612213190694
"Size of mean_values: (1, 40)"

"Time Range: 14:14:50 to 14:15:11, Duration 21.0 
 Start Row 14779, End Row 14863 
 Start Time 3694.5, End Time 3715.5"
Mean Values:
-0.0018259995629112539,-0.00876797136212979,-0.006811815088277391,-0.014903177410947476,-0.0007629658939115674,0.001110253402815574,-0.006843335127915825,0.028528452910353958,-0.007858523676248662,-0.0050332194705038375,0.01695552435787025,-0.005369826467902761,-0.00025989326025684675,-0.001012278372021159,0.0025930491748518618,-0.0007308885209313819,0.00038570626009785025,-0.0010186140369156248,8.328592981144922e-05,0.0011491370244319243,0.034928791115096496,0.009325184285085315,2.296885702977201e-05,-0.00042919997414250723,0.0005615315287319189,0.00034975713006430825,7.572741200091392e-05,0.0001919135355126246,0.018429164826943206,0.020977457995157454,7.477606513122316e-05,-9.792699418672915e-05,0.05672042424838127,0.15638860443922709,-0.0006099703135251195,0.05228355628002467,0.01688310226778689,0.01953596361605647,-0.0002024044125907635,-0.0009611367177762899
"Size of mean_values: (1, 40)"

"Time Range: 14:15:11 to 14:15:32, Duration 21.0 
 Start Row 14864, End Row 14948 
 Start Time 3715.75, End Time 3736.75"
Mean Values:
-0.00023926280462805644,-0.00454197828804594,-0.005338982298530361,-0.010962570126049185,0.0006814715627840772,0.001310261812580528,0.0032355588203406742,0.03286738078565755,-0.00978715937772127,-0.006153042930507495,0.016764246676630356,0.00037654743409930834,7.379669770099672e-05,-0.00032457650177234983,0.003108258551119079,0.0003049662163158162,0.0007475540454891046,-0.0003092270900204484,0.0006893277613825413,0.0024120382017730974,0.040426372504559945,0.01892990489103595,0.0002459839517501765,6.705419776895056e-05,0.0007994458636101637,0.0007601113355256766,0.00011716232070955604,0.00023479535904660353,0.02121177315719421,0.02399353751070268,0.00014500487502952885,0.00011932850372673279,0.05863877006194019,0.15974999054389846,0.000556024988393235,0.052978271697287346,0.025102696924501077,0.029437151961503073,0.000284928091573627,-0.00034466651578323327
"Size of mean_values: (1, 40)"

"Time Range: 14:15:32 to 14:15:56, Duration 24.0 
 Start Row 14949, End Row 15045 
 Start Time 3737.0, End Time 3761.0"
Mean Values:
-0.00018591692888836076,-0.004817563360113307,-0.004418157044796312,-0.010661926290643425,0.0007255635505888301,0.001313210259728875,-0.0003283936206573008,0.03085163984874272,-0.009473566580678794,-0.005156540705059789,0.017144539303538035,-0.0018991094406968566,-1.317703120548631e-05,-0.000550714588565943,0.0029865402224999557,0.00018285026661633518,0.0006348189036150256,-0.0005412802181596445,0.0005046176680492551,0.001983807601907837,0.03986965069833335,0.016349677258145193,0.0002626187443560861,1.8423469121637176e-05,0.0006773766701471431,0.0005028194298832647,9.546340473388851e-05,0.00020136002424022182,0.018846137702361963,0.020623836605230428,0.00013138814094042466,8.892618262963649e-05,0.057021855130525934,0.15503341484435468,-0.00011621192672896211,0.051568755348629834,0.025291455262715968,0.030574868300029028,0.00021597969777845352,-0.0005531189131685161
"Size of mean_values: (1, 40)"

"Time Range: 14:15:56 to 14:16:12, Duration 16.0 
 Start Row 15046, End Row 15110 
 Start Time 3761.25, End Time 3777.25"
Mean Values:
-0.0014132494532533818,-0.009898412717071578,-0.0027731123420077857,-0.016480379634309258,-0.0030706438403567517,0.00029481952203684543,-0.010278265703674992,0.026255943469442936,-0.0066250274617283035,-0.0022043697233957832,0.01735539224832203,-0.006510500727535673,0.00018238513556161166,-0.0011467725965473448,0.001665790639599188,-0.0035394473049058933,0.0003554095472803489,-0.0015734161278761708,0.00025551619650347035,0.00014073004452327338,0.0354273868492094,0.003675283613495885,-1.630089799574115e-05,-0.0006287177222009171,0.0006028285853090845,-4.17893411020995e-05,0.00010088892228982272,0.00016824592586082705,0.019322805692524134,0.016380025123551488,6.285746755081099e-05,-0.00011400049668944922,0.05648671273685591,0.1509562593950571,0.00028215006765555916,0.05257569480999306,0.01897429227877278,0.01444172456946559,1.0732181284094198e-05,-0.00145187948115292
"Size of mean_values: (1, 40)"

