0.00011089811536042006,-4.871972500766438e-05,-3.245087110463456e-05,-0.00012681319854693902,-0.00013891097836964163,2.9136306902901493e-05,-0.0023859204634349273,-0.0003103766297823633,9.259526362432608e-05,2.3310547158335562e-05,7.231562581570584e-05,-3.1559473196779836e-05,2.130709976676267e-05,-6.355017605824514e-05,0.00019378973188943912,3.1899452999820605e-05,0.0001093072336615989,3.478019765702805e-05,-2.5328361469515354e-06,-7.299295892759975e-06,6.34923233180901e-05,-0.00012031368411318654,6.631628015186292e-05,2.174028904347374e-05,2.7894419389322493e-05,-6.240178974240602e-05,2.7306042052887637e-05,3.6170472189778964e-05,6.308013962023138e-05,-5.33194545124675e-05,0.0001137740160754088,2.9902778433659877e-05,-0.00014042720185038974,-0.0005287835975620678,9.6467334337657e-06,-1.9569210520960726e-06,-2.7744443106571926e-06,2.6220847432493845e-07,1.4339805502177615e-06,1.0805804592087121e-05
"Size of mean values: (1, 40)"

"Time Range: 12:54:23 to 12:54:39, Duration 16.0 
 Start Row 8445, End Row 8509 
 Start Time 2111.0, End Time 2127.0"
Mean Values:
8.270311612215156e-05,0.00010574627315482852,-3.103393906931464e-05,9.842270368536138e-06,0.00016823694724435264,0.00011288354959127468,0.001025750882956894,0.0009593472356099379,-2.0298816885698006e-06,-1.8758881534755758e-05,-6.0041694117375465e-05,-0.00012535634530872044,-0.00018745831533644879,-0.00013595109134934442,3.572249300530662e-05,-4.192889978103006e-05,-1.164016699244918e-05,-2.152374505392223e-05,2.47873693105578e-07,6.669762681921755e-06,-1.1681382831814605e-05,-5.3125468367551e-05,3.3493108334388836e-05,2.2339185553535415e-05,-0.0001750914722559017,-0.00015358899761628396,1.356668533506102e-05,5.0130213357807275e-05,-0.00021267929189641314,-0.00014408561407806762,-2.595199802783823e-05,-1.5588727560556205e-05,-0.00032833362851042045,-0.0009566012387891429,5.500334853756993e-06,6.370484465825331e-06,9.003085348944851e-07,3.719124375302782e-05,1.1666241947751052e-05,3.134678541143337e-05
"Size of mean values: (1, 40)"

"Time Range: 12:54:39 to 12:54:55, Duration 16.0 
 Start Row 8510, End Row 8574 
 Start Time 2127.25, End Time 2143.25"
Mean Values:
-0.00015827550703470476,-7.315201435488144e-05,4.972257663365668e-07,-7.324862104785475e-05,-0.00013178708031717987,-0.0002668270144610066,-0.0006605821708965407,-0.0026970685059061216,-7.453232912843555e-05,-4.514281899466945e-05,-0.00010099817571404868,-9.525032476612434e-05,0.00016319739242434014,8.496072972144497e-05,-0.00014477903479717137,-6.99157404627084e-05,-9.507205584817808e-05,-5.2072932473635e-05,-4.630961810868013e-06,-3.575134127890533e-05,-0.00017471479909794723,-0.00034742193299873507,-6.373048833448165e-05,-7.157197833761164e-05,0.00010442877562825362,8.255436450499564e-05,-3.866838646027554e-05,-0.00010835279348021469,0.00012631750391403816,7.668630306399067e-05,-8.910714765013193e-05,-4.405994332374471e-05,-0.00021029801640975662,-0.0008916888254722486,-1.1215555201950442e-05,-1.0596318750032748e-05,-1.877877287774177e-05,-9.412924040687291e-05,-2.4866310844981013e-05,-4.4978156451082404e-05
"Size of mean values: (1, 40)"

"Time Range: 12:54:55 to 12:55:13, Duration 18.0 
 Start Row 8575, End Row 8647 
 Start Time 2143.5, End Time 2161.5"
Mean Values:
-1.672796284900301e-05,0.00017377211827221972,8.522710049149054e-05,0.0002224455491678162,0.0003031646517182018,0.0001757787427283267,0.0017357150301888144,0.001967378464522768,6.408434572765965e-05,7.36438443664368e-05,0.00026939636043389473,0.000500459283489063,7.166281486756147e-05,0.00012119628986932995,0.0001239030934684735,0.00010182032655128814,4.151600824362171e-05,4.7345776715159564e-05,2.8217053091087545e-06,2.0852873490436513e-05,0.00015960361394942079,0.00041681394780854295,3.0350223960744185e-05,-2.0781329571223925e-05,1.3485013410838795e-05,9.560638780741066e-05,1.1138833902997013e-05,2.2626794867480252e-06,6.653306933907427e-05,0.00012021533271631103,7.855825474881361e-05,6.4927946881264e-05,0.0002450214816218662,0.0008223150251137321,2.175813877854293e-06,-5.684028166647186e-07,7.180532717877244e-07,-1.7391720737612712e-05,-1.1151077765872466e-05,-2.4556409564526147e-05
"Size of mean values: (1, 40)"

"Time Range: 12:55:14 to 12:55:31, Duration 17.0 
 Start Row 8648, End Row 8716 
 Start Time 2161.75, End Time 2178.75"
Mean Values:
0.00016413377804447166,-6.787381294848858e-05,-5.968348788944691e-05,-0.00010306586183093159,0.0001500752552407188,0.00022318797433367734,0.0012303582354779826,0.0017077705345294888,-3.8958528388696324e-05,-7.049093116275363e-05,-8.835700071295359e-05,-0.00018987286633008265,-0.0001781670642685838,-0.00017600657357270169,-0.00012186958099859884,-4.000808057262802e-05,-2.9047092336230308e-05,-4.423395328441921e-05,3.0692505965854115e-07,-2.96665672328692e-06,1.149679663032075e-05,8.483397165192528e-05,-1.9148172691072526e-05,4.5054797336940145e-05,-8.996321631924409e-05,-0.00013934163177093187,8.909445380140272e-06,3.5622544994062546e-05,-0.00012666021819738638,-0.00014620315781772267,-5.482624069654062e-05,-6.201076971305037e-05,0.00012564949543170082,0.0005233899064725807,2.8753256550854582e-06,5.978907627133804e-06,3.4554115213469923e-06,2.574475579784348e-05,1.4846720623248033e-05,2.89217457199397e-05
"Size of mean values: (1, 40)"

"Time Range: 12:55:31 to 12:55:49, Duration 18.0 
 Start Row 8717, End Row 8789 
 Start Time 2179.0, End Time 2197.0"
Mean Values:
-8.329729314078518e-05,-0.00010964175323401688,-2.6453902175394645e-05,-9.633937940698273e-05,-0.0004631320764650667,-0.00034625989161990114,-0.0025924557972472726,-0.0023688836737550266,1.5733691158173287e-06,2.5737550094994043e-05,-0.00013223550681937065,-0.00014377338997539042,8.718979396953731e-05,7.399868891649527e-05,7.889527011145973e-05,-2.118759992479405e-05,3.5325926047463204e-05,3.0039322493772885e-05,1.0995568039499006e-06,8.52965681131884e-06,-9.725684205106153e-05,-0.00018606770532881824,1.5911600967133964e-05,4.731183288454722e-05,9.180117027583954e-05,6.209370082546959e-05,-2.3437842044823102e-05,-1.105273911046144e-06,7.459457674647093e-05,5.284322631410044e-05,2.7282701336737675e-05,3.568528641202792e-05,-0.00021908915121076394,-0.0003682078261711974,8.81626147085567e-07,4.028023824610884e-08,1.8832857887861954e-05,9.147666832877722e-05,2.2330492345364163e-05,4.260855461520799e-05
"Size of mean values: (1, 40)"

"Time Range: 12:55:49 to 12:56:07, Duration 18.0 
 Start Row 8790, End Row 8862 
 Start Time 2197.25, End Time 2215.25"
Mean Values:
-6.11859669117075e-05,-1.0320225765535056e-05,6.57927476180268e-06,1.5699992432828734e-05,-7.008690830734743e-05,7.498817282272601e-06,-0.0006855549634926981,-0.0007876048326507974,-1.8821226625459093e-05,-4.492220995783238e-06,-0.00010002740879758016,-0.00020948663371790922,-6.228110101303257e-05,-4.153418969464561e-05,-7.254365534228884e-05,1.7751468239415963e-05,-2.4642314017754733e-05,-8.625557036836406e-06,-2.258485296988801e-06,-1.0747669617019181e-05,7.36392909246986e-06,-0.00010049214499001413,-3.0242774655545398e-05,-3.4242349587444484e-05,-0.00010823789459180424,-5.2271608510918454e-05,2.1895307213831356e-05,1.891249264940014e-05,-8.163193931599494e-05,-4.722535987570158e-05,-3.634140046447288e-05,-2.269766777872096e-05,8.787815191425159e-06,-0.00022991537375529255,-5.939687475838128e-06,-2.432965216485915e-06,-1.075363225184123e-05,-4.7061830161477784e-05,-9.844194621437899e-06,-2.3868402601980714e-05
"Size of mean values: (1, 40)"

"Time Range: 12:56:08 to 12:56:27, Duration 19.0 
 Start Row 8863, End Row 8939 
 Start Time 2215.5, End Time 2234.5"
Mean Values:
-2.037229161960361e-06,-9.004463281275905e-06,3.8264704331331856e-05,6.681855242688513e-05,0.00016264116819553185,0.00025001128354050766,0.0016298282348877916,0.002149192584263322,4.236140343287791e-06,-1.737219770050657e-05,0.00019204473304651118,0.00013789358325837006,-8.932109259271772e-06,-7.433558699760741e-06,-5.2625099823477994e-05,-6.622947054144617e-05,-3.307494017198635e-05,-4.039136333106497e-05,2.0974698750232332e-08,-9.837501560595128e-07,0.0001455401143820298,0.00019396472541387217,6.5479179112913614e-06,-1.4730197295244716e-05,3.8315689622600393e-05,2.666952717603656e-05,1.572734972967332e-05,-2.901789390036341e-06,2.445622872472315e-05,6.607409168972059e-06,-8.044640203002007e-06,-2.501621531943305e-05,9.435873557297789e-05,-2.9307751221344126e-05,6.6275054205279415e-06,4.745990978411143e-06,-1.0313135977641654e-05,-6.424320307821989e-05,-2.626702925843552e-05,-4.569016512166477e-05
"Size of mean values: (1, 40)"

"Time Range: 12:56:27 to 12:56:42, Duration 15.0 
 Start Row 8940, End Row 9000 
 Start Time 2234.75, End Time 2249.75"
Mean Values:
0.00015821615928761836,0.0002529291765094346,2.124956636657234e-05,8.284959702612498e-05,0.0005397354728509184,-2.7871934253718273e-05,0.002121869526021467,0.0006572977306714303,5.745274957496777e-05,5.5835372447332175e-05,0.00031669202348695894,0.0006705569377016393,8.607205317973217e-05,4.8295551531456055e-05,0.00017063317346438525,0.00014375892968133296,9.803846875660577e-05,8.649728089092042e-05,1.5358881668656955e-06,8.211121417379733e-06,-0.00011009376646365533,-2.0686513482888104e-05,4.30666551434129e-05,-5.8771575020510696e-05,2.1937491894586542e-05,8.854310275027258e-06,-3.44289691294483e-05,-6.587559235658334e-05,3.652670281621785e-05,5.575968169363305e-05,9.231976262126312e-05,6.893968795010136e-05,8.73151046242637e-05,0.0006077765168466827,-3.940229494569488e-06,-1.021254968153617e-05,-2.729511667059005e-06,1.658427582075135e-05,8.228572774857857e-06,1.7866417851518334e-05
"Size of mean values: (1, 40)"

"Time Range: 12:56:42 to 12:56:59, Duration 17.0 
 Start Row 9001, End Row 9069 
 Start Time 2250.0, End Time 2267.0"
Mean Values:
8.044323807741283e-08,-0.00014941855921200224,-9.528760686178382e-06,-9.620182842564664e-07,-0.0005595146565750851,-0.00021247740044590946,-0.001489492789603515,-0.001604279127092651,-8.21698856477459e-06,-1.4391855433450109e-05,-0.0003113855475264122,-0.00029244222708091783,-8.031297262478918e-05,-3.839539098186911e-05,-1.1766513300334888e-05,-7.654437664857765e-05,-3.476801927385547e-05,-2.8803643976568226e-05,2.7888140152783558e-06,9.345776801994339e-06,-8.013770734394158e-05,-8.080720138708623e-05,-1.707968861495839e-05,6.861578888475699e-05,-4.8950358887862764e-05,-5.188566632930615e-05,-1.2304265410440202e-05,4.79078761670171e-06,-8.666048598942778e-05,-6.58222015003749e-05,-3.931824951925929e-05,-2.7016906647423184e-05,-5.188342624722285e-05,-0.00013668441082039342,4.696477928739621e-07,5.557937603590558e-06,1.945908781256282e-05,6.79444788334974e-05,1.980594842909686e-05,3.186601059584274e-05
"Size of mean values: (1, 40)"

"Time Range: 12:56:59 to 12:57:17, Duration 18.0 
 Start Row 9070, End Row 9142 
 Start Time 2267.25, End Time 2285.25"
Mean Values:
-0.0001353085205990378,-8.488101412212448e-05,-0.00010346677158594629,-0.00025024764551967893,-0.00015642844326086872,-2.4313388209006285e-05,-0.002959486390770044,-0.0025798216196577404,-4.5154590952287656e-05,-1.572051121193191e-05,-0.00029105192360344553,-0.0005901244897520642,4.853559198426495e-05,2.252431030527484e-05,-7.752298379771016e-05,5.928110268839285e-06,-2.339419906823386e-05,-1.354511581432603e-05,-3.965448539747723e-06,-1.8398528444695503e-05,-7.46184957330309e-05,-0.00021731342830783862,-2.791112016704486e-05,-1.865880228247789e-05,4.6953299799276905e-05,4.755390482769869e-05,1.0073196296482927e-05,3.2673946366419777e-05,3.967418353796315e-05,1.8511521201540656e-05,-1.5767189931290733e-05,1.2646678607477813e-05,-3.691666740844935e-05,-3.1495905719093416e-05,1.1579539615339612e-06,3.320855611099374e-06,-6.111861740893069e-06,-1.7109447914802733e-05,-2.824512766757068e-06,-3.6393389430196083e-06
"Size of mean values: (1, 40)"

"Time Range: 12:57:17 to 12:57:37, Duration 20.0 
 Start Row 9143, End Row 9223 
 Start Time 2285.5, End Time 2305.5"
Mean Values:
5.205523523953507e-05,0.00010353941702123601,7.468282661521866e-05,0.0001656373575269865,0.0003995530697447746,0.00013591809632613647,0.00022745646044825552,0.0027058107544570527,4.3943273679621435e-05,2.404970892104407e-05,0.0003472827764815631,0.00046521864536678154,0.00011213263546095486,9.672759399526076e-05,6.18180867821745e-05,-2.956147498124394e-05,5.146779945797288e-05,3.350679463597673e-05,5.453541677861793e-07,5.327740436388199e-06,0.00016542498544544438,0.00014520920970827878,4.090462889073607e-05,4.747840604103521e-06,0.00011694786937171469,9.579825978431535e-05,1.3250567202738122e-05,2.2252724912245107e-06,0.0001547035517783307,0.00011158242187262818,4.3140994452391985e-05,1.4908426869276558e-05,-0.00012893321599520774,-0.0007443285761252094,-1.1256577747854786e-05,-1.1757144413160266e-05,-1.0331859441597188e-05,-4.92816062713922e-05,-9.827734367819985e-06,-1.446991079503031e-05
"Size of mean values: (1, 40)"

"Time Range: 12:57:37 to 12:57:53, Duration 16.0 
 Start Row 9224, End Row 9288 
 Start Time 2305.75, End Time 2321.75"
Mean Values:
6.871511298875146e-06,-1.844247573591699e-05,2.9694137448214632e-05,1.4791506277546104e-05,5.473434657723862e-06,1.7659375862132286e-05,0.00302649371299003,0.0013689092436331045,-2.740781732326328e-05,-2.665405472487209e-05,-7.318540203015463e-05,-0.00017034667870272153,-0.00024606966178449804,-0.00018312767281544075,-7.907943742687319e-05,3.006369695047709e-05,-6.461334329622519e-05,-5.565109515952201e-05,1.770552834197109e-06,1.2616840641744294e-05,2.8769584163886475e-05,0.00018000358249908752,-2.048584086390179e-05,5.034359514966128e-05,-0.00024782937398409903,-0.0001800457810281156,1.2396619190910335e-05,3.4277119680423406e-05,-0.0002625324531308315,-0.0001872995433606422,-5.6774108478725076e-05,-5.846586976688677e-05,0.00027768669850959817,0.0013315224900096582,1.5752082389994432e-05,1.4441072785727235e-05,1.9872567473062324e-05,8.222365064631714e-05,1.6647881009386645e-05,1.9049936433768083e-05
"Size of mean values: (1, 40)"

"Time Range: 12:57:53 to 12:58:10, Duration 17.0 
 Start Row 9289, End Row 9357 
 Start Time 2322.0, End Time 2339.0"
Mean Values:
-0.00014420622373416926,-6.855077367312284e-05,-4.8594720389217344e-05,-0.00013068771168353412,-0.0005623004855710175,-0.00011915369158863416,0.0008550415281354973,-0.001767317508844897,-4.485765126284863e-05,-2.362465276858568e-05,-4.316709505946785e-05,0.0001114707438726711,-0.00010918851756257598,-7.460551903497367e-05,-5.491182774033849e-05,2.0026821265803706e-05,-4.861463917544913e-05,-4.9785198120711695e-06,-4.574775379952981e-06,-3.711065584179127e-05,-0.00013425407803338237,-0.000150444590201238,-4.653074805167048e-05,-3.160789421391675e-05,-9.378675497350851e-05,-7.790406376011893e-05,-1.5681591598817787e-05,-1.5364959317734324e-05,-0.00012540170950325175,-6.298607828899858e-05,-6.434263649043825e-05,-1.2608731588532042e-05,-8.539164214699237e-05,-0.00034242142305598253,2.212817135090924e-06,5.64385055689592e-07,-1.2534146858268826e-05,-6.593420960496392e-05,-1.4406750318060162e-05,-1.922864734511084e-05
"Size of mean values: (1, 40)"

"Time Range: 12:58:10 to 12:58:36, Duration 26.0 
 Start Row 9358, End Row 9462 
 Start Time 2339.25, End Time 2365.25"
Mean Values:
0.00011489826832053766,9.86005298908245e-06,-2.2447629669631538e-06,5.936526470484303e-05,0.0003886869284627637,0.00010585866311624296,-0.0016806487795519886,-0.00035260844145331116,4.3388565920411273e-05,1.9985575677274018e-05,-3.7606857637062823e-06,-5.3160296092476186e-05,0.00019995213801439094,0.00013494694140035068,8.030097987893975e-05,-1.965795367897496e-06,5.27732023349248e-05,2.3576274138790044e-05,1.3924114902836827e-06,1.1545614071926541e-05,7.021811042213783e-06,-4.455402980229224e-05,3.612278425757789e-05,-2.8074477889621775e-05,0.00017576457102122715,0.00011886699147133771,-1.7927452378775478e-05,-6.288597081959811e-05,0.00020236170368631174,0.00012079913839523195,6.343569339449024e-05,3.18451927822338e-05,1.3966656615987619e-05,-9.475063734114851e-05,-8.383738182939743e-06,-6.787757073597185e-06,-9.944434951838162e-06,-2.6293259497773608e-05,-1.4894949586324806e-05,-1.9134906927458856e-05
"Size of mean values: (1, 40)"

"Time Range: 12:58:36 to 12:58:51, Duration 15.0 
 Start Row 9463, End Row 9523 
 Start Time 2365.5, End Time 2380.5"
Mean Values:
-0.00013316900235214375,5.641593880628995e-05,3.906735384610313e-05,9.058692240144333e-05,-0.00023193719569461883,-0.0003054747505102148,-0.0007926346264093328,-0.00012532440516229971,-2.086116950872758e-05,2.0522724113393356e-05,-7.538543788895632e-07,-6.497603807686039e-05,-7.953836435988734e-05,-3.329708902438617e-05,-0.00011505415736419092,-1.4586221456507352e-05,7.611300326379658e-07,9.519828768734382e-06,5.915531047953837e-06,3.7638292050867764e-05,2.2047686857644265e-05,0.0001184146736973599,1.9984293577579758e-06,4.952982774761508e-05,-3.547476708451461e-05,4.880008605664524e-06,1.2372921364327735e-05,5.2868945219644935e-05,-6.589907708897188e-05,-2.0184362798076244e-05,-1.1473344415768614e-05,1.5666232197495033e-06,2.0835021016572495e-05,0.00038290660398164917,2.729806840136058e-06,9.531048641999556e-06,3.4427011628897065e-05,0.00015536549187843607,3.2659969572646345e-05,4.718475062837233e-05
"Size of mean values: (1, 40)"

"Time Range: 12:58:51 to 12:59:06, Duration 15.0 
 Start Row 9524, End Row 9584 
 Start Time 2380.75, End Time 2395.75"
Mean Values:
8.84003090298211e-05,5.3115084874118003e-05,-5.824252545237762e-05,-0.00019312759570906012,5.943974763657322e-05,6.771177252539773e-05,5.31825638880329e-06,-0.0003945938558345755,-1.7930541937291897e-05,-3.377400766154901e-05,-0.00010285701231252189,-0.00022109686736850685,-2.5059551149118882e-05,-3.0007006871553876e-05,0.00012500921489248476,5.362006131532628e-05,-8.663406522088807e-06,-1.982232158373577e-05,-4.677294135271803e-06,-2.9824598624771018e-05,-2.1745562491084644e-05,-0.00015482060296954263,-2.0145573086237084e-06,-1.5602896986842967e-05,-4.17536673100905e-05,-3.45440411934287e-05,-2.2245020962764826e-06,2.0387672388734626e-05,-2.0505833222454575e-05,-1.870507784450193e-05,-1.082495292963964e-05,-1.3272857986039111e-05,-5.929720342765918e-05,-9.355903782860649e-05,1.6379366079467797e-07,-7.4583539737666015e-06,-1.1791035525470218e-05,-4.788343367061774e-05,1.241490669817207e-05,1.7196463103076797e-05
"Size of mean values: (1, 40)"

"Time Range: 12:59:07 to 12:59:24, Duration 17.0 
 Start Row 9585, End Row 9653 
 Start Time 2396.0, End Time 2413.0"
Mean Values:
8.162681908912493e-05,-3.440590474679855e-05,3.488638060145357e-05,9.32368075015923e-05,-0.0002782772572566668,8.806876063710186e-05,0.00027984862404458133,0.0008170114772012324,1.6685080298403083e-05,2.0809550389250314e-06,0.0001424959249711424,0.00035809167473899606,6.448339542061095e-06,-1.0963877057744464e-05,5.994350636894103e-05,1.240252679676768e-06,1.8501450757284706e-05,1.3570922828052307e-05,7.834341505732501e-07,9.416195105393593e-06,0.00011253045410424585,0.0001849883784708086,-1.1876341228978903e-05,-1.2452071038091249e-05,8.901979241697263e-06,-1.690958817032034e-05,4.569851494399656e-05,7.324366458571219e-05,-7.5404155656478035e-06,-3.069705947591294e-05,2.4389417499733044e-05,1.1727371632748483e-05,-9.300276807824445e-05,-0.0006617018949569419,1.0518505898818278e-05,1.2383508644791605e-06,3.457974137442219e-06,-1.7871248783974713e-05,-5.934445451345681e-06,-8.335154623135712e-06
"Size of mean values: (1, 40)"

