"Size of mean values: (1, 40)"

"Time Range: 11:13:57 to 11:14:16, Duration 19.0 
 Start Row 11724, End Row 11800 
 Start Time 2930.75, End Time 2949.75"
Mean Values:
-0.0012565550850285507,-0.01637566722997933,-0.00578366171863522,-0.01719683919295856,-0.004884274298817836,-0.002200577428658489,-0.0008867588119549371,0.00012624718590378684,-0.016774330579745138,-0.005911351475260424,-0.0026058849655790175,-0.012360214391911723,-4.078059325519412e-06,-0.0001592775700487872,-0.00643939243498778,-0.021872275811508645,-0.0016947483106343557,-0.0029773620868987884,-0.00038880196525661745,-0.001604052487272061,0.0013117857966365453,-0.0005275240124096982,-9.131285434819306e-05,-0.0008199937340088257,8.094438610779308e-06,-4.680018232768571e-06,0.0008119420004684177,0.0035274630151933347,-6.880824262296334e-05,-0.0002090105161735966,3.603255723483238e-05,-0.00028798632618588446,0.0010387760409392957,-0.0020280294811686325,7.02994740817487e-05,-0.0013518152446281957,-0.0007209216175222687,-0.006162654043809947,-0.0006821252832935724,-0.005202676585062097
"Size of mean values: (1, 40)"

"Time Range: 11:14:16 to 11:14:36, Duration 20.0 
 Start Row 11801, End Row 11881 
 Start Time 2950.0, End Time 2970.0"
Mean Values:
0.004004421572817371,-0.018584734842941004,-0.007070119849951952,-0.017982478213968797,0.0037460010045870427,0.0037400238020463385,-0.002336443759279734,-0.0018434980849582928,-0.04143519874510445,-0.015858083491450535,-0.0028156090887936857,-0.009137152408462095,0.00010987343580524206,2.136044626914571e-05,-0.002426254646334063,-0.028896790764362325,0.0030511373840183846,0.007723063335413172,0.00016001277419733296,2.9390117897882688e-05,-0.003175814025915147,-0.003691857506647102,0.00031641491031450823,0.0016300225648309943,-9.51067551968147e-06,-6.109127608742704e-06,-0.00252277340021442,-0.011588687293695839,-2.7285567516388742e-05,-5.381619895521956e-05,-0.001152966442926603,-0.002710049385541666,0.001191617199651565,0.008789621538902467,0.001181602376923419,0.001353187154167493,0.0036082709922632783,0.014525796594508898,-0.0012215517645288304,0.0026810455002512206
"Size of mean values: (1, 40)"

"Time Range: 11:14:36 to 11:14:53, Duration 17.0 
 Start Row 11882, End Row 11950 
 Start Time 2970.25, End Time 2987.25"
Mean Values:
0.0027540354890801763,0.05435911482333325,0.013716994428247552,0.0393773074036968,0.006300251017164422,0.002166792585213576,0.008194728673951776,0.007049340797346185,0.07598100551679209,0.02568243553532199,0.013919593031643434,0.03083468701291588,-0.00016446585521481724,2.051122670105176e-05,-0.009539293883276978,0.028874421482209346,0.00044308058660060765,-0.0017883267679595699,0.0006078032970981914,0.0027513779612141384,-0.0004042520904123834,-0.002121689202970538,0.00012839498715553097,-0.0010787010818531545,1.2793355341059506e-05,2.111990468560703e-05,0.0016815572566374086,0.007743634934104934,0.0001631950399320361,0.0004991541559767962,0.0016147810911643398,0.0032431957048701756,0.0007266543096892932,-0.002626783752012166,0.0018711105824537216,0.005211124851119869,-0.001264848892257339,-0.010018511993809188,-0.002320609994661269,-0.002907661550705301
"Size of mean values: (1, 40)"

"Time Range: 11:14:53 to 11:15:15, Duration 22.0 
 Start Row 11951, End Row 12039 
 Start Time 2987.5, End Time 3009.5"
Mean Values:
-0.0027470875074789487,-0.02243799425620789,-0.004102376732996606,-0.010476625535911574,-0.004259527114630984,-0.0027499906844165897,-0.005802114944202315,-0.0052685858615856805,-0.04364137717568984,-0.015827945436660374,-0.009903999697596222,-0.015107847116935316,8.59369559638963e-05,-5.6340123059348294e-05,0.00028521222241704986,-0.015894338018935996,-0.0026907550960476485,-0.004176818384495049,-0.00019319359531450183,-0.0005552095946917216,0.0003806161465686105,-0.00023217671104975432,-0.0005957885674415544,-0.0007590032993453586,-4.450185638603735e-06,8.510748197481604e-06,-0.0011226593790924198,-0.0049749403734105435,-6.055513103955823e-05,-0.00020285734460383337,-0.0008761637229675981,-0.0009996633187203555,-0.0029304433653004457,-0.010377050794592092,-0.0024051067352649793,-0.0036124769982082434,0.0021889929081645837,0.007209882956485872,-0.0018474483581929439,-0.007172085106640788
"Size of mean values: (1, 40)"

"Time Range: 11:15:15 to 11:15:32, Duration 17.0 
 Start Row 12040, End Row 12108 
 Start Time 3009.75, End Time 3026.75"
Mean Values:
-0.0038664075302786947,0.009042617903411015,0.0005539735214547289,0.0002741394102943561,-1.6457062850454833e-05,-0.0007395611963363285,0.004257719229205718,0.0016347806473747495,0.034532739301359056,0.01241931989479191,0.006249044088762196,0.01600846501148412,-9.09120952938087e-05,3.9681211299749495e-05,0.012921352848128861,0.023483243343187635,0.0011090690092645634,-0.0008845196942518256,-0.0001240552638395107,-0.0010107349582772333,-0.00110805290743874,0.006525972819746492,0.00017930057403416132,0.0009813377708873924,-8.539111981783335e-06,-1.2378355339036325e-05,0.00045439984799428495,0.0020191689289267034,7.583749921537478e-06,2.0407047792278188e-05,0.0006127693217452681,0.0017879097834337361,0.0007626529540334776,0.01012658080917383,-0.001351945695815813,-0.0006475970993087451,-0.003745430396526461,-0.008563771864091659,0.004166309586530557,0.010951277883897664
"Size of mean values: (1, 40)"

"Time Range: 11:15:32 to 11:16:01, Duration 29.0 
 Start Row 12109, End Row 12225 
 Start Time 3027.0, End Time 3056.0"
Mean Values:
0.002020259204379331,0.0006216839525171511,-6.240158109095862e-05,4.06581029108086e-06,0.0009959029934155056,0.0012966394164859146,0.0003342148749243149,0.0017486327403302567,0.004189281689299712,0.002418606122507283,0.0015826541932206372,-0.00040481931712235615,1.1988961206835925e-05,0.00012376580179155442,-0.003612837947052566,-0.0018519304524572922,0.0008664034373268925,0.003402621171568965,1.4620452687157115e-06,0.00030743842149369893,0.0012707771042945353,-0.001209455007156604,0.00022821377978543106,0.00013085401984928906,4.5468950708311415e-06,-5.907048014503209e-07,8.871198529157156e-05,0.0001416203173463636,3.2502430143093997e-06,5.173477175250046e-06,-6.001805332876172e-05,-0.0008291446434039993,0.0010569939886726054,0.0017108028074659886,0.0012022958900196293,0.0008457282181502278,0.0001777939343480182,0.0002173012719498136,-3.394715841294101e-05,-0.0004822335901109413
"Size of mean values: (1, 40)"

"Time Range: 11:16:01 to 11:16:24, Duration 23.0 
 Start Row 12226, End Row 12318 
 Start Time 3056.25, End Time 3079.25"
Mean Values:
0.0008768977881187976,-0.000986126737536501,0.0006520859288191583,0.0003951873440492798,-0.000719067455452852,-6.078292025393323e-05,-0.0008159640463338478,-4.6264648973646506e-05,-0.008170925227636693,-0.002308482050142783,0.0014074248734584974,-0.0019020118049698372,3.325481849251853e-05,-0.0001291879948668833,-0.00011411811783727105,-0.0023510176011192455,0.00023971788220301856,-0.0007319731725857855,0.00017074081191732025,0.0002295685577173768,-0.0006088597081204798,-0.0016959769661903299,0.00010170724619343853,-0.00012942177017239746,1.1632418435567586e-05,1.82972748625163e-05,0.00018865199967437016,0.0006621904253419721,1.2445114584605393e-05,4.876877538557445e-05,0.0004454267533642971,0.0005305492290326381,0.0015195494829196195,0.0027357980908092063,0.0017945977067929202,0.003615528417060023,0.001932286434853197,0.003540847479712345,0.0006376866409919181,0.00247156407272307
"Size of mean values: (1, 40)"

"Time Range: 11:16:24 to 11:16:43, Duration 19.0 
 Start Row 12319, End Row 12395 
 Start Time 3079.5, End Time 3098.5"
Mean Values:
-0.0006812864373260193,9.644468705267327e-05,-0.001219189549771527,-0.00022788756614528985,0.0031388474720211376,0.00031228111606697317,0.000726454206632786,-0.002905829770595694,-0.002704315466647127,-0.0032685701025065273,-0.006075345019280466,-0.001725903255161639,6.654658364005085e-05,0.00017692888146093495,0.001032642473468721,0.002928025430331325,-0.0010334342937526602,-7.57108303637117e-05,-0.00014649141752617716,-1.0659881734739349e-06,3.4775659321033254e-05,0.004174646512881722,-0.00035544016633393485,0.0007815071972405214,-1.508408128856368e-05,4.6931668762806025e-06,-0.0001490420987907485,0.00035443201979832147,-2.812933082492848e-05,-8.013079510093078e-05,-0.0008771328694870953,3.347569647925661e-05,-0.0031190153234450127,-0.003151359955061497,-0.0026687140213385455,-0.002244843662451597,-0.0007710712494907164,0.0027592223047169947,-0.0016414979349535415,-0.002084107783948442
"Size of mean values: (1, 40)"

"Time Range: 11:16:43 to 11:17:00, Duration 17.0 
 Start Row 12396, End Row 12464 
 Start Time 3098.75, End Time 3115.75"
Mean Values:
-0.0008893626711360898,0.0003924516912950678,0.0021241177112703764,0.0038541307103331555,-0.0033084479862569454,-0.00140066358251201,-0.0017185477794592564,-0.0007703439384332154,0.009070603751330276,0.0033289927879827045,-0.0011697593004762823,-0.00031036957675604495,-8.738650399179556e-05,8.554525597862637e-05,0.0041423153369469215,0.004111070847338254,0.00025961616143841516,0.00010678558736763371,-5.0272643911595074e-05,-0.0001022642240048503,-0.0012191023608008574,-0.0032768251310404664,-7.2312265070668e-05,-0.0005805663490301711,-9.947378754398145e-06,-3.0309143634995462e-05,-0.00017590385676997011,-0.0005008116163253229,-7.774273519634371e-06,-3.2835776936733414e-05,-0.0003939852232829246,-0.0012114383620765111,-0.0019976254333610582,-0.00705502647625072,-0.0021294396910414353,-0.007248946559522092,-0.0016466200533748574,-0.0033072316947470692,0.00015630891358470989,-0.002650748690802267
"Size of mean values: (1, 40)"

"Time Range: 11:17:01 to 11:17:18, Duration 17.0 
 Start Row 12465, End Row 12533 
 Start Time 3116.0, End Time 3133.0"
Mean Values:
0.0001662440620773296,-0.0014622713051867413,-4.395974481530559e-06,-0.0015855743802816696,-0.0012749411086764764,0.0001248148886211468,0.003979998767095428,0.006097825676287121,-0.003321659135515625,0.00042906821844400307,0.0021254971987565274,-0.006269768041969264,-6.69776810594095e-05,-0.0005158415378995245,-0.006958809159984548,-0.00861210282361905,0.0006119322984976777,-0.0010280127880712665,6.15572026157432e-05,-0.0004209447892985912,0.0030697454855591476,-0.0008250020778603416,0.0008871611765949489,-0.00028100023584084306,5.586172536660954e-06,-5.715836746529049e-05,-0.0010092747587017467,-0.003907260065867317,2.8673005185960414e-06,3.3514405960754182e-06,0.0019146719783367239,0.0017655212127186339,0.003678988967682327,0.0012832175018143697,0.006546198533426773,0.009954658889733913,-0.0014659470350732158,-0.009826182717458455,-0.0007958402214066879,-0.004779263352895537
"Size of mean values: (1, 40)"

