-0.0025936143200310556,-0.003400540409042401,0.00029854164163731136,0.00022460276652129765,0.00016093433584238548,-0.00021465813838935247,0.0005299053313922307,0.0004098336646653742,0.00040808064379379774,-0.0001902351563717127,-0.0011280391452926375,-0.002349713294919265,-0.00026154503188298255,-1.2339553290141506e-05,-0.00258900143205078,-0.0032959615230583853,-0.002421483614074968,-0.0023882132656660553,-5.307423741635008e-05,1.5133770593582558e-05,-0.0003352852497811943,-0.00045634837586882,0.0005287066808614758,0.0005075875076736822,-0.00010557041139522131,-0.0006487801471226668,0.001944966319608784,0.0038969664106923963,-0.00043179765210589536,-0.0007601597092439403,0.00016557381174617968,-0.00017258384689744288,0.0034840845502490296,0.012491365675454107,0.0003801446949594835,-0.00024885240957835873,-0.00010141233701123679,-0.0006392712762508973,0.00031240984399210546,-0.0002109827469154126
"Size of mean values: (1, 40)"

"Time Range: 12:00:45 to 12:01:08, Duration 23.0 
 Start Row 8626, End Row 8718 
 Start Time 2156.25, End Time 2179.25"
Mean Values:
0.00404469551674755,0.004584969980794314,-0.0003680003822564188,-0.00041628283214721384,6.497676049077202e-05,0.0004365236287574334,-0.00012398742096233069,0.00014036189130815207,-0.0005414790480543526,0.0004350220643062,0.0035690682681271606,0.005173758777399696,7.5062140753246e-05,0.0006596478124656948,0.004187196745464494,0.0046800744507045616,0.004674419632991937,0.005533348656588734,2.3119568713774987e-05,-5.14997217039152e-05,0.0014511848516946498,0.0015471254094614393,-0.0008751457683822189,-0.00038410170805275805,0.0005023969302296716,0.0018003727560912,-0.0011770833385732022,-0.0027687897246891436,0.0007724005527103466,0.0013200641868469712,-0.0007978350089857372,0.00021722409539588452,-0.002947639287898022,-0.010805025375505055,-0.0005393630809007363,-0.00012578429251054857,6.99179037974305e-05,0.0002643213018532861,-0.00034825642382669273,0.000459739953435188
"Size of mean values: (1, 40)"

"Time Range: 12:01:08 to 12:01:25, Duration 17.0 
 Start Row 8719, End Row 8787 
 Start Time 2179.5, End Time 2196.5"
Mean Values:
-0.001203277988921086,-0.0017775278199616922,-0.00040717825701067946,-0.000683848020502216,-0.001022040858058766,-0.0008136782980513873,-0.0007981948979436242,-0.00010644764270072683,5.7458072870086956e-05,-0.0005472967925951046,0.0011920397007196058,0.0013080867700476049,0.00024521193305782025,-5.4234942624433095e-05,-0.003025254113930846,-0.0037244851493616893,-0.004277731921905639,-0.005792758939055772,-6.54039438168892e-05,-0.00016195464414501943,-0.0005815252424863105,0.0009020083305030206,0.0008522378714853056,1.629321431647262e-05,0.001112470250810778,0.0019134134403020965,-0.0029131233569686973,-0.009967386596634693,-2.4791949290469783e-05,0.00016879046712478995,0.0005512251837419058,-0.00031283585659670684,-0.003016086546429259,-0.008579396391051812,0.0005147904541002275,0.0003513444301302935,-5.91741197156147e-05,-0.0011204854339437337,0.0004026407765073232,0.0001924962590903476
"Size of mean values: (1, 40)"

"Time Range: 12:01:25 to 12:01:43, Duration 18.0 
 Start Row 8788, End Row 8860 
 Start Time 2196.75, End Time 2214.75"
Mean Values:
-0.0026042906698674653,-0.0034983432326573414,7.565601552294749e-05,-0.00022161337052634803,8.838637035781599e-08,-0.00015944212955605746,-0.002965676574892486,-0.0017304793455111024,0.0004025612835105906,1.861787438538838e-05,-0.0028792276700946038,-0.0034562411336086477,0.0010398832687521042,-0.000300953670416726,-0.00125691523372625,-0.0020605974051176967,-0.0026034610540547833,-0.004062412874163829,0.00010675057985198008,-0.00014030786318633263,-0.0009157653779442156,-0.0033839397154739816,-0.0006261129359408946,-0.001066602807884059,-0.0010583638047067653,-0.0028039786633489504,0.0016046799627565463,0.005777720448482193,-3.725787399887718e-05,-0.0009450933170047827,0.0005070004608546333,-0.00011510571114931996,0.005009381283202664,0.013794050007078708,-7.611045319381834e-05,1.3983827424716637e-05,8.403268054891899e-05,0.0011031179058559612,-0.00018045543032576378,-0.000882829862491659
"Size of mean values: (1, 40)"

"Time Range: 12:01:43 to 12:02:00, Duration 17.0 
 Start Row 8861, End Row 8929 
 Start Time 2215.0, End Time 2232.0"
Mean Values:
0.0009397503404019026,0.0012233450358915654,0.00019511738611190858,0.00021360876590775712,0.00338264671900672,0.002770548702116089,0.0003449916808819899,0.00019756092608958113,0.0005665341986791529,0.00040766408475214933,-0.0035343932708529406,-0.004684269113704976,-0.0009715565691368881,-0.0008814071706241925,0.0018516075845957517,0.0025794170468739245,0.00682523476233277,0.009480473008454284,-4.98325355541954e-05,5.065809348699049e-05,-0.0008630789333817993,-0.000839552593813535,0.001494790321455406,0.0027902816724449686,-0.0004357288198643085,-0.0009559643018407843,0.0029598029026020787,0.00835427607317064,-0.0005042616022473377,-0.000765223789576203,-0.00013426139707054603,0.000777370301479687,0.0005799349728033672,0.0021649136117246233,-1.9182112785229107e-05,-0.0003975646788801523,-0.00016216464918017824,0.00031653765494352545,-0.00027512091047703324,0.00045484030282145343
"Size of mean values: (1, 40)"

"Time Range: 12:02:00 to 12:02:18, Duration 18.0 
 Start Row 8930, End Row 9002 
 Start Time 2232.25, End Time 2250.25"
Mean Values:
-0.0026291057815351353,-0.001150493047637553,0.0004807971773338834,0.001817981052005588,-0.001777825160618274,-0.0017179115608461173,0.0023388877366846703,-0.001039511433678758,-0.0006427023031446938,0.00022782552246059166,0.0019326162491480397,0.003378909176391419,-0.000715675305000095,0.00047429208173593396,-0.0027388676352739097,-0.0010657032190420537,-0.004047393113655669,-0.0038471942727390427,-7.006389328618985e-06,0.0005642842834595824,-0.00041103627667338037,0.0003183484194109386,-0.0007334310560050999,-0.0012121505932727124,-0.001589253143656186,-0.003064731360369792,-5.677046700014858e-06,0.0043335091652839134,-0.0009481390119492892,-0.00022437063993449845,-7.595696077919499e-05,-0.00027155216033617163,-0.002026575056365434,-0.005139643014411283,1.854955193930931e-05,0.0002655377374594451,0.00015171297793043113,-0.001361203116032854,0.00034360890163006387,9.490798106663195e-05
"Size of mean values: (1, 40)"

"Time Range: 12:02:18 to 12:02:35, Duration 17.0 
 Start Row 9003, End Row 9071 
 Start Time 2250.5, End Time 2267.5"
Mean Values:
0.0048849664554158805,0.005438463490083805,-0.000374302040773793,-0.0008882575883737976,-0.0002038541220848752,-0.00017742010880791623,0.0036700144163213993,0.004164024858030352,0.00027590644900265734,-0.0003190377040724822,0.003706064605915054,0.004237454070273256,0.00018488981108483838,0.0006779248118985758,0.005869466271442446,0.004363082032769246,0.0036820393699124863,0.003220035860502444,-1.8465454172113892e-05,-0.00028632387430504454,0.0032061982959568133,0.004711779447366849,-0.00011626394918016674,9.289193117020572e-05,0.0030349580620918776,0.006146662487727941,-0.0009747838129646401,-0.005650931151242105,0.0009558570022130333,0.0015696147402393462,-0.00014688364288319115,0.0001566108255207624,-0.0006204780760985096,-0.002854520696039222,-0.00028535830822587884,4.1690376324836143e-05,-0.00015633235633108957,8.861775226238996e-06,0.00019829090220935998,0.00010032740122493396
"Size of mean values: (1, 40)"

"Time Range: 12:02:35 to 12:02:53, Duration 18.0 
 Start Row 9072, End Row 9144 
 Start Time 2267.75, End Time 2285.75"
Mean Values:
-0.0017156234091170544,-0.003656718785017552,4.925714627309442e-05,-0.0005207310738011696,-0.0005991956143453566,-0.000408906490754215,-0.004363742363775156,-0.001758504370373047,-6.030303652995345e-05,-0.0001287753565121633,-0.0022687881776046344,-0.004862260189127087,0.0007822581740776602,-0.0006012312266332343,-0.0029451060542817022,-0.0035801584781891297,-0.002988035552216011,-0.004268425610789425,2.9510591217806435e-05,-0.00026067832962676813,-0.0015823893495756796,-0.002936527505353819,-0.00010638104384379456,-0.000576959378834422,-0.0007789428915511005,-0.0005736182605673733,0.0008627466984737251,-0.0013839841990509513,-0.0001625015124555427,-0.0008742373569716299,5.924663025711871e-05,-0.0003048214960135142,0.0002463065141751572,-2.868981602506806e-05,0.000371498263557757,0.00014039916541215935,-0.0002926730073398702,0.00022521359726542517,-0.00023790362013876342,3.759632607812996e-05
"Size of mean values: (1, 40)"

"Time Range: 12:02:53 to 12:03:10, Duration 17.0 
 Start Row 9145, End Row 9213 
 Start Time 2286.0, End Time 2303.0"
Mean Values:
0.0018735733329181166,0.0010911943397054458,-0.00010286137260701628,-0.0009531747917192341,-0.0009875864350230741,-0.00029579053109644497,-0.0022990340621029935,-0.0015553105487894883,-0.0008014768951177553,-0.0003053406526493849,0.00016225465301783,0.0013722616992345826,-9.234702873640584e-05,0.000610519434917562,-0.00309932139525837,-0.002317785923035334,-0.0029534247260487316,-0.001951220319574831,-1.9364818239787628e-05,-0.00016565257617556247,0.0005924405872122572,0.000835015436753521,-0.000575740373088839,-0.0007189065470279653,0.0007790383120380899,0.0009056373439032149,-0.004085357330447274,-0.009691776837962964,0.0014360571883788647,0.00164710235923459,-0.00037831311980824223,-0.0008241795971610658,0.0011086921383090297,0.005369971723683053,-0.00029075858633754813,-0.00044443538924476286,0.0005738844611938831,0.0018234623325382416,0.00011760315107046402,-1.7528426796119895e-06
"Size of mean values: (1, 40)"

"Time Range: 12:03:10 to 12:03:26, Duration 16.0 
 Start Row 9214, End Row 9278 
 Start Time 2303.25, End Time 2319.25"
Mean Values:
0.0010394856656262231,0.001338137554738078,0.0008287260065577506,0.0006568431498262137,0.0027241874668294335,0.0017936083085798096,0.0009699157235488617,0.0005605511432387102,0.001073852790202118,2.2151666266801467e-05,-0.004132930690106507,-0.0038791458026689657,8.582842230253877e-05,-0.0007518455685153307,0.001277734487063677,0.00027863392954467265,0.0023356809638307922,0.0018415790097082085,-0.00012649760870252696,-0.000172009529398637,0.0007597983738696681,0.0008841018996148374,0.0013642675153408322,0.002667570818967671,0.0003161734722522931,-0.0005579143653579911,0.002429409640609356,0.007854813525803708,-0.0005898409656716663,-0.000541137044865774,0.0005950522260387845,0.0009524820375952773,0.0077243071587166125,0.0246268813015186,0.00017706473958549056,0.00025858748819858156,-5.825893203761205e-05,-4.6753296601277004e-05,-0.000236536699503671,-0.00041294538163158496
"Size of mean values: (1, 40)"

"Time Range: 12:03:26 to 12:03:42, Duration 16.0 
 Start Row 9279, End Row 9343 
 Start Time 2319.5, End Time 2335.5"
Mean Values:
-0.003412290385546745,-0.002471832962565967,0.00011027807337580993,0.0002381393759105763,-0.0003467209370919368,-7.555906568796325e-05,0.0032030999569274353,0.0017792392387538617,1.488269467555073e-05,0.00034107776710506514,-0.0003037224629752946,-0.001327474014852302,5.036059173489328e-06,4.821906853703677e-05,-0.0007538265826820075,3.5048509243741645e-05,-0.0008648256178930168,-0.0003492216731966326,4.9622916818886164e-05,0.00030876424793788377,-0.0012115675481382364,-0.0033181772707160766,5.916590637739842e-05,-0.0014313482633104154,-0.001622797016260187,-0.003078973378863258,0.0005262058604380615,-0.0010182861042534878,-0.0010723858765561568,-0.0012631210908424105,0.0003082490712319691,3.430951746032948e-05,-0.01082168943368656,-0.037105390883952954,0.0007546380710024632,1.682886701830192e-06,0.00040653108320651765,0.001980388627884371,-0.0005405702969614089,-0.0007540090492268906
"Size of mean values: (1, 40)"

"Time Range: 12:03:42 to 12:03:58, Duration 16.0 
 Start Row 9344, End Row 9408 
 Start Time 2335.75, End Time 2351.75"
Mean Values:
0.0014812850297041315,0.003765635162191347,-0.0011201078793587843,0.0013685065132593138,-0.001233150727203637,-0.0010897709116507047,0.000809746213899936,0.0004843908803496088,-0.0005638850750797216,0.00048657522636509545,0.009416284974000254,0.013131026385303375,-0.00037964313552558304,0.001327939797054351,0.010283768155409217,0.012300064732252902,0.009071440453636151,0.010356094363441398,0.00020792248314875384,0.0008692105534558632,0.00023696820239362158,0.001852665114702148,-0.0009565272049990357,-0.000503352957909383,-0.0007278140324474144,0.00022994833110386153,-0.0048369228251925085,-0.011567090228956328,0.00048442650106758785,0.0004661497429928068,-0.001061631870466366,0.0006598845340037924,-0.001816065439477809,-0.0031713087602909264,-0.0011116090563811007,-0.000136707312483377,-0.0008808678711703813,-0.006466616702691424,0.0006259391178159179,0.00014624107626103717
"Size of mean values: (1, 40)"

