0.000471004834377626,0.0005853718287858283,0.0007727361125207202,0.0013403123764226643,0.0002168004822360318,9.051785163142315e-05,0.0010181051652086775,0.0005883081561249305,0.002601887975879375,0.002269197641554554,0.0010564314645839267,0.0013084666557434614,9.591685106253075e-05,0.00022528405437860613,0.00069427089113689,0.0011389780053031805,0.000364932386056815,0.0003117180057496247,0.00017128115875104333,0.0002626862893011984,0.0010840863985643546,0.0026761466180250893,5.181796310644877e-05,0.00010119888117774163,9.629032790391373e-06,1.4987993739471195e-05,3.691160145035462e-05,0.00020987915214573321,0.0009621414133684197,0.002284000397796327,5.4759764466238456e-05,0.00012920577374027828,0.00027311858212191093,0.001191641218494094,8.319188908680571e-05,0.000368557365932869,0.0017544608101979888,0.003423022319500729,0.0003322898598264668,0.00044119897440186016
"Size of std_values: (1, 40)"

"Time Range: 19:29:34 to 19:30:00, Duration 26.0 
 Start Row 11959, End Row 12063 
 Start Time 2989.5, End Time 3015.5"
Std Values:
0.0006258650565992837,0.0006027197320146727,0.0011452354021882093,0.001917446113324374,0.00026921235997431447,0.00012562002232891753,0.0008751814206609282,0.0004907628303084686,0.00577182193952569,0.004013432209793739,0.0015753803901223963,0.0011595280712568478,7.509186777076207e-05,0.00016686819870727346,0.0012867382349340873,0.0010608627153634825,0.00032590521871607046,0.00047471483407507154,0.00030113895343398747,0.00017333187091700926,0.0008562028015587806,0.0017071522789864602,0.00010358980588118249,6.399691776477944e-05,9.876152734925878e-06,2.3780181406969388e-05,0.00016898973707315469,0.00047121162110044237,0.0011648623048683931,0.0025087964390714565,0.0001050677777643915,0.0002296086831399171,0.0005389476412329059,0.0021514172442639416,0.0005476151376494359,0.001642061328672392,0.002596955548592642,0.003727439075220373,0.0010144861814203555,0.0013312603754468133
"Size of std_values: (1, 40)"

"Time Range: 19:30:00 to 19:30:19, Duration 19.0 
 Start Row 12064, End Row 12140 
 Start Time 3015.75, End Time 3034.75"
Std Values:
0.0003860382051803058,0.0003297478426213769,0.000984021530119249,0.0010435143000436355,0.00020867202049339032,7.976204073059289e-05,0.0005831414624205233,0.00039144912091289063,0.002568360766632314,0.0015864669807348411,0.0011890784441658093,0.001992719163349103,6.638295003482658e-05,0.00011260474317723634,0.0006333130505652735,0.0007949870501465777,0.00014910626235940588,0.00026214408163202066,0.00015319460398880965,0.00019479200843722295,0.0007747454366221363,0.0009391131113628856,6.2675647813462e-05,6.018770533604659e-05,8.387823634794427e-06,1.665150397162616e-05,8.755822494880798e-05,0.00024510563984765556,0.0006399171559547105,0.0010644032502223418,5.02792553200984e-05,5.403411163791245e-05,0.00033128066301890474,0.0012758073933580927,0.00028663268969967497,0.0009703906152880472,0.0009501782219772466,0.0015750733357335139,0.0003498466758424968,0.0005609505870672968
"Size of std_values: (1, 40)"

"Time Range: 19:30:19 to 19:30:44, Duration 25.0 
 Start Row 12141, End Row 12241 
 Start Time 3035.0, End Time 3060.0"
Std Values:
0.0017643569759889226,0.0022651633475081695,0.0031215968201462087,0.005033163304986965,0.00018618901020632387,0.00010150318227808463,0.0015479934035912604,0.0013075700728188222,0.006590005922645272,0.0045576616400494286,0.002883881203927162,0.003276134691197812,7.112396916291626e-05,0.00018663841203908803,0.0017047270188424494,0.0023494780195685077,0.0008426915132492077,0.0008365382566724269,0.0003033568938093884,0.0004791646203035074,0.0022507836983117397,0.0035984786542849977,9.014292814587195e-05,0.00013622312028648578,1.1246146806390897e-05,2.0734635078296272e-05,0.00018042797974006188,0.0007668435772987361,0.0023810868890751327,0.005150299940271568,0.00011680035084090118,0.00020868577107399297,0.0009662144648981214,0.004211012958023602,0.0006129719281515419,0.0021624422926016717,0.002385123623595343,0.004839136176477994,0.0014422322959969992,0.0021524208924004595
"Size of std_values: (1, 40)"

"Time Range: 19:30:44 to 19:31:08, Duration 24.0 
 Start Row 12242, End Row 12338 
 Start Time 3060.25, End Time 3084.25"
Std Values:
0.0010216383387820426,0.001255909324524963,0.002034747728164735,0.00400961124901875,0.0003072015975503465,0.0001345737390676157,0.0017724180998492862,0.001309233194854271,0.0075147237084527314,0.005159913551168775,0.002408477918359232,0.0018567634522833885,9.358855441278517e-05,0.00013904828977381065,0.0017575454018778692,0.0020911684168495688,0.0004726214233551224,0.000799366473446705,0.0004149400901220099,0.00011864795363681905,0.003080057379639864,0.005098370979906103,0.00016210741400254114,0.00019115697271391093,1.262242591872023e-05,2.327063314197726e-05,0.0002514550784802098,0.0006802305176365751,0.0013314805350906809,0.0026439795573215863,8.697653811098245e-05,0.00012998917469023155,0.0005060194143132314,0.0017671091366026918,0.0006953864453510674,0.002058934527628552,0.0035442807808825864,0.00756845995875149,0.0008437539405896082,0.0011407043727644302
"Size of std_values: (1, 40)"

"Time Range: 19:31:08 to 19:31:28, Duration 20.0 
 Start Row 12339, End Row 12419 
 Start Time 3084.5, End Time 3104.5"
Std Values:
0.00045049856242383306,0.0003167301330446962,0.0008267031947744821,0.0024329871030515046,0.0002400026136180909,9.607534089938362e-05,0.0007577226173602446,0.0005438990770863698,0.005610688681693461,0.003882514380758597,0.0013074099698985652,0.0019095898877296651,4.154654967982052e-05,9.054327572311337e-05,0.0009845643544436943,0.0013625097344500806,0.0003053674822705384,0.0002538924180843381,0.000195189709333697,0.0002919902236997175,0.0012213376795738536,0.0017326441952869073,6.819791007862777e-05,0.00015314749671079016,1.0163808310595997e-05,1.3447053202633798e-05,0.00012336125146283935,0.000407328365854598,0.0011926790417274755,0.002258900179919961,7.78517731682519e-05,0.0001194447074302582,0.000549788236944388,0.002114633816599872,0.0004305157746246586,0.0012981827296000724,0.0015597098082886726,0.003303665743298451,0.0007604894290834492,0.0010883674051037871
"Size of std_values: (1, 40)"

"Time Range: 19:31:28 to 19:31:47, Duration 19.0 
 Start Row 12420, End Row 12496 
 Start Time 3104.75, End Time 3123.75"
Std Values:
0.0005789592656984028,0.0004686390219714852,0.001691862251760516,0.0014556109613963674,0.00024207470413648282,0.00010286062595784796,0.0009462750945986842,0.0004963557257659692,0.004906626683935018,0.0029659532026016745,0.0017975661602441869,0.0026942006126454425,8.428926593825913e-05,0.00016235899522909814,0.0010166369953372705,0.0008321848063534503,0.00015119632841261945,0.0002125874507670539,0.00011112266936605484,0.00017164425865391153,0.0008108886290456383,0.0011070233981166939,7.396785587674416e-05,5.8020692125075504e-05,8.553194682475105e-06,1.4901132475379643e-05,0.00010638850135725188,0.0002600975588086258,0.0006271387879319369,0.0010840981954951848,8.049504500165589e-05,0.00010856297008001222,0.0005132381721932142,0.002125358751057541,0.0003008671362838987,0.000882534961302718,0.0005442833624726824,0.0021428915719404556,0.0005888307515933169,0.0008120074080089303
"Size of std_values: (1, 40)"

"Time Range: 19:31:47 to 19:32:04, Duration 17.0 
 Start Row 12497, End Row 12565 
 Start Time 3124.0, End Time 3141.0"
Std Values:
0.0010481203298443968,0.0011456545226600921,0.002745625664547569,0.00436042763744011,0.0006158053608479316,0.00036940145234138456,0.0037522309276442666,0.0021166170205368807,0.011648493405916446,0.007630662797497232,0.0031388572507449137,0.005074113437113988,0.00012081840206163683,0.0004060926406792358,0.0015038209372923322,0.0022748995451014,0.0010375799021354222,0.0009068264072910992,0.0003404796814539819,0.00041501148336754793,0.0020990020567331897,0.0046343249006074675,0.00010173753179149608,0.0001839595569047153,1.172765149844308e-05,2.9574743462196254e-05,0.00028786390990350814,0.0007484405846453696,0.0021989278801421153,0.005944294948910619,6.806848889410776e-05,7.786654013510936e-05,0.0008722101128761032,0.003274708869004732,0.000715388259676636,0.0018570093279110008,0.004160004906168669,0.006310206844496978,0.0009871555260079364,0.0012666010356055086
"Size of std_values: (1, 40)"

"Time Range: 19:32:04 to 19:32:24, Duration 20.0 
 Start Row 12566, End Row 12646 
 Start Time 3141.25, End Time 3161.25"
Std Values:
0.005319725804158435,0.007977371009201796,0.014069721837108218,0.024951476430234956,0.0028357342353490847,0.001731600463804804,0.008363833508199898,0.005659877731832872,0.03122514725342984,0.024058538844790065,0.002898123816429847,0.004416046863868567,0.0006868353567915138,0.0018113915053596904,0.013286727231637261,0.015557887606282543,0.004922945320670429,0.004767270150010694,0.0015567183187345643,0.003101922152216696,0.015088744456338449,0.025438394045576806,0.00015886544290458733,0.00047378849836033715,8.00861022595449e-05,0.0001651360937951306,0.0007354085644127005,0.0026928225699490533,0.010094842460605977,0.020959561647041464,0.00013232190077704103,0.00039539637781344314,0.005119755023062168,0.021765425593457552,0.0012419496231785134,0.0036177078757837723,0.02283119033218017,0.04180103657071263,0.003894842642761094,0.007723516497804746
"Size of std_values: (1, 40)"

