0.028180943423478724,-0.003551301367170953,-0.04231140483891611,-0.0302827538615136,-1.751486332546594e-05,0.0009217071569527228,-0.002958435390333438,-0.007722535298081836,-0.0026607474046120494,0.0003735768006700882,-0.030073698742652585,-0.019366833444197318,-0.0544034248188194,-0.06003779216446552,0.04259664506342014,0.03649260945443602,0.005194619585880087,0.005089674878166118,-0.018132145784481333,-0.030537870749141802,-0.031185593994221363,-0.08111774354767275,-0.0004188967199079334,-0.002101396713326871,0.0009951505312101021,0.0014099883678245296,-0.004343625847677627,-0.021120442331385398,-0.024740704998078136,-0.03041133356193259,3.057262864061382e-07,6.409875396486704e-05,-0.010019190895331464,-0.5524579454824471,0.0007667444538381441,0.0055476709115446065,0.0031129103277333235,0.025847103674367208,0.009836071753530599,0.0027163793873686078
"Size of mean_values: (1, 40)"

"Time Range: 16:46:36 to 16:46:55, Duration 19.0 
 Start Row 14549, End Row 14625 
 Start Time 3637.0, End Time 3656.0"
Mean Values:
0.03289950873651558,0.0016431025708261622,-0.03973001084148274,-0.03125631109742027,3.909665759412492e-05,0.0010161526459367882,-0.002849626530854563,-0.00643439939386907,-0.002894771064530804,0.00036549042720881975,-0.0157731407852585,-0.0021767844695802525,-0.05348115916497916,-0.05872836976337905,0.04760036586250967,0.043113185086305524,0.005729051769821296,0.006126565414197126,-0.016841011195134457,-0.028883981697247783,-0.013853493507479107,-0.06343817194873061,-0.00010814375525933492,-0.0018433375628171603,0.0011606699125435314,0.0015813596607961802,-0.004203065964400676,-0.020321293518651442,-0.022903338431205407,-0.02753037285415858,1.5496142442026956e-05,9.818337014452037e-05,-0.009787368391477388,-0.45802188363761837,0.0006987644631658803,0.0052935060639519825,0.0041320587009492475,0.029477126438354387,0.012090274654478208,0.004978224402732824
"Size of mean_values: (1, 40)"

"Time Range: 16:46:55 to 16:47:14, Duration 19.0 
 Start Row 14626, End Row 14702 
 Start Time 3656.25, End Time 3675.25"
Mean Values:
0.03961967666197646,0.008712156668268725,-0.03310026406046594,-0.024836300827468495,0.00030076869528498223,0.0011561396116009323,-0.0005677318744329583,-0.004213901228493625,-0.0025476131567933637,0.0005336190872046258,-0.004479090504746478,0.007940939886664378,-0.05273889903082722,-0.058449533167677654,0.05289646155304066,0.0510122660739643,0.006089438298277185,0.00666985818655722,-0.015974763606859614,-0.027840833740220283,0.0017401260814889998,-0.04746009069890828,0.00013503065684549365,-0.001544090791821448,0.0012376917219007238,0.0015999937305379013,-0.004114133663112815,-0.01989668078082573,-0.02115689929257017,-0.025086323138245367,2.4375503153332173e-05,0.0001276600308611562,-0.009580416435652675,-0.44998041040338954,0.0006766176995948597,0.005288635061790213,0.004931973668117909,0.032586640180756216,0.011801326460792651,0.005839361334500682
"Size of mean_values: (1, 40)"

"Time Range: 16:47:14 to 16:47:39, Duration 25.0 
 Start Row 14703, End Row 14803 
 Start Time 3675.5, End Time 3700.5"
Mean Values:
0.04048272923175328,0.004350214824632442,-0.028755276602999154,-0.0220968220493098,0.0004894777985327755,0.0013242510122414542,-0.0030480779987446657,-0.004834922193458891,-0.0015325581718590023,0.00082573892601377,-0.00989373564779666,-0.010608377785454749,-0.05277138176842731,-0.06059179029679487,0.0513057799934345,0.0423600322942735,0.0059829113746828555,0.006022752784874489,-0.015561192165834795,-0.028079512077410267,-0.0007634014803305715,-0.06171742920352194,0.00016645095964492663,-0.001655722426335164,0.0011317918500260054,0.0011634127407435632,-0.003866953048845839,-0.019162121568926778,-0.01994920420292576,-0.024998088570127457,1.9782545421354587e-05,0.00011509086700703146,-0.011555220377936253,-0.4545246473319213,0.0005525628498556118,0.004974656699693004,0.005138302911326969,0.032588033563427675,0.013201048796589256,0.007056612069603762
"Size of mean_values: (1, 40)"

"Time Range: 16:47:39 to 16:48:04, Duration 25.0 
 Start Row 14804, End Row 14904 
 Start Time 3700.75, End Time 3725.75"
Mean Values:
0.048316604060099216,0.012048457281381963,-0.023405658705250715,-0.01782650505518989,0.00048705450346138223,0.0013686229359436309,-0.0036743460861025047,-0.0035912981437091537,-0.0023558042539739395,0.000630104834111,-0.007587516135106281,-0.0125730778791893,-0.053129894153507,-0.06144527096977745,0.05531155573021939,0.049390516597363404,0.006603690568807817,0.0071749432164226745,-0.014311083420868408,-0.026707346802878697,-0.004961277054758676,-0.07303603391403263,0.00018885426016638693,-0.001682001651240827,0.0011981710317281499,0.0012127044661952395,-0.0038366149832476026,-0.01905712229812861,-0.018117210901374803,-0.023042254503998796,2.3482749988686176e-05,0.00012570333465751412,-0.010698377091991302,-0.3995132458505361,0.000540651159070178,0.004963530201577265,0.005439588587227452,0.0326946821032623,0.011503908263425866,0.005266202806995038
"Size of mean_values: (1, 40)"

"Time Range: 16:48:04 to 16:48:28, Duration 24.0 
 Start Row 14905, End Row 15001 
 Start Time 3726.0, End Time 3750.0"
Mean Values:
0.04879689325848092,0.015186437834319458,-0.023373196212349068,-0.016641367435323202,0.0003598550438091262,0.0012935934724479317,-0.004682063638420392,-0.005588197685096104,-0.0030197342923350516,0.00045185274275696095,-0.010787505749261989,-0.008605123063299974,-0.0545384400723673,-0.06164789297769141,0.057314359220668736,0.05544186980249718,0.0066344240047096934,0.007578966340673769,-0.01411319306122553,-0.025744638708828406,-0.008200703444921902,-0.06773278383176626,0.0002034758440753634,-0.0015852208038003256,0.0011228330134228615,0.0012918308579750435,-0.003858357220911141,-0.019121003930565744,-0.017591905355404957,-0.021945786420939323,2.2543042429921617e-05,0.00013317614528868146,-0.008039040051433055,-0.32799363772991996,0.000498485423245096,0.004813960669994316,0.005118548011856718,0.03163900778613156,0.010805616792860726,0.004025296234569335
"Size of mean_values: (1, 40)"

"Time Range: 16:48:28 to 16:48:49, Duration 21.0 
 Start Row 15002, End Row 15086 
 Start Time 3750.25, End Time 3771.25"
Mean Values:
0.04863388336351899,0.012973067744212408,-0.026924514003757765,-0.021941581418771908,0.00023722830503791298,0.001306958393878334,-0.004836582189351613,-0.005805888219513205,-0.003097752614399245,0.00047031028098094,-0.00731078819796905,-0.006050691520624309,-0.05560201430467647,-0.06308541315615725,0.05560622038122385,0.05061015157627555,0.006355101757178668,0.006830869077329392,-0.014528587405717193,-0.026748852480358153,-0.011607718872047373,-0.07146462949454954,0.00012356014676496817,-0.0017503646316477637,0.0010244580844991037,0.001116316578177332,-0.003881762212823998,-0.019233227830077745,-0.01879350853122848,-0.023559951993985057,1.8492727648657147e-05,0.00011943167926309441,-0.007608542922271866,-0.3228364498225189,0.0004541750291121318,0.004712260748046898,0.004876488353444924,0.03063457825663038,0.011966259490830668,0.004719302019212441
"Size of mean_values: (1, 40)"

"Time Range: 16:48:49 to 16:49:13, Duration 24.0 
 Start Row 15087, End Row 15183 
 Start Time 3771.5, End Time 3795.5"
Mean Values:
0.05129833920809594,0.01031901888025021,-0.018531586688935592,-0.016701240556301636,0.000222658176258641,0.001407890854456796,-0.004550100156744449,-0.004083024136324914,-0.0027300086540843487,0.0006146359957258959,-0.0018460513991645471,-0.008965459720793142,-0.054834874691367344,-0.06413281334120145,0.05843994069575707,0.049055950724069805,0.006706532253944076,0.007003940246296438,-0.013711831933887777,-0.02656958504295357,-0.009344792629278752,-0.07896408864349405,0.0001888129406442274,-0.0017383917274018754,0.0010870765670854402,0.0009834444844530814,-0.0038432302872646097,-0.01908096879782919,-0.017149338612998992,-0.022259426199565537,2.1152412944775532e-05,0.00011335395821563235,-0.007798188389605948,-0.28901909835353307,0.00048809908905315345,0.004856279760211466,0.00484575545480446,0.02975361935780922,0.011189418593676038,0.004027403574898423
"Size of mean_values: (1, 40)"

"Time Range: 16:49:13 to 16:49:32, Duration 19.0 
 Start Row 15184, End Row 15260 
 Start Time 3795.75, End Time 3814.75"
Mean Values:
0.05144968496878356,0.010127116010311122,-0.022259501441962055,-0.02340408421957089,0.00024977292420355336,0.0014395678944939159,-0.005185403974963607,-0.003946932105526898,-0.0029805321305913283,0.0005811904857036429,-0.000841879657681224,-0.009656145276676147,-0.05539892772135189,-0.06529026669988389,0.05964337851552792,0.05053640648164346,0.006745227214420034,0.006943188473763742,-0.013759279385111454,-0.027031867085160317,-0.007915034779344876,-0.07954469490942037,0.00018860773765392983,-0.0018336608173357297,0.0010643170035842325,0.0008983740798746975,-0.0038354174800370655,-0.01905843368717706,-0.017075393096972504,-0.0224873242744158,1.9838386895861383e-05,0.00010648328770308993,-0.007366682331964054,-0.27492990187531124,0.0004942429876057661,0.004884789379056342,0.0047433243349209045,0.02884264463790305,0.011165244638416082,0.0039211612841201955
"Size of mean_values: (1, 40)"

"Time Range: 16:51:33 to 16:51:33, Duration 0.0 
 Start Row 15261, End Row 15261 
 Start Time 3815.0, End Time 3815.0"
Mean Values:
0.0527653921006726,0.0113242677364822,-0.0208533075393691,-0.0234135729376872,0.0004221788258345,0.0015229143379444,-0.0043058910388119,-0.0032622549565337,-0.0026999126335183,0.0006668669399419,7.88346047156732e-05,-0.0105495358896044,-0.0555009518135653,-0.0658054359003092,0.0604013977327455,0.0517121357593093,0.0067787226563012,0.0069574178731051,-0.0135910935964866,-0.0269018097825824,-0.0069620755411849,-0.0791187966172003,0.0001977280755035,-0.0018226488764705,0.001068327303789,0.0008884528392985,-0.0038142372132428,-0.0190610092061309,-0.0171066761813476,-0.022635920511749,2.40345689922749e-05,0.0001097966002655,-0.0075071673606162,-0.271245231066722,0.000494985445744,0.0048664174178457,0.0046957945834231,0.0285233373253086,0.0111237862870573,0.0038533659086414
"Size of mean_values: (1, 40)"

"Time Range: 16:51:33 to 16:51:33, Duration 0.0 
 Start Row 15262, End Row 15262 
 Start Time 3815.25, End Time 3815.25"
Mean Values:
0.0519937270352492,0.0104848987015463,-0.0227267915057224,-0.0250674672763044,0.0002511497996742,0.0014448731137184,-0.0046917404732524,-0.0033856509554331,-0.0029437976450996,0.0006056926771093,-0.001330413756872,-0.012301745991345,-0.0557390930427757,-0.0661550138515144,0.0596857179481488,0.0501261353980573,0.0067125916812262,0.0067392184935073,-0.0139545227158566,-0.0274402115867428,-0.0088772454847143,-0.0822036752660426,0.0001732239832534,-0.0019006488266397,0.0010335873136831,0.0008001376183153,-0.0038203038834313,-0.0190278415504211,-0.0172991880157059,-0.0229623705686354,1.89391992136066e-05,0.0001039407686196,-0.0073909519662536,-0.266558139599391,0.0004939496545604,0.0048369024063552,0.0046734646278975,0.0284048682274066,0.0112086011632608,0.003843390519939
"Size of mean_values: (1, 40)"

