"Size of mean_values: (1, 40)"

"Time Range: 13:15:19 to 13:15:36, Duration 17.0 
 Start Row 12517, End Row 12585 
 Start Time 3129.0, End Time 3146.0"
Mean Values:
0.001571479575324246,-5.7225297513673753e-05,0.006078795036350942,0.010860903310604863,0.0019302352869835738,0.00046879896693897104,0.005605694381418433,0.008367390744963095,0.020866294809571848,0.013394171257662185,0.08254907463937544,0.027130066876835855,-0.0007448648982184263,-0.0021926057505185477,-0.02724764288269621,-0.03532884310712479,0.0013075856044912524,7.255617906832942e-05,1.4295798973151417e-05,-0.00018760475587402346,0.025987701713556122,0.019624371619704036,0.0029023423792583964,0.0031941996971646207,0.0007758488482461665,0.0003946617668232623,0.0015416936724301916,-0.0002483121804150686,0.09896477104140441,-0.023830223449566028,-0.001112578991719612,-0.002986534202982326,0.015330152151060988,-0.01026376380945549,-5.517734321228578e-05,-0.0008310125161269666,-0.017271078982439892,-0.027292045252142103,-0.008786790952758725,0.006675782871306659
"Size of mean_values: (1, 40)"

"Time Range: 13:15:36 to 13:15:57, Duration 21.0 
 Start Row 12586, End Row 12670 
 Start Time 3146.25, End Time 3167.25"
Mean Values:
0.0027246470278934998,-0.0014329852937630537,0.0065694057870998085,0.011252203846433679,0.0010799013628573762,-0.0002017136169295475,0.004622787291084824,0.007621610216022895,0.021376196534664514,0.013865127074409067,0.08059831434495349,0.02280682537376971,-0.00256464537409919,-0.004124731176046095,-0.028524739325522925,-0.03912119583400593,0.0015330174606261978,-0.0007047045772461573,-0.0005168853225465439,-0.001237070032955036,0.024257037128117047,0.015351397269016838,0.002448647459715278,0.0027219411491171495,0.000740799717417155,0.00023825367887238678,0.0018661361106508518,-0.0014698134097319998,0.0994257534947103,-0.027657884111637058,-0.0011779215808171279,-0.003250973789196479,0.015957995013612235,-0.00962802837352122,5.590467488145002e-05,-0.0011530502318634261,-0.02019967867591318,-0.03550967229406165,-0.008229277067453581,0.00691937095586134
"Size of mean_values: (1, 40)"

"Time Range: 13:15:57 to 13:16:21, Duration 24.0 
 Start Row 12671, End Row 12767 
 Start Time 3167.5, End Time 3191.5"
Mean Values:
0.01406211039090645,0.004291018958229727,0.05952621692633996,0.07889777358059542,-0.00248433849674461,-0.0034387054194787475,0.0016737963056191703,0.004672814854902038,0.04292953049605405,0.02754345649748596,0.06925455066229959,0.015718827595889537,0.0014210444530415474,0.001738391393437801,-0.007335269797949887,-0.016260508007824494,0.004063366940405325,0.0019361898427827783,-0.0012214738870220845,-0.002685804526564436,0.02981306311918108,0.02016095694658612,0.0025083270659747433,0.00213986393186009,0.000651681320225526,-9.003182009783248e-05,0.003558673077978769,0.0032580717396271325,0.09672843327532298,-0.02752073083235498,-0.0009101683119949337,-0.0029233512515268656,0.016809128576828113,0.00041688281733785314,-0.00022875143362012762,-0.0013569806901399812,-0.031092105985843374,-0.0552790547703833,-0.005550311113048372,0.00792510000534451
"Size of mean_values: (1, 40)"

"Time Range: 13:16:21 to 13:16:43, Duration 22.0 
 Start Row 12768, End Row 12856 
 Start Time 3191.75, End Time 3213.75"
Mean Values:
0.012060222458704032,0.0014982721114539022,0.059445296029021114,0.07888693153616354,-0.001703010475408864,-0.0025364632483330855,0.0021422157536589354,0.006024857263705214,0.039942197347092326,0.027011519558676363,0.07433503814986783,0.005542475119433855,5.088097352097847e-05,0.0002752595536467465,-0.006546196261381301,-0.02282767824856227,0.006081940659920862,0.0028332200589747687,-0.000679373192839871,-0.003000128068683879,0.029266592190645313,0.01791084356017315,0.002776647674325327,0.0022149913907784672,0.0006296609202364225,-8.481052258880663e-05,0.0029516661358836896,0.0024237099532879373,0.09872851897438764,-0.02153417780645484,-0.001116731844280544,-0.002826775683667504,0.017894224841659263,0.0006429064736033189,-0.0005283507807788729,-0.001072917833991798,-0.030134271595147054,-0.05378530150643212,-0.00540906336384939,0.00735077128263452
"Size of mean_values: (1, 40)"

"Time Range: 13:16:43 to 13:17:07, Duration 24.0 
 Start Row 12857, End Row 12953 
 Start Time 3214.0, End Time 3238.0"
Mean Values:
0.01180721988198703,0.0026748435509999697,0.05935548882132771,0.08207356834904549,-0.0013593738490123466,-0.002325330320392924,0.0039282806639274435,0.006797655599732613,0.0402792687646035,0.026345276108188796,0.07827833125068988,0.01012210374527176,0.0006570038417181493,5.682993971811239e-05,-0.006890585076534506,-0.022960781525374837,0.00603497376309218,0.003194749575812026,-0.0009320528891632999,-0.002762688272710694,0.03026569401749222,0.02152787838478217,0.002772200331359679,0.0025505126625239094,0.0007173319309673596,1.463389180264828e-05,0.0035151115422935838,0.002544825331503574,0.09817527093881923,-0.026163079566975153,-0.0012778261696942525,-0.003465261307313978,0.018445719785776443,0.00021362482979575667,-0.00031728036231076816,-0.0015414611650016756,-0.02916547988917114,-0.04885778328127317,-0.005732253490348113,0.007944950072872142
"Size of mean_values: (1, 40)"

"Time Range: 13:17:07 to 13:17:32, Duration 25.0 
 Start Row 12954, End Row 13054 
 Start Time 3238.25, End Time 3263.25"
Mean Values:
0.012962914391747285,0.003981056948494813,0.05879154899509454,0.08288908905621585,-0.000737576589626189,-0.002081841645332268,0.004278268857974948,0.006544645344152789,0.04177266682215452,0.02534563147847425,0.076176030848258,0.014180683122892066,-0.0009985245150183084,0.0006171388472788975,-0.0028143064396674183,-0.014614300982886057,0.00576853664795868,0.004509077079062041,-0.0007547549727776869,-0.0018070993262595805,0.027552276588278024,0.018564789407293128,0.002690591500173297,0.0025672351041211433,0.000662675003591977,5.270648157159293e-06,0.003134988347180279,0.003043433924418281,0.09576341722380878,-0.026866832984084404,-0.0014893319175682315,-0.0027761409565968155,0.01763766100870016,0.0036310306117978393,-0.00047630205123060093,-0.0010270353732772712,-0.028927978826772865,-0.04447217726211194,-0.0062279820138181514,0.008860779910683472
"Size of mean_values: (1, 40)"

"Time Range: 13:17:32 to 13:17:51, Duration 19.0 
 Start Row 13055, End Row 13131 
 Start Time 3263.5, End Time 3282.5"
Mean Values:
0.01158401461624837,0.004398925105594119,0.06071043669709165,0.08550937737638271,-0.0001272454424495877,-0.0016265721071967503,0.004540523174212658,0.00761183297043771,0.042983442675983065,0.026181973765250898,0.07771459027904895,0.018524094971132717,-0.0013015926198435572,0.0011312413412652733,-0.003629651279566265,-0.013442596894658721,0.006356634180626531,0.005953056622832326,-0.0004142444199578809,-0.0011408088716389451,0.028323371480072922,0.017923548677535872,0.0028336049378654506,0.0032481914671625726,0.0005858333417187413,0.00016355564034553353,0.0029718795173045995,0.0037594157798776333,0.09734750088312835,-0.02168492805642823,-0.0008069353340067233,-0.0006385404791681815,0.017566818146080538,0.004393070594166427,-0.000650493397259899,-0.0005371297201375493,-0.027235298436422563,-0.04156713789133585,-0.006337078569225669,0.00868899011728641
"Size of mean_values: (1, 40)"

"Time Range: 13:19:11 to 13:19:11, Duration 0.0 
 Start Row 13132, End Row 13132 
 Start Time 3282.75, End Time 3282.75"
Mean Values:
0.0111000212361283,0.0051589280105922,0.062396941765801,0.0874630784447458,0.0016918596658901,-0.0024036106733871,0.0078887829839397,0.0068409565473435,0.0423976693713851,0.0264107781218121,0.0771437533260182,0.025098301865733,-0.0008821206960905,0.0016749369413863,-0.0027987043530272,-0.0127275890849616,0.0067439116016585,0.0055477393716827,-9.38617639755007e-05,-0.0006439091292056,0.0278990956593502,0.0203842248984961,0.002892064630824,0.003417365625844,0.0005952031003985,0.0002966011782806,0.0035347603973121,0.0050940443526775,0.0983415822438545,-0.0219846806904097,-0.0006109784308969,-0.0005885820410693,0.0183733713107627,0.004625355606895,-0.0006022760473074,-0.0006522913158432,-0.0255378212684913,-0.0383495267703328,-0.0061022198496744,0.0089946090181572
"Size of mean_values: (1, 40)"

"Time Range: 13:19:11 to 13:19:11, Duration 0.0 
 Start Row 13133, End Row 13133 
 Start Time 3283.0, End Time 3283.0"
Mean Values:
0.0101205897934355,0.0036855212522049,0.0617001923854088,0.0867599793983532,-0.0030127909477107,-0.0023878399292046,0.0010229304519083,0.0066633185614472,0.0414847557916073,0.0260349342147587,0.0810592087017529,0.0184299750695829,-0.0013565724329744,0.0012824157603978,-0.0042582635221707,-0.0135391243158183,0.0067699834651518,0.0055946614741781,-0.0001596083356695,-0.0007272600315562,0.0293648670503122,0.0172387372936518,0.0030049289063196,0.0033773904318641,0.000623530823155,0.0002697040146306,0.0034334540956696,0.0047294194758635,0.0983680968144494,-0.0217166689927285,-0.0003914542409222,-0.000572127781771,0.0184074201665947,0.0044929574016297,-0.0005957650647213,-0.0007209485214739,-0.0255454326697637,-0.0382549943574968,-0.00604665965508,0.0090035573525884
"Size of mean_values: (1, 40)"

