9.318380718754894e-05,-0.00012846543232057856,0.0010157496218553838,0.00010262796065350872,0.0008340518214885011,0.00010943057683953321,-0.04757995079577803,-0.01925514809058499,7.484551403534249e-06,5.271064817257398e-05,-0.0013443199467762562,-0.01867728349130552,0.00025264212441241193,0.0003089954525049749,0.00024037286042387438,-9.717837500410374e-05,5.1615240480171685e-05,4.840878463830172e-05,-4.249269933940974e-05,-0.0010836185937260602,-0.0004122867802392106,-0.011458080699295279,0.00018948240897237524,0.000333560835307389,0.0002442742672223764,0.00019935397882717468,0.00011097896907263104,0.00029506559856657283,0.00021439901393511892,0.0002859485540299502,-3.5589754713691994e-05,3.303969880780636e-05,0.003839677146697192,-0.005208330045809398,1.194478553727352e-05,5.5096283011680676e-05,-0.0001116683178069835,-0.003316727134662692,9.163184996187037e-05,-0.0002351826155952747
"Size of mean_values: (1, 40)"

"Time Range: 12:55:49 to 12:56:07, Duration 18.0 
 Start Row 9084, End Row 9156 
 Start Time 2270.75, End Time 2288.75"
Mean Values:
-0.00026559954559435435,-4.555683398875251e-05,0.0009746737401026932,-6.134626864805276e-05,0.0011237132928839189,7.28351291117534e-05,-0.04984729153609416,-0.02029019056927487,-3.848629327586404e-05,3.764151134955693e-05,-0.001356444919369632,-0.019139018052687053,0.0003081150932338131,0.00036127358845536143,0.00010883967179930892,-3.614525748618563e-06,2.0167457028057118e-05,4.133179430649883e-05,-4.878295963877656e-05,-0.0011135528212468122,-0.00032948803778658155,-0.01155589918259137,0.00016420795589083047,0.0002814333252577485,0.0004076742731782439,0.0003544226759474458,0.00011851980557384574,0.00030591924927320005,0.00030592063742287316,0.0003702490787350314,-7.126012352859709e-05,3.200387753190283e-05,0.003971752329415289,-0.004551253497013103,1.3610590779992516e-05,5.3247564096967156e-05,-0.0001410353191261019,-0.0034262699083252818,6.215744771665982e-05,-0.0002760801248420548
"Size of mean_values: (1, 40)"

"Time Range: 12:56:08 to 12:56:27, Duration 19.0 
 Start Row 9157, End Row 9233 
 Start Time 2289.0, End Time 2308.0"
Mean Values:
-6.28995959909043e-05,2.9042943492769044e-05,0.0011513742957657467,0.0002639202728145986,0.0014179171504122524,0.00028493715925599557,-0.04601684535146983,-0.015453162884010253,7.18966856477079e-06,3.7312785294704106e-05,-0.0008963702196277596,-0.018554984306333875,1.479398419159009e-05,0.00014047097596595225,7.391231347307171e-05,3.891034721286594e-06,4.7136049689756976e-06,1.586073584635146e-05,-4.783496467455455e-05,-0.00111685581583744,-6.407156177773775e-05,-0.011063223647501983,0.00016725636055881724,0.00030829480743700574,3.6818974142548086e-05,7.587931030411972e-05,7.961968651515521e-05,0.0002080218953136014,4.4337238474784054e-05,0.00015380264107095175,-0.00011331522853356254,-3.902899921150297e-05,0.004161301602263282,-0.0037859761682752283,1.5166657626023763e-05,5.670037897392825e-05,-0.00014105870929817223,-0.003462924545720508,6.198773265897376e-05,-0.0002943767971108142
"Size of mean_values: (1, 40)"

"Time Range: 12:56:27 to 12:56:42, Duration 15.0 
 Start Row 9234, End Row 9294 
 Start Time 2308.25, End Time 2323.25"
Mean Values:
-0.0002333834251237385,-7.576549347740887e-05,0.0011757908708370918,0.00033167876718324674,0.0007354893237796977,4.403283956597797e-05,-0.04268741309654455,-0.01793361897688504,-5.898258198464007e-05,1.8303561604083226e-05,-0.001246603593065969,-0.019154421990024213,-0.0004144332553078966,-0.0001849317670902767,-6.969029802392793e-05,0.00011735108602180532,-0.00010875047945137617,-5.632139046527525e-05,-3.59273912234932e-05,-0.001064952988616272,-0.0001949029868531908,-0.011073697398533484,8.46561833250581e-05,0.0003185994615682097,-0.00038466896477511024,-0.00022939659951146845,6.505285202581245e-05,0.00021820159248680997,-0.00042651771543163956,-0.0001922713916797713,-0.000194593274106115,-7.506779939397368e-05,0.004694776430446719,-0.001089272259215637,3.824733983992679e-05,9.453121545116629e-05,-8.963496281311377e-05,-0.0032283508296940505,0.00010176267191683325,-0.000249757844418873
"Size of mean_values: (1, 40)"

"Time Range: 12:56:42 to 12:56:59, Duration 17.0 
 Start Row 9295, End Row 9363 
 Start Time 2323.5, End Time 2340.5"
Mean Values:
-0.00021740672384031512,1.4821582633725434e-05,0.001165814974836339,0.00045139350207982283,6.068591050345156e-05,-0.0002468727941674875,-0.044836936507462025,-0.020715477482069942,-6.687068834099285e-05,-1.2860434489951277e-06,-0.0009923635083392275,-0.018566104471998843,-0.0002777763073377588,-9.24738372998135e-05,1.741929676300155e-05,0.00011167595389801153,-7.192691019944856e-05,-1.701732045383531e-05,-3.6853826591197244e-05,-0.0010725224347370185,-0.000275360473138398,-0.011254175896628929,7.229639358963814e-05,0.0002121440960321182,-0.0002688232492772232,-0.00018668874627595204,2.1363335147952995e-05,0.00012293797944225304,-0.00029416569621315715,-0.00010155693792332954,-0.00017979702105855866,-4.8907665087301535e-05,0.0043237410157013,-0.0027787283884259315,3.137482389525361e-05,7.651006574556944e-05,-9.692484636494316e-05,-0.0032772860050298523,0.00010589476439295491,-0.00025202865902110007
"Size of mean_values: (1, 40)"

"Time Range: 12:56:59 to 12:57:17, Duration 18.0 
 Start Row 9364, End Row 9436 
 Start Time 2340.75, End Time 2358.75"
Mean Values:
-2.8398525042765526e-05,0.00012465486822857105,0.0012562402712818753,0.0008363657298119803,0.0008208440729368954,-0.0002596734735295691,-0.04956199074384881,-0.019873871347337722,5.157838207047413e-05,6.867907445442267e-05,-0.000857119506156693,-0.018541318172298024,1.4804485107857195e-05,0.00011220769180512423,0.00015369155292140375,0.0001558337420339981,4.613998379528862e-05,6.651029891001461e-06,-2.1930634409994734e-05,-0.0009626165981022793,-6.427477095039219e-05,-0.011119711272946186,0.00017279948871302674,0.00021379192933352814,7.015270539925297e-06,2.9815414611638592e-05,5.4018021748532496e-05,0.00017674472202775554,7.289058362779764e-06,5.221063754044159e-05,1.3569065435669605e-05,2.7741410647529115e-05,0.004545885279043315,-0.0018680923970538135,3.5152448888507255e-05,7.747697424056543e-05,-5.4783354849846095e-05,-0.00307677103057823,0.00016190611022593005,-0.00018400574786461228
"Size of mean_values: (1, 40)"

"Time Range: 12:57:17 to 12:57:37, Duration 20.0 
 Start Row 9437, End Row 9517 
 Start Time 2359.0, End Time 2379.0"
Mean Values:
-9.623170626180004e-05,0.00023001861551521515,0.0013473702379877739,0.001027896173213825,0.0008666899615674067,-0.000493422996389122,-0.04743561504706968,-0.016706912025667656,-2.4971452872575038e-05,3.109222205165162e-05,-0.0005073718085285494,-0.018165518137103324,-0.00027501440046431803,-7.192682130654028e-05,-1.6313527065436053e-05,0.0001247080840609863,-2.2961131746635434e-05,-3.83604904196096e-06,-1.4818451480737511e-05,-0.0009163597398105038,0.00012489928141179023,-0.010545317297977379,0.00012462102308928677,0.0004055151315237971,-0.00025341334262833095,-0.00015071654070284528,0.00014150364319500395,0.00041691771458783833,-0.000302099073480753,-0.00010438135408741658,-7.748677199734581e-05,-1.0603981327447327e-05,0.0045779321677490315,-0.0009223132218061801,5.304847700734319e-05,9.498441201716527e-05,6.73960433029969e-06,-0.0028064777377468653,0.00024248953201440608,-6.569057010462196e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:57:37 to 12:57:53, Duration 16.0 
 Start Row 9518, End Row 9582 
 Start Time 2379.25, End Time 2395.25"
Mean Values:
-2.140268225460751e-05,0.0001617843632586968,0.0012776609768683635,0.0007156770846895397,0.0004904528079541097,-0.00027569484904152534,-0.04710384806840813,-0.016373996360947,-6.635149420815591e-05,-5.473651460487287e-05,-0.000538549455489239,-0.018111109586547967,-0.0003801829974839718,-0.00017295377669105703,0.00012337112482903873,0.00017957401060234943,-0.00011212834552293006,-8.311709883610888e-05,-2.6071090677831226e-05,-0.000983209002330463,0.00015407682166147565,-0.010735628629561301,0.00010607524219907058,0.0003830249319252291,-0.00040106407278479254,-0.0002636203442708702,0.0001549270902191074,0.00047778251665827535,-0.00040266781918058166,-0.00020232025770416527,-0.00016009558516573216,-8.535525473936389e-05,0.004318578050250781,-0.002151598349844654,6.498785978915664e-05,8.187779679665058e-05,-2.3195848481475588e-05,-0.0030020255058936423,0.00026923136124105387,-5.1247954477362204e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:57:53 to 12:58:10, Duration 17.0 
 Start Row 9583, End Row 9651 
 Start Time 2395.5, End Time 2412.5"
Mean Values:
-8.713988760738514e-05,-3.891149111040824e-06,0.0013404815144388753,0.0008673226353821669,0.00014948350678640535,-0.00011999769559689022,-0.04784262517434466,-0.015488369670787934,-5.116254019832858e-05,-2.860492685605387e-05,-0.0003440416282800474,-0.01771694805945536,-0.0003675969073084659,-0.0001667072084718303,8.474854726927457e-05,4.29525735946146e-05,-0.00010310271411759312,-6.241992678974026e-05,-2.554102714636448e-05,-0.0009789505934534408,0.0002598501770713132,-0.010484219214643077,8.254232109003871e-05,0.0003946121009110768,-0.00035755336082761056,-0.0002338281201915276,0.0001686098819083918,0.0004898493009836071,-0.0003856036144693763,-0.00020256725867502111,-0.00015885805256857656,-7.588772177011458e-05,0.004261158232708745,-0.002806867944519011,6.542188871769307e-05,8.969245848496491e-05,-3.285920127513908e-05,-0.0030944636736448612,0.00023809484851788833,-9.863929786869737e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:58:10 to 12:58:36, Duration 26.0 
 Start Row 9652, End Row 9756 
 Start Time 2412.75, End Time 2438.75"
Mean Values:
-0.0002623385652556183,4.224580735650673e-05,0.0013006260051643956,0.0007699661612225113,0.00106323398017866,5.0264409899179905e-05,-0.04725736242251404,-0.01585699221993075,-5.408658222510081e-05,-1.7241040935323778e-05,-0.00047553184802193686,-0.018161367207943275,-0.00029012310013394474,-8.961372024897045e-05,-0.00014983126135859078,0.0001598199088751749,-0.00011098001910584222,-6.273278719589726e-05,-2.9019806099481603e-05,-0.0009910464507095862,9.175966775791244e-05,-0.010563270526407301,8.324003857605366e-05,0.000445346930555715,-0.0002711881301243298,-0.0001418137738062475,0.0001777583827756639,0.0005149059179272026,-0.0002898582524615051,-0.0001240037503607034,-0.00016013496231923307,-6.464608109417611e-05,0.004356099584539501,-0.0019675148392399957,5.1261807771627815e-05,9.30504572576038e-05,-5.331738032933065e-05,-0.003130823382016698,0.000253119546825442,-7.280045422039088e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:58:36 to 12:58:51, Duration 15.0 
 Start Row 9757, End Row 9817 
 Start Time 2439.0, End Time 2454.0"
Mean Values:
-0.00026046775730102485,0.00016224727164729778,0.0012756180165679463,0.0006968628177378245,0.0009630799593177483,-4.333228232958728e-05,-0.05560347833448879,-0.019854077487125185,-1.2287723973949046e-05,5.950152032268863e-05,-0.0008166750038601771,-0.019149166029309495,0.00017692948665301196,0.00022817466420383688,6.971342779070171e-05,0.00031263060805510935,1.833058317718762e-05,2.263264614213474e-06,-2.837492473991447e-05,-0.0009702012715390393,6.050002909353228e-06,-0.011043362077137764,0.00010851205809890089,0.00037487464487410483,0.00020848530275664441,0.0001983856264060478,0.00016345765702786591,0.0004844922844385474,0.00018831110768396782,0.0001868286804207532,-4.4568370244900884e-05,1.66114451786722e-05,0.003990010455711978,-0.003435044540054169,4.0617203535944915e-05,7.870474917686959e-05,-5.735463162312669e-05,-0.0031190480063539873,0.0002463234878973837,-7.344347000973605e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:58:51 to 12:59:06, Duration 15.0 
 Start Row 9818, End Row 9878 
 Start Time 2454.25, End Time 2469.25"
Mean Values:
7.668679132607756e-05,0.0003304995991729919,0.0012404507932957211,0.0006002946560665281,0.0010219535145692179,0.00016624204060174062,-0.05574386064522682,-0.01730773182893646,6.991719533718383e-05,7.037498932452671e-05,-0.0006183495477266282,-0.01902582114675332,0.0003173463658507854,0.00029360681074163606,0.0004511864415446423,0.0005415421665869053,0.0001795346296121334,9.184163429129804e-05,-2.8351625468115252e-05,-0.0009594239353744508,0.00022240094877487598,-0.010941056028576809,0.0001756578852569774,0.00034637241881271455,0.0003697453684797478,0.00027296408885821164,0.00015266792529926271,0.0004828773146136084,0.00028713133329203035,0.00023751156829476095,0.00011663952349357814,9.112984790491486e-05,0.00403633227231959,-0.0030154889963092315,4.5628564669280495e-05,7.854457024889404e-05,-6.48678867693416e-05,-0.00313878893088418,0.0002412333622796476,-6.703541248670966e-05
"Size of mean_values: (1, 40)"

"Time Range: 12:59:07 to 12:59:24, Duration 17.0 
 Start Row 9879, End Row 9947 
 Start Time 2469.5, End Time 2486.5"
Mean Values:
1.6011727212256558e-05,0.00029505625949446284,0.0012994628380107289,0.0007310599447967987,0.0015063228406160523,0.0006116925489460919,-0.05313239019754458,-0.014191562068151543,9.547206993983966e-05,5.594044538354748e-05,-0.0005103458575351189,-0.018950635481438716,0.00040663869207141685,0.0003107382490443216,0.0003510834837715308,0.0004624820394592322,0.00012595143454834765,2.3851104077070793e-05,-2.4944905778278977e-05,-0.000934798658718214,0.0004271906137485222,-0.010729721967261994,0.00020823550632096603,0.0003924637075261878,0.00044733376171153224,0.00028571370919056694,0.00016016035731328897,0.0005260748903068999,0.00047243983875585704,0.0002817883331804519,5.232793135442244e-05,1.7878962348505244e-05,0.004071219757834006,-0.002876921118887578,4.326881534655913e-05,7.858561946474538e-05,-6.238113533506435e-05,-0.0031202413255740635,0.00025201809113025944,-4.758148518697286e-05
"Size of mean_values: (1, 40)"

"Time Range: 13:00:38 to 13:00:38, Duration 0.0 
 Start Row 9948, End Row 9948 
 Start Time 2486.75, End Time 2486.75"
Mean Values:
0.0033906825986958,7.02634034581203e-05,0.0012254243287791,0.0004228269911907,0.0029415707648545,0.000848461473834,-0.0534344510628433,-0.0147608695524126,-4.72375025848215e-05,-0.0001580745906339,-0.0005627768891287,-0.0195446331588789,-0.001031161200636,-0.0006545353032131,0.0005502308688515,0.000655805373368,0.0005291699127126,0.0005441614977601,-3.46466934055602e-05,-0.000952149609871,0.000155433767352,-0.0110788416564357,-0.0001219520437051,0.0004726061374078,0.0029103531679809,0.0016327600372389,0.0001653607849232,0.0004901614596303,0.0003083106247301,0.0002637160896818,-0.000350304512689,-0.0002056926025698,0.0038821697114175,-0.0032346785327823,-0.0001708446023972,4.72738399190283e-05,-7.13183113540015e-05,-0.003150022868568,0.000218021739772,-3.76807245714168e-05
"Size of mean_values: (1, 40)"

"Time Range: 13:00:38 to 13:00:38, Duration 0.0 
 Start Row 9949, End Row 9949 
 Start Time 2487.0, End Time 2487.0"
Mean Values:
-0.0003057997217664,0.0006872207313116,0.0011947187824482,0.0004593606222045,0.0010982972747692,0.0006912171839578,-0.0532551223083319,-0.0146440377241577,-0.0003546088796066,-0.0002294009958043,-0.0006890670186115,-0.0194851180175955,-0.000524583098612,-0.0002539272456415,0.0042402514839624,0.0013487173062948,0.0015553866863754,0.000688458241497,-3.54354855625538e-05,-0.000929934946311,0.0007085135685391,-0.0109841446855626,0.0002635501556146,0.000262693262835,0.0024493478179847,0.0014762799570026,0.0001937739258127,0.0005125082961642,-0.0012550718740823,-0.0008682348248046,0.000582351121857,0.0004757863097222,0.0040559576924897,-0.0032993667913752,0.0001016848677284,3.30809963869483e-05,-7.18589226839556e-05,-0.0031406380539812,0.0002338462492536,-2.72946844052799e-05
"Size of mean_values: (1, 40)"

