-0.008609520783726936,-0.004865311741734814,0.008298699320121866,0.011445063021728716,-0.00285536875552532,-0.0031626958683152236,0.020931338521602515,-0.008106172794147975,0.024757337326314122,0.019927833439236372,-0.007979082867099647,0.0005765513138648213,0.0011481774430651165,0.0007803338773817424,-0.012014975140899725,6.618513548447083e-05,-0.0014723572110523788,-0.1314742585822192,-0.005780281330046842,-0.003124933759609263,-0.008258322095550151,0.029750861196210777,0.00011987927498215038,0.0026163695944100636,0.002053237771006822,0.001027428937038977,-0.0008836021445745274,0.003398195757101604,-0.014098572779519775,-0.0011158652316772808,-0.0003172430131946265,0.0004605473956675922,0.010764075669901351,0.02473790407472644,0.005554271146671288,0.010032355332017824,-0.002229048613040442,0.00044014516034287463,0.00023578906127048147,0.0033755991456312674
"Size of mean_values: (1, 40)"

"Time Range: 13:02:34 to 13:02:58, Duration 24.0 
 Start Row 12635, End Row 12731 
 Start Time 3158.5, End Time 3182.5"
Mean Values:
0.0062509439695402035,0.01899110549457363,0.009560887129709393,0.015140519704943744,0.004896353531871113,0.0034222775842982244,0.05084586258449437,0.01226227716291866,-0.0015784786003132847,0.004246428301907213,0.017062464024376858,0.03825404641898404,0.0009199095966784132,0.0017646076364455894,-0.0011449197819300308,0.015864261292126692,-0.007168467607831477,-0.14918167426375797,-0.005958354078463742,-0.002647324861266266,0.009768531739707112,0.06495522983617197,-0.0002682182626155957,0.004238310531079492,0.0007871172489093818,0.0013450881668643948,-0.0010561090012591533,0.004615954058716782,-0.014477210190415904,0.0018861012010801593,0.0002722141827995721,0.0002751760121916585,0.012037613707706903,0.030349358563694213,0.008286215909686633,0.016119246408515638,-0.0011999677050406107,0.0045691743876856246,0.000603125240586821,0.004485182694628334
"Size of mean_values: (1, 40)"

"Time Range: 13:02:58 to 13:03:19, Duration 21.0 
 Start Row 12732, End Row 12816 
 Start Time 3182.75, End Time 3203.75"
Mean Values:
0.0017497573814160088,0.014334700084546879,0.008986464796234772,0.015157759219254111,0.0014227796992074633,-0.0002703713306738309,0.03497202013167568,-0.0013077435793494782,-0.0032163192352560647,0.003227447228402797,-0.0011845597481593868,0.012027982259101122,0.0013745888467807128,0.0016739116192840287,-0.0032196189944456,0.014826498898519334,-0.0058197838993892335,-0.150572647718816,-0.006170038002474014,-0.002797985618809201,-0.0035001980129446657,0.045252343592514684,-0.0008269078743460563,0.003517752433629158,0.0014311802772152072,0.0011133729034040478,-0.0019201448317610935,0.0017254843764163363,-0.01427025875754394,0.0014045919088335732,0.001966383709109814,0.0008974848725604664,0.011748310090626974,0.02875274360808659,0.007864011564526025,0.015038705161997665,-0.0021442941976283275,0.004521667732508159,0.0004583763779354602,0.004130286247252052
"Size of mean_values: (1, 40)"

"Time Range: 13:03:19 to 13:03:46, Duration 27.0 
 Start Row 12817, End Row 12925 
 Start Time 3204.0, End Time 3231.0"
Mean Values:
-0.0016485482238811297,0.009489915342428634,0.008994779475816924,0.014839842837446956,-0.0002746022267107244,-0.0008672925001662829,0.03148645248322708,-0.003708217530824326,0.011950533505315535,0.006625118572538665,0.0011741782152376317,0.016437975701254194,0.0010672115613670032,0.00122091865524718,-0.00788781648758855,0.006754124841201404,-0.0015869646984088747,-0.14350179718056613,-0.006234441002484593,-0.002920089453248255,-0.0033040381716451695,0.044848652946148135,-0.0008914639658326128,0.004039722436366949,0.0012424701444739357,0.0015947856442647406,-0.0014233200266845852,0.0033349623727516593,-0.014798669471498044,0.001046323502747124,0.0016774529912156496,0.0011993129477284729,0.01207077419376968,0.030718477043640384,0.009357537840762301,0.01848064747598409,-0.0006501235167181151,0.006043136862945126,0.0004387773842321956,0.004249319756074689
"Size of mean_values: (1, 40)"

"Time Range: 13:03:46 to 13:04:08, Duration 22.0 
 Start Row 12926, End Row 13014 
 Start Time 3231.25, End Time 3253.25"
Mean Values:
0.0069264045836122555,0.02486005313016103,0.00980695271109211,0.016606804014247932,0.005846622284498501,0.002926515003198666,0.050562587728069625,0.009570919030613387,0.017554926140582496,0.009862379115842576,-0.001880345553542506,0.013275956305814128,0.0009197966671893489,0.001614331219738427,-0.0027557445228306504,0.01743199699148281,-0.0020653855649763265,-0.14524984810100913,-0.00631959856662376,-0.0024194888946742067,0.0013505998333739335,0.05431111453650298,-0.0004956852651343817,0.004911163776055504,0.0008779350487986573,0.0010673583503895035,-1.006215024884107e-05,0.009667748888003133,-0.015285830180143317,0.0008978031691004115,0.001001003919345417,0.0006869807017750448,0.013763698235377058,0.0368134328057385,0.01259238141435984,0.026389346942707732,-0.0004431016425496522,0.007220049215036318,0.0007625466923207327,0.0052759268815615245
"Size of mean_values: (1, 40)"

"Time Range: 13:04:08 to 13:04:29, Duration 21.0 
 Start Row 13015, End Row 13099 
 Start Time 3253.5, End Time 3274.5"
Mean Values:
0.0002047877906875864,0.015802916651149933,0.01071649990640527,0.018062307540951294,0.0007040183776014635,-0.000978131491938011,0.021413672325508445,-0.00852244404640954,0.01884131553282241,0.011103211707914276,-0.003523115851557827,0.004685665928715871,0.0005924815044665503,0.0015709636636268847,-0.007152051135454621,0.009188810387741482,-0.0009299920390195298,-0.140702091604716,-0.005935007888468591,-0.0020976330237926248,-0.009581111432135008,0.025317514876286317,-0.0006165378940647825,0.0037622794194752014,0.0019051833322539559,0.000787141559443679,0.0005253446940677531,0.010530853060275815,-0.015247752454190822,0.001918435715062657,0.0010467847668867822,0.0011247752671772599,0.014263203940998857,0.037970907822493585,0.013237388945186368,0.027293111891748587,0.0001231856488735981,0.007542245298092563,0.000968062679361891,0.005575215677379683
"Size of mean_values: (1, 40)"

"Time Range: 13:04:29 to 13:04:48, Duration 19.0 
 Start Row 13100, End Row 13176 
 Start Time 3274.75, End Time 3293.75"
Mean Values:
-0.016238617814440328,0.006365006121968807,0.02574424114634738,0.036913810115706734,-0.0020560750235502664,-0.002550795454634657,0.018575126015509272,-0.003759168491790435,0.02736406207487996,0.013321604260801338,-0.01374773298670348,-0.0432613155419515,-0.0010890617574608123,-0.0008947689046953884,0.0012614209078254145,-0.004489076921209135,0.00492260248451859,-0.078585102164329,-0.007597341219374113,-0.00453577450412426,-0.01416810578260139,0.008739849263206288,-0.0037748352846090575,0.0018255523810110875,9.023578130066108e-05,-0.00034669067779008873,0.0018539441010095772,-0.061091076858097615,-0.008673406460558968,-0.0090179741152532,0.0007202945303580767,-0.00107836723829897,0.010398710038345377,0.016446384516822805,0.010771456951345426,0.011939020877864432,-0.008520654811009613,-0.011006008413329684,-0.002200574922944074,0.004805714458000959
"Size of mean_values: (1, 40)"

"Time Range: 13:04:48 to 13:05:11, Duration 23.0 
 Start Row 13177, End Row 13269 
 Start Time 3294.0, End Time 3317.0"
Mean Values:
-0.009668075900643789,0.014538120545719513,0.026048438563735142,0.045290848817978305,0.003544975049457344,0.0002765603237859612,0.03222550898451525,0.005431318188876636,0.024639879232487318,0.007705767151771442,-0.006010709576320233,-0.012062091701474525,-0.00015370824859280597,-0.00037599463953898914,0.007237673576266333,0.010842170212988712,0.002304235146357378,-0.04010995764950552,-0.0027923926215816888,0.00013678620725767808,-0.010107890970962685,0.007191036907061739,-0.0018652123916137972,0.005032769233859203,0.0007121812109712142,0.00011505089225656027,0.0018689330241004338,-0.01244388292970514,-0.011745745473669368,-0.009737018260408641,0.0026590372212043924,2.280294087746529e-05,0.009516950310177888,0.02402877725235269,0.0075943176803471004,0.01825339141895062,0.0010180786939399309,0.004731214680552622,-0.0009623572458980435,0.003940870096051791
"Size of mean_values: (1, 40)"

"Time Range: 13:05:11 to 13:05:29, Duration 18.0 
 Start Row 13270, End Row 13342 
 Start Time 3317.25, End Time 3335.25"
Mean Values:
-0.007120568861595458,0.017704499337128123,0.025469202326824963,0.043092593536518224,-0.00012336299288460888,-0.002641702078864603,0.020956849422548163,-0.0064553418882848405,0.01990688481334515,0.0051927914726628156,-0.011091087931085994,-0.017971592557076588,6.225278058013975e-05,7.991348202591714e-05,0.00418284019180377,0.007328174776521958,0.0008437875817647207,-0.07894607465552386,-0.0023530266416635927,0.0015421601642760996,-0.021488320814947615,-0.006189319503754831,-0.0015375729347610772,0.006255031096786783,0.00037834785484221694,0.00031587832398146553,0.0012854653563042122,-0.006302111342643132,-0.016923093332500125,-0.009742044369017828,0.0009656484181360977,-4.0543517911815933e-05,0.010934708412356537,0.02723662753243585,0.010453697788688026,0.023452548077452114,0.0037055090418024075,0.009559311771474493,-0.0002036094738377883,0.004798066956316582
"Size of mean_values: (1, 40)"

"Time Range: 13:06:34 to 13:06:34, Duration 0.0 
 Start Row 13343, End Row 13343 
 Start Time 3335.5, End Time 3335.5"
Mean Values:
0.0209727708424485,0.0493133750686164,0.0264724499965078,0.0444862404373798,0.0692092351479037,0.0503393010817761,0.25949437935031,0.193821491472007,0.0596274330204302,0.0333112877214324,-0.159880918874213,-0.188451791505432,0.0019641447261396,0.0048802867177359,-0.0396518610025678,-0.062470265220192,0.0106153874805329,-0.0769411656939761,-0.0023659759054419,0.0023064282567914,0.0203425284283106,0.0560730040060717,-0.0098859035299126,0.0072403868819385,0.0026412387645816,0.0010808929081265,0.0025166763483352,-0.0027690310008015,-0.0152282951146462,-0.007308388116952,0.0027866563183231,0.00459280860629,0.0108022996650894,0.0269067169818103,0.0121772422471452,0.0275893382353965,0.0064090538696846,0.0148312838667469,0.0014421945506386,0.0058740646541246
"Size of mean_values: (1, 40)"

"Time Range: 13:06:34 to 13:06:34, Duration 0.0 
 Start Row 13344, End Row 13344 
 Start Time 3335.75, End Time 3335.75"
Mean Values:
0.126650439743657,0.173360738477378,0.0258849945090509,0.0435285353158219,0.0354580770595109,0.032820509023579,0.177975128209286,0.122855402830014,0.0493421803591432,0.0291227372349271,-0.271098920528584,-0.372920066254458,0.0022047704868135,-0.0021064019642113,0.0549081164949059,0.0672231669406943,0.0123491106919341,-0.0694885522523175,-0.0024724635605238,0.0018745792434274,0.143660251092251,0.263769899738831,-0.0011166887482382,0.0087536244853495,-0.0057553269862507,-0.0018938479207091,0.0007476166950807,-0.0048097984512116,-0.0202611029294769,-0.0113808158083589,0.0232283375454466,0.0047560718854439,0.0120106194488257,0.0251561781667902,0.0125290521871327,0.0246417932380143,0.0021031298505029,0.0060671072602788,-0.0006408754268052,0.0049738991638334
"Size of mean_values: (1, 40)"

