0.021176025609843576,-0.019027785649386685,0.010956192155634434,-0.008119031710869386,0.027757057988356995,-0.010125545849042641,0.026711107925123254,0.016210721071320378,0.03800813755069154,0.02435990664858654,0.034717891708156826,0.0030930332942332678,-0.001313570725920138,-0.0030218246433885865,-9.915737204220932e-05,-0.022820175226488184,-0.0017847616558189113,-0.00975319761927447,-0.002923768058983702,-0.009437339694931766,-0.0019341866001970705,-0.022771617878760145,0.0003481365594607192,-0.002622409817739222,-5.033893007162112e-05,-0.001031656946770966,0.003684931430545447,-0.013649577178235355,-0.004297982392505194,-0.009991969588969288,-0.0002837730202464541,-0.0011991217688714093,0.003901335549653027,-0.005923107735006121,0.0007878526679345128,-0.0004482963596036861,-0.007418189120664825,-0.004129992341458695,-0.006247627059688715,-0.00770695578631697
"Size of mean_values: (1, 40)"

"Time Range: 15:51:23 to 15:51:44, Duration 21.0 
 Start Row 13954, End Row 14038 
 Start Time 3488.25, End Time 3509.25"
Mean Values:
0.022603668400888236,-0.015293206148802365,0.011912692291309597,-0.007355974530122682,0.029821206955136775,-0.010568607874712182,0.02925720877480576,0.017033756457469178,0.03833232300743741,0.024898870349976635,0.032660210767858876,0.0017290187368833095,-0.0013419864758759132,-0.002987474689982706,6.631753160159995e-05,-0.018581602902849118,-0.002405479223474622,-0.00834696193439508,-0.0032836713369641317,-0.009043573909246259,-0.00021501296133317742,-0.019845005625234297,0.000395342068858211,-0.0024028643697950815,-7.308043683976138e-05,-0.0010188165877406952,0.004193332397832456,-0.011417815862147527,-0.004347752477157428,-0.0098494811961448,-0.00015354434442971563,-0.000867912672684947,0.0046766307070269676,-0.003978172321212838,0.0010163264297267135,0.0001250132591964139,-0.006920392741621921,-0.003056792661716049,-0.006173545443223625,-0.007559940027723682
"Size of mean_values: (1, 40)"

"Time Range: 15:51:44 to 15:52:11, Duration 27.0 
 Start Row 14039, End Row 14147 
 Start Time 3509.5, End Time 3536.5"
Mean Values:
0.027196664922734808,-0.016539626346139792,0.013475682683394432,-0.007433249091024364,0.02973172927436587,-0.006329978628623514,0.02996103141673047,0.01935397327889342,0.034834091142691606,0.0232781399115943,0.036226578121261545,0.00957003330600554,-0.001178025252248061,-0.003194760435935858,0.0030580907744268216,-0.010508616517614233,-0.0025999368509300423,-0.00880937847143698,-0.0030959834037637274,-0.009915894857228876,0.0006220310402847409,-0.01917278700769909,0.00033217026700600044,-0.0025651778226600235,-9.639062587752989e-05,-0.001087424537570484,0.0045592879743080045,-0.010794411186762035,-0.005087956207152474,-0.011375960645484724,-0.00012130130902877244,-0.0008443839549260713,0.004966715230340835,-0.003520479843531028,0.0009165085792685647,-0.00018958603608318925,-0.007186555022191257,-0.0047763979490095445,-0.0061707342237259785,-0.007670763579922121
"Size of mean_values: (1, 40)"

"Time Range: 15:52:11 to 15:52:41, Duration 30.0 
 Start Row 14148, End Row 14268 
 Start Time 3536.75, End Time 3566.75"
Mean Values:
0.03706476306840455,-0.014685166377440642,0.017313035196684562,-0.005959748499542059,0.03133229251849805,-0.0012207538464455066,0.02586869984848291,0.023484882506017005,0.01635935010097064,0.017350198471456232,0.04462015297926555,0.014714169705002677,-0.0008717380426849248,-0.0033085966719962005,0.00462125151034474,-0.007480308511264903,-0.0023645654589357808,-0.014490675512449463,-0.002320820900393978,-0.012045382177684943,0.004049778557600859,-0.016868056943335603,0.00042388161701722353,-0.003146480819806002,2.322021817964671e-05,-0.0009091602762192493,0.004809196868966054,-0.010782404435529492,-0.0038876452110241356,-0.009822922965324776,-0.0002168512662298149,-0.0013175271287333978,0.0035464143929239693,-0.008264022482512982,0.0006431077728969924,-0.0009728647222918358,-0.007745736543913508,-0.007321298132323151,-0.006174196726036211,-0.007826310078278866
"Size of mean_values: (1, 40)"

"Time Range: 15:52:41 to 15:53:11, Duration 30.0 
 Start Row 14269, End Row 14389 
 Start Time 3567.0, End Time 3597.0"
Mean Values:
0.030859355876534118,-0.02043316888730031,0.017716791799608105,-0.004061937384446533,0.029762073424454857,-0.0028723861678407853,0.024173356572487373,0.023963329983210133,0.0153274943140928,0.018573225912064506,0.043093748203510654,0.009298197086589481,-0.0010089115866539844,-0.003192592281243766,0.004994302548611708,-0.013926080763827458,-0.0010054056942295482,-0.0125650109860422,-0.0018735785312872816,-0.011289150972884398,0.003575245625840577,-0.02049486554828643,0.0005637431217475239,-0.0028669164563900123,0.00010383777516138773,-0.0007813806531872282,0.004980051330760749,-0.00948832995718319,-0.002462342843022628,-0.007174510146024809,-0.00015288925252233786,-0.0012077787668439567,0.003988909519911061,-0.006159190797950913,0.0007591426036457416,-0.0005969054926107503,-0.007129396783100255,-0.005899023248829009,-0.006387660788206991,-0.00803451365102413
"Size of mean_values: (1, 40)"

"Time Range: 15:53:11 to 15:53:34, Duration 23.0 
 Start Row 14390, End Row 14482 
 Start Time 3597.25, End Time 3620.25"
Mean Values:
0.027250608437137544,-0.02717423488658808,0.012665946987153526,-0.009922791610865065,0.029733834710930346,-0.004909036679824947,0.03210593863582879,0.02642447261210091,0.017448857200072214,0.019271095413567956,0.04278285491007622,6.96862355279715e-05,-0.0014345422271478084,-0.00379855475647301,0.004773775323310105,-0.019897778842813556,-0.0017295474029948594,-0.014011069144238006,-0.003062816317115992,-0.01351570007183093,0.003966182445197001,-0.018268493426633316,0.00047795209232400746,-0.0030272787368635225,7.249272108394129e-05,-0.0009062034461852957,0.004064059974147169,-0.011533734696884424,-0.0019186561624900517,-0.006018040840754919,-5.8561683398547114e-05,-0.0011011490434206161,0.0034661151687456634,-0.007412196618028589,0.0008932186827703011,-0.00017221572796332163,-0.007348643291835625,-0.004813905535130648,-0.006537463312560144,-0.008176125612192848
"Size of mean_values: (1, 40)"

"Time Range: 15:53:34 to 15:53:55, Duration 21.0 
 Start Row 14483, End Row 14567 
 Start Time 3620.5, End Time 3641.5"
Mean Values:
0.02337294990468391,-0.027101835162696496,0.01252049819495553,-0.010085136415147262,0.02817544001875883,-0.006265779275439063,0.04047360789429229,0.03214025361580698,0.021257227503384192,0.02107743718211818,0.04569116909765936,0.007968966076710096,-0.0014389502764279676,-0.0036944220246943943,0.0032777091266353283,-0.019762612384449523,-0.002218813952225389,-0.013870733197410699,-0.003440977839994357,-0.013767183201162905,0.005895701469623537,-0.01252709398192279,0.0005204425912508517,-0.0027572165078009357,8.484369364770233e-05,-0.0008335788052216461,0.003911759309498699,-0.011117018877091546,-0.001695917943052839,-0.005530856509947576,-9.567104675069586e-05,-0.0010996482017161541,0.0036714008784748398,-0.00656574230981625,0.0008919363161954602,-0.00011903517016829302,-0.008091888238612583,-0.00577766576963477,-0.006362560075217722,-0.007917772543390017
"Size of mean_values: (1, 40)"

"Time Range: 15:53:55 to 15:54:14, Duration 19.0 
 Start Row 14568, End Row 14644 
 Start Time 3641.75, End Time 3660.75"
Mean Values:
0.02065190637418558,-0.02839190100101624,0.014805918856340462,-0.007630214420907236,0.028100647456908878,-0.007185675209191055,0.0368264069458574,0.029290234760999304,0.0182975987850904,0.01953901669661692,0.043682062061627946,0.00754659554694378,-0.0014683132214329147,-0.003636685546290167,0.001586939990922694,-0.021726133533799322,-0.0027225691129480318,-0.015159254528863459,-0.0034254765866705327,-0.013628239973393897,0.004380268116502722,-0.014169693267982456,0.0005632626184267091,-0.0026797941729702467,8.108372576756502e-05,-0.0008211129822774426,0.004617987674661679,-0.009060974647179422,-0.002210322187653852,-0.006389069017986276,-0.0001519905198679602,-0.001162109646274899,0.00395571694370608,-0.006170767586045429,0.0008409969107541223,-0.00015836834208562508,-0.008027112461654495,-0.005661136733240097,-0.0065610983287900295,-0.008124945721224502
"Size of mean_values: (1, 40)"

"Time Range: 15:56:33 to 15:56:33, Duration 0.0 
 Start Row 14645, End Row 14645 
 Start Time 3661.0, End Time 3661.0"
Mean Values:
0.0199087055472746,-0.0254572270161984,0.012417989562127,-0.0102456772411367,0.0250261529791928,-0.0088500025096468,0.0347462111946426,0.0279077799935231,0.01921456067218,0.0193851865316973,0.0427744121887515,0.0055962255660382,-0.0015484731655478,-0.0039660955457344,0.0005569135545216,-0.0224737528428337,-0.0040711508860575,-0.0162220882646158,-0.0036565968251151,-0.0139289968707598,0.0042205744517151,-0.015280333390395,0.000303871616597,-0.0031605294646889,6.45194324283987e-05,-0.0009519737471749,0.0034058904624024,-0.0131290461417395,-0.0021049958393439,-0.0066505127518287,-0.0002813844434331,-0.0012811242253032,0.0027631688603095,-0.0094283790482046,0.0006671549542643,-0.0004931968903769,-0.008068435230065,-0.0059564366333781,-0.0065664225939339,-0.0081451322662627
"Size of mean_values: (1, 40)"

"Time Range: 15:56:33 to 15:56:33, Duration 0.0 
 Start Row 14646, End Row 14646 
 Start Time 3661.25, End Time 3661.25"
Mean Values:
0.0210159232563556,-0.0246211136419375,0.0132266261253528,-0.0092649620486359,0.0265417436449523,-0.008333961869281,0.0365299151390683,0.0286638746902214,0.0189784124303748,0.0192730104064108,0.0481411697978085,0.0067279730618398,-0.0014981881527587,-0.0039005292151408,0.0006790693626253,-0.0204154213689204,-0.0036324489513249,-0.0155468479133208,-0.0034619652847983,-0.0135926688508542,0.0043119381112916,-0.0130997123643505,0.0003745662051315,-0.0030094910077058,8.98237257941375e-05,-0.0008906318857454,0.0035641153461561,-0.0127399745410509,-0.0019857832527381,-0.0063616092116222,-0.0002462471503247,-0.0012384121331769,0.0029296114052399,-0.0088379784402448,0.0006712865083334,-0.0004586868350291,-0.007790956906375,-0.0053843560904091,-0.0065415155806596,-0.0081018477478346
"Size of mean_values: (1, 40)"

