0.0326062644174787,0.04516101595937732,0.0006953515292800666,0.0006697800004194838,0.033339806730696635,0.024146114752334316,0.055121643834882134,0.049642444702126295,0.00588481962839462,0.0023046632867525212,7.16243341832841e-07,5.758778777697016e-07,0.00024249825040627445,0.00023920327226845104,0.002745079966741351,0.002428467063504757,0.0006366752639826285,0.0006490989649214434,2.6619984664377448e-06,4.34986128775361e-06,1.1345114252455448e-06,3.2835866189901533e-07,0.006959826553041162,0.014462209915603607,0.00047758290676681826,0.00020817267081535168,4.4711432680032386e-05,0.0001675372152026716,0.009238025318108065,0.00802219979940115,0.0005737324169938515,0.0003691938591847381,0.0005022612818048612,0.0018819932610662086,7.033659146001379e-05,0.0001568708509394638,1.0689670079907699e-05,3.2988768166438265e-05,6.438978312859534e-06,8.668491489743963e-06
"Size of std values: (1, 40)"

"Time Range: 12:17:04 to 12:17:31, Duration 27.0 
 Start Row 12525, End Row 12633 
 Start Time 3131.0, End Time 3158.0"
Std Values:
0.02844065825442427,0.04145394752651523,0.0006579138562229668,0.0005011530608603269,0.02060561436698374,0.015255980635510197,0.06935389223692064,0.05992530152405238,0.004763326664371423,0.0025564462625332547,7.78957195388928e-07,9.280751991732017e-07,0.00028250210065590387,0.00019352727663928982,0.0028212403586410336,0.002210484389953138,0.001132810147641853,0.0007141440966437578,2.6756343309657993e-06,3.595607143838767e-06,1.0328416369225505e-06,4.0734227239775257e-07,0.0032757595725927914,0.0054474653730922995,0.00038369862677609877,0.00014942514413686102,4.935701848170101e-05,7.425330406326585e-05,0.0017899904814786362,0.0013007972709101125,0.0013870452127506918,0.00031617686927428763,0.00021006403735731498,0.0007862495020233296,8.972202497715647e-05,0.00011810594861758499,8.812443297347543e-06,2.3646653824292515e-05,6.795603416594337e-06,7.573607069709575e-06
"Size of std values: (1, 40)"

"Time Range: 12:17:31 to 12:18:04, Duration 33.0 
 Start Row 12634, End Row 12766 
 Start Time 3158.25, End Time 3191.25"
Std Values:
0.00842851558298197,0.015384941468469138,0.0005449783909722829,0.0007666022493045268,0.007150458680710943,0.0035615841359326913,0.07734776055575654,0.06117646475617606,0.007304991875113352,0.004749414103315618,7.591273598027619e-07,3.7172014425953554e-07,0.00013293874945535195,0.0001170624775672643,0.003252723491881336,0.0016115156978991092,0.0004600680014813937,0.00021319214058491764,2.2695767650783295e-06,3.245832816514323e-06,1.1884491882663398e-06,4.2813849051160334e-07,0.0020160886468341163,0.0035505463478337942,0.00022454874893219044,9.808796972174713e-05,5.154048650041404e-05,0.00011548377757384168,0.0009476698640543074,0.0008345097722192881,0.000365948002680002,0.00020370108225462117,0.00026622657037381496,0.0010120223104818121,4.2954932858101044e-05,0.00010052703011589137,2.403469640818111e-05,6.760873284434392e-05,1.5510653495991335e-05,2.562668974832031e-05
"Size of std values: (1, 40)"

"Time Range: 12:18:04 to 12:18:28, Duration 24.0 
 Start Row 12767, End Row 12863 
 Start Time 3191.5, End Time 3215.5"
Std Values:
0.0037633086822821695,0.0038445018176399117,0.00016486110536416475,0.0003674559910740171,0.0034108447455741316,0.0017508516369262152,0.09285203695420538,0.07063100426652037,0.0017368084364034518,0.0009524160845602917,9.623192020775186e-07,6.65697955279255e-07,0.00019788157301474187,0.00012416697269843822,0.002761652134709426,0.001967691633097586,0.0004730591357897049,0.00021558873287064789,2.288357130046791e-06,2.88873738207327e-06,1.4539861093113218e-06,4.5531901947275595e-07,0.0020922860578676487,0.003664467822422678,0.00021047730985983095,0.00011864677587732798,4.889787373540093e-05,2.6569515777929812e-05,0.0012969541667008494,0.0011530922785431684,0.00040588222130438984,0.00015326611366017404,0.00010121678323788365,0.00031797012306634893,4.561371756531113e-05,9.095866590706008e-05,4.519345031674743e-06,1.0377136065396284e-05,5.329534119644859e-06,6.7192566660434015e-06
"Size of std values: (1, 40)"

"Time Range: 12:18:28 to 12:18:53, Duration 25.0 
 Start Row 12864, End Row 12964 
 Start Time 3215.75, End Time 3240.75"
Std Values:
0.019844115315837883,0.02694052962197263,0.0008125330297879472,0.0010385191270868813,0.003628573278168638,0.0012541514673044703,0.07602585341977898,0.05645891655265099,0.0020259185892355317,0.0013363706302255112,1.1568171548099543e-06,1.3172094632137638e-06,0.0002606166313806468,0.00021605845863112476,0.0030897772322409497,0.0023860321313804327,0.0007218783978262466,0.0003122067011623041,2.7070676684744574e-06,3.376078250257161e-06,1.16641822958418e-06,7.535481190058063e-07,0.0034528218906307736,0.010288113934228986,0.00025201271075871206,0.0001547202308029052,4.947488288334553e-05,0.00019884948351702196,0.007148466456774944,0.006844491733603387,0.0004359462848054273,0.00017683710332819068,0.0004850714460539749,0.00212482075104636,6.942658097960345e-05,0.00016504864113224755,4.520589768818624e-06,1.6399435123242094e-05,5.326429559963821e-06,5.2254000076372675e-06
"Size of std values: (1, 40)"

"Time Range: 12:18:53 to 12:19:24, Duration 31.0 
 Start Row 12965, End Row 13089 
 Start Time 3241.0, End Time 3272.0"
Std Values:
0.019561804260493653,0.0296764336438737,0.00025802820129894923,0.00024160269168949257,0.018443476987990936,0.013383079187910167,0.10434485766526641,0.07531043218224062,0.004628996789129126,0.0022616785163520393,1.9599593242510882e-06,2.8171413571933684e-06,0.00036627356744256366,0.00017050434303273482,0.0034896581226408403,0.0021132731826434305,0.0010041713896481836,0.0004973794484586688,2.6067414057887902e-06,4.047466444171058e-06,1.4958056271702357e-06,1.8603056589760765e-06,0.0027444768330957105,0.004977433341903115,0.00045563731808444865,0.00018522027417532794,5.915436905991577e-05,6.751055923295198e-05,0.002420871235283583,0.0023000668483183382,0.0010682178492553488,0.0004624414962170911,0.0001953717144567446,0.0005897568490390884,7.351186301094958e-05,9.060558194363216e-05,4.2915559828533394e-06,1.2901156575257524e-05,8.192143192064343e-06,5.647943905685803e-06
"Size of std values: (1, 40)"

"Time Range: 12:19:24 to 12:19:44, Duration 20.0 
 Start Row 13090, End Row 13170 
 Start Time 3272.25, End Time 3292.25"
Std Values:
0.02942379290451594,0.04023009524465889,7.605337867787234e-05,0.00021665074700432844,0.007885657802741251,0.008052105533104674,0.08422197866102897,0.06320063235739004,0.002368394355292951,0.0011875064752361268,4.1224794853548695e-06,5.659968883139656e-06,0.00026357040552514214,0.00016429849064894192,0.0026583974271690903,0.0018825507547479236,0.0013711135441755232,0.00043514763743898,3.423872628628288e-06,4.494078909994105e-06,1.541397918474378e-06,3.5634980804126436e-06,0.0016298780649741972,0.0034808120346904083,0.00026413588159262744,0.00019361755826852907,8.30246166962124e-05,5.975050366531103e-05,0.0003982689632134412,0.00033974334684031676,0.001333094147097636,0.00045247529742435504,0.0001599934712592868,0.0004271355656029712,0.00010398152366997481,6.90242230841402e-05,4.576575436570969e-06,9.11470287861119e-06,7.020662503591592e-06,6.352686155574565e-06
"Size of std values: (1, 40)"

"Time Range: 12:19:44 to 12:20:11, Duration 27.0 
 Start Row 13171, End Row 13279 
 Start Time 3292.5, End Time 3319.5"
Std Values:
0.01578232412578015,0.023102606022784203,0.00014848002575051374,0.00032498772197749645,0.005069287348281615,0.0040764287811915646,0.07995486501683442,0.05900589047087247,0.0023386956414441174,0.0014283690986221082,4.708984512840281e-06,6.01947340959853e-06,0.0002739633218479793,0.00013825901117890346,0.002599178005722541,0.001989972078965592,0.000895124084350491,0.0003440931448344912,2.8441393963784587e-06,3.93160955797692e-06,2.335717277122665e-06,3.470498430095957e-06,0.002820231820664038,0.005140741113842732,0.0002807819450799703,0.00012034295580979243,5.836908206478263e-05,4.200945720838474e-05,0.00023907282817627672,0.00020523158527766797,0.0007902599619946064,0.0003125735220686355,9.60843270054142e-05,0.0003001609415089026,6.590807442970636e-05,6.702480005524856e-05,5.934918783199958e-06,1.5836450212477158e-05,7.065767467745348e-06,5.707970988776125e-06
"Size of std values: (1, 40)"

"Time Range: 12:20:12 to 12:20:40, Duration 28.0 
 Start Row 13280, End Row 13392 
 Start Time 3319.75, End Time 3347.75"
Std Values:
0.04351851919330814,0.05808229023562418,0.0005758297608323704,0.0009518767997349635,0.03203996126814444,0.023957830865375535,0.09700052916985308,0.07389817014688135,0.0030436377508306785,0.0016881050718512472,3.16931854908593e-05,4.215112183151018e-05,0.0015797474981837061,0.0005477622138356869,0.004560010056829678,0.002521967047741361,0.002628894251064587,0.000823299506475973,7.443787326198707e-06,2.2254080580591e-05,1.2884786526076916e-05,2.505020700984651e-05,0.0036254992014111945,0.008661737749961429,0.0016260248258496096,0.0009332106328936017,0.00013331504940482193,0.0001426754893225437,0.0029016016564522855,0.002810281983253678,0.002139209458266549,0.0006203400495833747,0.00015583591588299174,0.00046612302405538863,0.00010871198981583853,8.343751793692632e-05,4.9891200453534e-06,1.8225773044206816e-05,2.6654247436667394e-05,1.1740184652461874e-05
"Size of std values: (1, 40)"

