0.0026222342233649305,0.001174355723492638,0.00011618670198705892,0.00048245350386194315,0.0038851663054975324,0.004225462185933222,0.05813602225421386,0.04790142656529317,0.004295357867910376,0.009645081165826498,0.01999866197838636,0.030943738872148036,0.00118347042329034,0.0003257423525478643,0.0020416823722263677,0.0016093606127135112,0.0015058015285922882,0.0009547640765751146,4.482879931255881e-05,0.0002556211992962519,0.02300668516098783,0.03894861077713012,0.0011888142254299413,0.00124727843273174,0.0010318152596760126,0.0009027385386032583,0.0009733268681124172,0.0012807208103904754,0.0008979994153535445,0.0005203343490057627,0.002038547630716361,0.0010474708905830023,0.0019034183289073094,0.0026508652344615843,0.00030468004447726024,0.0002781225806254073,0.0013347157192444838,0.0050891389555054335,0.003070113562397125,0.0012205982221775808
"Size of std values: (1, 40)"

"Time Range: 16:35:23 to 16:35:43, Duration 20.0 
 Start Row 11549, End Row 11629 
 Start Time 2887.0, End Time 2907.0"
Std Values:
0.0028314612139060803,0.001207537230899621,0.00014244338641582403,0.0005647024941008534,0.002689592234171089,0.0019922368848010116,0.056519594589066434,0.04720186333791309,0.006809087419687759,0.007855166375038435,0.020658401538535532,0.029931303968753712,0.0006108788057876378,0.00010994436327950174,0.0024547537895699147,0.001795667318961953,0.0016096714274822467,0.0008701622936897933,6.41325581584508e-05,0.00046587523939599704,0.022517813468161677,0.03776275295235395,0.0013063244075276815,0.0018004126269735622,0.0009221783476270959,0.000448753560259295,0.0004995146514945428,0.0009133197513824171,0.0008573823650380644,0.0017073691628563606,0.0021799829354311085,0.0010661886431672426,0.00028349279695311807,0.001990827070387572,0.0004123904759492846,0.00024265669752318643,0.002429749194378581,0.00901110227838692,0.001159640804426354,0.00045491757262913936
"Size of std values: (1, 40)"

"Time Range: 16:35:43 to 16:36:04, Duration 21.0 
 Start Row 11630, End Row 11714 
 Start Time 2907.25, End Time 2928.25"
Std Values:
0.002329773407378206,0.001286865004179131,4.600584406114629e-05,0.00021193274475105446,0.0041354446387643655,0.004841506511256784,0.05553957492480475,0.04605507057986804,0.0016311490827803832,0.0013770468755924465,0.019964135150191725,0.02887142246868763,0.000591961620909939,0.00027987902168564993,0.0029524972973864697,0.0015429638352673963,0.0021088854202047052,0.0007906324905274302,2.207970822378094e-05,0.00013012605124611412,0.022647179534085543,0.03723507478107798,0.001416312694680341,0.0006753879465338201,0.0008473354643944599,0.000633481256939861,0.00042790773814440806,0.0003150775390484691,0.0005403952337378978,0.0004884878469845263,0.0023326612682704477,0.0012352148769939962,0.0003171737207719914,0.0012236325859938423,0.0004575405949303153,0.0003792614433726119,0.0005465326088957163,0.0019610941701303287,0.0004354595205974677,0.0002237598427913214
"Size of std values: (1, 40)"

"Time Range: 16:36:04 to 16:36:27, Duration 23.0 
 Start Row 11715, End Row 11807 
 Start Time 2928.5, End Time 2951.5"
Std Values:
0.0027156362721515053,0.0014486824643539843,6.327492009579349e-05,0.00024056645559342526,0.015326411728435808,0.013394973887640878,0.07499634159032521,0.06096135377216089,0.00426522368326623,0.0009512647381539639,0.026532440879436167,0.04045384787573461,0.0008330112236186813,0.0003406078931992107,0.0032157556142658524,0.0014256982579843422,0.00208153625548896,0.0007632678401970899,1.5180900403856074e-05,0.00010197125195567941,0.03116866423204661,0.05160287092318156,0.0013202560247035156,0.0008214342733638526,0.0015660905400061243,0.0008788167551969498,0.0004479006631614269,0.0004952859582443188,0.0004582126719248499,0.0004291609819263142,0.003184092969181356,0.001350985053920262,0.0003098104326020128,0.0010480642950259698,0.0004269350342701802,0.00032530858114679725,0.00039347633964003915,0.0012725436444337966,0.0005778345067382381,0.0002169381017296589
"Size of std values: (1, 40)"

"Time Range: 16:36:27 to 16:36:48, Duration 21.0 
 Start Row 11808, End Row 11892 
 Start Time 2951.75, End Time 2972.75"
Std Values:
0.0025736689824159536,0.0017484037823634196,0.00011860269860576262,0.00028530449037436536,0.01208757462315107,0.013479018805320231,0.06035265221058282,0.048995410362833544,0.004988212658163189,0.0030883372288274535,0.020826915717946454,0.032364830742157166,0.0009665445918647008,0.00033051069196603856,0.002616762116170077,0.0014686699265244736,0.0019405276364485083,0.0008113273571004174,2.1837667222115955e-05,0.0001267221496545188,0.023481851159309158,0.04027666282356544,0.0012540449455139752,0.0010430426188777794,0.0012996348966227342,0.0005340371755590147,0.001103292208149882,0.0006668791352318274,0.0006142403671683539,0.0004255791261308197,0.002774248564740592,0.0012924839753208114,0.0005134794119150075,0.002083338939376122,0.00046557014269626626,0.0003599335602028738,0.0004800876321696649,0.0021719610643449734,0.0013115345731002455,0.0007289068946977451
"Size of std values: (1, 40)"

