0.002124689412332718,0.004296482648590827,0.0013294310669697833,0.002064669545379971,0.0017913861250549357,0.0013859338853118733,0.0021576075354669444,0.0018047656817682695,0.0024144343189437143,0.0019052495791152051,0.002414349512080359,0.004217456350528715,4.733797856047419e-05,0.00027207271903849405,0.0010239863204261792,0.005672054985862021,0.0007546216578243695,0.0025405942304258917,0.0003122715969992205,0.0016921425046624752,0.0011658262416753622,0.002512610845738782,0.00016489722434961213,0.0004464227196201397,1.3983532154020915e-05,9.65408555193097e-05,0.000811301864379363,0.003149900002572897,0.00028818947331427303,0.0006843028187403002,6.018493058207191e-05,0.00018487419597471795,0.001213247540143048,0.0033955827781888726,0.00021001028279368523,0.0005191274165356826,0.0007814030744439648,0.0016239575891139433,0.00010158291828672135,0.00016522976920152832
"Size of std values: (1, 40)"

"Time Range: 15:52:11 to 15:52:41, Duration 30.0 
 Start Row 13594, End Row 13714 
 Start Time 3398.25, End Time 3428.25"
Std Values:
0.0012696793918522459,0.003504509751291488,0.0009214476338286614,0.0023647680389968628,0.0030684067549675608,0.002647647197324184,0.00763278390265116,0.006335720507130826,0.0046303911268741225,0.002402061250582096,0.003896685135092344,0.00895407800855063,0.00019034420501850275,0.0006396360878106467,0.0019649212518949542,0.004117580539790624,0.0014198224864781697,0.003169140273718617,0.0007515927511230238,0.0021940668368579477,0.0014206042831562678,0.002749991207250802,0.00018518996957695742,0.0005543579489705687,2.8321798185459055e-05,0.00017263379579466256,0.0010674299745681568,0.004186605807612806,0.0003565170991777031,0.0009235619791160552,7.927768646940117e-05,0.00015924475290371,0.001177147879093466,0.003789379736449426,0.0001840809178862867,0.0004027206209952572,0.00039977356784326527,0.0010881780542471501,0.0001841449396619331,0.00029590834139569036
"Size of std values: (1, 40)"

"Time Range: 15:52:41 to 15:53:11, Duration 30.0 
 Start Row 13715, End Row 13835 
 Start Time 3428.5, End Time 3458.5"
Std Values:
0.0027327806708430666,0.00456316017028646,0.002159825044089148,0.003013108857885983,0.0027560257328044496,0.001126272253661682,0.003444974648052558,0.001943341589893679,0.004069372918328591,0.002502009641631373,0.002359403714727623,0.005528520487148087,6.523177530476608e-05,0.0004051970231676935,0.0014557649282826001,0.0049706046411553415,0.0008147037263328143,0.003310178412886654,0.0005271501651259408,0.0019169709617555177,0.0014879610031494233,0.0033874519295733576,0.00018231894648684324,0.0006531250577744081,2.1883898258059823e-05,0.00014158402457112627,0.0011270213658922568,0.004415330550254245,0.0003484030971673034,0.0008791840107971281,8.092473335242951e-05,0.000221552865207183,0.0012397579735064712,0.003855413505928793,0.00021685672137929327,0.0005235686095810374,0.0009387264244229102,0.0019968296263755255,0.00011730964264384078,0.00021948720142667743
"Size of std values: (1, 40)"

"Time Range: 15:53:11 to 15:53:34, Duration 23.0 
 Start Row 13836, End Row 13928 
 Start Time 3458.75, End Time 3481.75"
Std Values:
0.0013513336287395111,0.0016182981704116982,0.000987483577178804,0.001754422037521477,0.0019025263468132208,0.001396819567947823,0.0034120129730538778,0.00214369723289186,0.002206623419360167,0.0015355086192811553,0.0031527930402468914,0.002235710556970112,0.00010883114140981105,0.00011019839996956721,0.0007789402887263732,0.0021621903395149756,0.0007778153381274963,0.0018621735166487994,0.00045532232760223384,0.0007120780339249159,0.0008437412274296003,0.0013711801054065035,0.00014129491243060783,0.0003314973272364027,2.8919461174319973e-05,7.362630705840468e-05,0.0009004129596070763,0.0033049673713935472,0.00022357052340225025,0.0005144948516348402,8.703215310618848e-05,0.00015034844726136002,0.0012920401964065604,0.0035336114280051017,0.0001884819892406951,0.000395932422046417,0.0003409451723748048,0.000591137674957389,6.878919938032914e-05,0.0001305308760113127
"Size of std values: (1, 40)"

"Time Range: 15:53:34 to 15:53:55, Duration 21.0 
 Start Row 13929, End Row 14013 
 Start Time 3482.0, End Time 3503.0"
Std Values:
0.0017961998872007895,0.0029177634164659566,0.001257372181913877,0.0025679820537998685,0.003951074497426299,0.0020359623584352724,0.007116646784501328,0.00533770214574083,0.00229031828836922,0.0017494670324929046,0.002287244911429632,0.0054270772757283306,7.95963546302739e-05,0.0002634500696689505,0.0011816184933612207,0.0033621092036047653,0.0007631549254938002,0.0028590927055945543,0.000516504968139009,0.0013792962594965574,0.002563317219979206,0.003688203496984012,0.0002824127745335868,0.0005950498280001747,2.2588078619103755e-05,0.00010889938556052744,0.0009932540611997391,0.004093836990801657,0.0003222920207606659,0.0008085071204034146,0.0001473908873066134,0.00031827318051204416,0.00139165548890345,0.003987450162465068,0.0003555752083453602,0.0008187462778492539,0.0009369318478178084,0.002197476099868973,5.32574886115428e-05,0.0001002413576421655
"Size of std values: (1, 40)"

"Time Range: 15:53:55 to 15:54:14, Duration 19.0 
 Start Row 14014, End Row 14090 
 Start Time 3503.25, End Time 3522.25"
Std Values:
0.00272753819962808,0.005371880869430533,0.0018658116770093529,0.0034658096168528546,0.005134393796073506,0.0038331376093278854,0.009386055968420563,0.007852558150402209,0.007758831040169752,0.00493690454220407,0.002709545559334582,0.008023404896967287,0.0001198135619014185,0.00031747693161301315,0.0016660928052347633,0.007815872440542904,0.0013283446875708626,0.004853242504798623,0.00046406688520193965,0.0024014323614605783,0.004195256674025392,0.007480879556923282,0.0004911609631822109,0.0011702753164869757,3.937039398084959e-05,0.00023304987082596642,0.0018106475429706466,0.007171593189925424,0.0008386454652087699,0.0017654476501789945,0.0001535774832028284,0.0004560475778298289,0.0021762651889193703,0.00668119772711778,0.0004536827616351228,0.0011248381826133107,0.0016566208446383594,0.0033913953360628075,0.00026040231755896135,0.0004088244172187185
"Size of std values: (1, 40)"

