0.0003376279792245488,0.000447731548064757,0.0006592674472793844,0.0013339801420219036,0.00014965670840163744,7.236642335080784e-05,0.0008949875362588885,0.0005825767468154105,0.0024358543828140863,0.002237974332911604,0.0008666622203808073,0.0010100504001840716,7.889328416740166e-05,0.00016802184157881978,0.0006759520978053108,0.0011236619273225442,0.0003352536934492611,0.0002996910619571409,0.00021439889343700458,0.0002521480690109686,0.0011225234260499098,0.002506244426656175,2.4533982237751865e-05,0.00010441469276717127,5.7076756112268695e-06,7.512493882911128e-06,3.6969975642851297e-05,0.00021133949122830007,0.0009589696713482649,0.002011499825090252,4.0927622414764344e-05,0.0001314786137835179,0.00026797175378192873,0.0011728038764750933,0.00010493366827002377,0.0005382296454194649,0.0018277207945759815,0.003390038422870912,0.00030872999889174774,0.00041471717754218337
"Size of std values: (1, 40)"

"Time Range: 19:29:34 to 19:30:00, Duration 26.0 
 Start Row 11959, End Row 12063 
 Start Time 2989.5, End Time 3015.5"
Std Values:
0.0007491930614590923,0.0005842974218749014,0.0013691122752277816,0.0017609701175361255,0.00018858203820203688,0.00011064157227701773,0.0008327320648006442,0.000511169052010335,0.00627031521275374,0.0044446723636242975,0.0018769256284478669,0.0017482895690727413,0.00010275984136957257,0.0002278925546787579,0.0011980530831081266,0.0009340878563160938,0.0003065444178344634,0.00047379717814328786,0.00023745536027146207,0.00015325938890625992,0.0008047432059708863,0.0017461397476293474,7.933140192097837e-05,6.527801406654335e-05,7.942955880560102e-06,2.4909913225793016e-05,0.0001755700535250013,0.00047123419757770654,0.0013141887778711533,0.002470447425084585,8.586410119778812e-05,0.000188744951327581,0.0005798924297012417,0.0022795908274877252,0.0005486878058820108,0.0016406570963164698,0.0020731187169136705,0.0024797618183992113,0.0009983224319419968,0.0013339313348602133
"Size of std values: (1, 40)"

"Time Range: 19:30:00 to 19:30:19, Duration 19.0 
 Start Row 12064, End Row 12140 
 Start Time 3015.75, End Time 3034.75"
Std Values:
0.0003871198247167044,0.0004943812886681779,0.0006670740453306295,0.0009715510838107578,0.0001658401193911843,5.4912802602878356e-05,0.0003957558590729316,0.000310698375404101,0.0022531594121293335,0.0013925090736176076,0.0006939429128514561,0.0015998184301825912,5.070715275038435e-05,9.364720210334111e-05,0.0006171289434039871,0.0007782328116258591,0.00016015768905602797,0.00025287348957459975,0.00014734933094115573,0.00020180449389517303,0.000685490542856826,0.0008235495484160741,4.82082060109655e-05,4.192663635455613e-05,5.411171805239413e-06,1.4468159859262573e-05,7.869355808720319e-05,0.0002621951627209002,0.0004825956191943932,0.0010827407131303076,3.221991319138098e-05,6.703304989614447e-05,0.0003226059483337918,0.0012997295445935375,0.0002642387388575945,0.0009645741628401082,0.0009463852816443321,0.0013299292790512373,0.00037239605518994494,0.0006161392842041568
"Size of std values: (1, 40)"

"Time Range: 19:30:19 to 19:30:44, Duration 25.0 
 Start Row 12141, End Row 12241 
 Start Time 3035.0, End Time 3060.0"
Std Values:
0.0015461074230605258,0.00196072167197724,0.0030502633827657515,0.005048339444882177,8.802730251291866e-05,6.558812530471517e-05,0.0015103870239115938,0.0013661514167979379,0.006471523464806847,0.004498781784083324,0.0029666150603947063,0.002937401616489625,9.456612758790234e-05,0.0002121390688953035,0.0016829112430378208,0.00230636010102119,0.0006431862848518781,0.0006847521751836076,0.0003299534570220001,0.00040702588586361834,0.002396341252623796,0.003634551550442441,9.950653735559296e-05,0.0001292086816935461,7.746577287673284e-06,1.9416499842227333e-05,0.00018452903781536077,0.00068362552594803,0.0020829047093580506,0.0049002240666151985,8.957806388686544e-05,0.00016627528932572306,0.000921462244244176,0.003928100796701183,0.0005943725725466396,0.0019718631305361612,0.0024056271970838454,0.004517659998818066,0.0013209022090166233,0.001913027965137256
"Size of std values: (1, 40)"

"Time Range: 19:30:44 to 19:31:08, Duration 24.0 
 Start Row 12242, End Row 12338 
 Start Time 3060.25, End Time 3084.25"
Std Values:
0.0010420366122312792,0.0012891705948780668,0.002172820310702095,0.0040539129802498195,0.00021193310762100874,0.0001080835850741001,0.0016486859881330316,0.0011175353985009152,0.007235688806901242,0.005072414597141758,0.002317084122102801,0.0016658481867160538,0.00010256995274123554,0.00014583339513023696,0.0018114347436080055,0.00215689930940629,0.0005393210691102784,0.0008890863673161752,0.0003918963716743719,0.00013658449360639405,0.0029020065073404907,0.005106351136342489,0.00015454257430328383,0.00017488897635860147,1.1032121339398499e-05,2.025389993800643e-05,0.00025023556006068155,0.000710051474036999,0.0015058155480449369,0.003068804099118804,7.507093848502947e-05,0.00013361929863372172,0.0004927046873707826,0.0016891965932869905,0.0007028606057758523,0.002129859221900308,0.003383389233280579,0.0071788849808248475,0.0008496217988453341,0.0011115272072983592
"Size of std values: (1, 40)"

"Time Range: 19:31:08 to 19:31:28, Duration 20.0 
 Start Row 12339, End Row 12419 
 Start Time 3084.5, End Time 3104.5"
Std Values:
0.0003586275156451884,0.0003149730954507707,0.0009751831107924245,0.002495970288554486,0.00016378393110131367,5.7085027591981664e-05,0.0008391705244160426,0.00036221896251901163,0.005125834523714117,0.0036493467436707677,0.0012418297540641948,0.001824455702421613,3.9877798909239136e-05,7.519999269330204e-05,0.0009466412136517511,0.001138315805707899,0.0003496936053102488,0.0003219969334318738,0.00018098465590766008,0.0002667929356554012,0.0010426990534147793,0.0017293339209472549,4.450283785392127e-05,0.0001576082246640265,6.0660873353400995e-06,1.4009195757059152e-05,0.000127833176373884,0.00039435009989365933,0.0013038077042435729,0.002685195152897658,4.5839140623819114e-05,0.00011221117589221088,0.0005280856115907409,0.002019525190872452,0.0004203587967344567,0.0012746146844646539,0.0013901469831533748,0.0027742386775242277,0.0007428762636853536,0.0010416606203700134
"Size of std values: (1, 40)"

"Time Range: 19:31:28 to 19:31:47, Duration 19.0 
 Start Row 12420, End Row 12496 
 Start Time 3104.75, End Time 3123.75"
Std Values:
0.0003498517197352536,0.0005389116586079283,0.0006966981995248103,0.0021619560211584617,0.00014300322462480812,7.209140046295366e-05,0.0011775891575201362,0.0007340558424313428,0.005412891687650116,0.003124547997846789,0.001953639481202701,0.0028388074461145755,0.00012368635219751553,0.00023978710261588678,0.0004071092417541679,0.0008225687274461663,0.00035981521982649027,0.00022508932572703065,4.439039767919413e-05,0.0002754660395336717,0.0005751160246971755,0.0011735770845520508,8.314267890674974e-05,0.00010945829526716417,1.3009933396992981e-05,2.5952225420420423e-05,0.00013078519135586685,0.0002719703935222202,0.0015099133652419904,0.0028006802832185357,3.1891016397612424e-05,6.684297929257286e-05,0.000770189276282101,0.0030726452980371043,0.00028655371288192986,0.0009355361549991233,0.0005507978474552355,0.002690748032094319,0.0006939973453349811,0.0010560236905858647
"Size of std values: (1, 40)"

"Time Range: 19:31:47 to 19:32:04, Duration 17.0 
 Start Row 12497, End Row 12565 
 Start Time 3124.0, End Time 3141.0"
Std Values:
0.001547547487577197,0.0021706780920849778,0.0020933198335815638,0.0037095103814041223,0.0008390051540529387,0.00043868677270972697,0.004337892670701128,0.00248436388722406,0.010680568646715384,0.007129063112024466,0.0024009650089251034,0.004760213492611581,7.185427869521238e-05,0.00040202908668684285,0.002776587101600427,0.004096845283778778,0.0009050267235320183,0.0009621995707568144,0.0003172894557135985,0.00027222245617287706,0.003016349380367667,0.007594459050085283,7.061174088099786e-05,0.00015540406389345383,8.939101375474122e-06,2.4688369525425932e-05,0.0002481207296948651,0.0006922597480837197,0.0013911388308391274,0.0044844671239298445,6.329210696248153e-05,0.00012605678199114972,0.0005183081318260923,0.001958206831571344,0.0006814601894100062,0.0016707456325360261,0.0038832951552249177,0.005056376022209115,0.0008864971804950119,0.0012604959978952585
"Size of std values: (1, 40)"

"Time Range: 19:32:04 to 19:32:24, Duration 20.0 
 Start Row 12566, End Row 12646 
 Start Time 3141.25, End Time 3161.25"
Std Values:
0.004395942293814965,0.0053185377398353335,0.012832620937597022,0.019009386032597976,0.0022215104219228247,0.0015463523633074737,0.005897249514318216,0.004019548353466171,0.031762108629447956,0.024088439298466918,0.002238215987337694,0.0035580870529329234,0.0006688757799499181,0.0016368640296532545,0.012026255452010597,0.013089714704702798,0.004757791312743016,0.0045530295593902235,0.0016398984101078185,0.002927256354205352,0.01409096278197125,0.019301713862370097,0.00016883765920517045,0.000307993270971655,8.130825987632192e-05,0.00015379167990001337,0.0007094188732766128,0.002666381110427738,0.009432849556307483,0.02049455822884518,0.00011400171268346229,0.00027446899273500823,0.004962481693770373,0.0212054680352675,0.0011902454118618456,0.003349783041452073,0.0224582394459554,0.03808877778601758,0.0037159912629112493,0.0073797571480882255
"Size of std values: (1, 40)"

