0.00102992804636921,0.0007476362872143716,0.001423450541006091,0.0033046301555479537,0.0016021569921589316,0.0007065844286180098,0.025759885743052796,0.019280564190901267,0.002925039834162537,0.0014773268187394859,0.03074129162464776,0.03889450310783024,0.0011886088157415599,0.0024097885832892146,0.0024685844546847567,0.0029079072781536277,0.0009052700248756377,0.0024918094198697247,0.0013472311586862067,0.0009371384523873901,0.06447493720649447,0.08961785343823014,0.0005516606455668019,0.0007374615970596087,0.0004733036259186595,0.0004392877248947249,0.00016442364151619538,0.00029074557179552236,0.002576912107826856,0.003045008853791056,0.0002548083675128671,0.0003683504237507012,0.00018501567158464607,0.0005419922064288902,0.00019589368551179413,0.0005961045767520814,0.0017316299374626146,0.00283382349941426,3.3130054129099426e-05,0.00010375722376931866
"Size of std values: (1, 40)"

"Time Range: 15:35:58 to 15:36:25, Duration 27.0 
 Start Row 15475, End Row 15583 
 Start Time 3868.5, End Time 3895.5"
Std Values:
0.00157561138604434,0.0011035181619357497,0.0023440132725587154,0.003719877286007026,0.0012190213006623017,0.0006321931875176152,0.026171305850584553,0.019307677336998758,0.0027629030529577347,0.0010000753928676653,0.03171101352848913,0.03885818197845688,0.0017195538000721624,0.003612066402185598,0.0023891019978404047,0.0028072866513257546,0.0012409668422963573,0.0025880262521001934,0.0011111318738065677,0.0028082347627252334,0.06444221769632773,0.08998025667458413,0.00048671595549440244,0.0008660391281610586,0.00036679226886040996,0.0006640378358312603,7.946533972856522e-05,0.00025558610485796235,0.0027174754350509684,0.0033342194909988503,0.0002769659643087262,0.0003214911357011042,0.00019747335446045747,0.0005514409489391791,0.00016353362168335786,0.0005649734140135476,0.002449317051446137,0.006303974089871299,3.7991990094373244e-05,0.0001221946238040768
"Size of std values: (1, 40)"

"Time Range: 15:36:25 to 15:36:42, Duration 17.0 
 Start Row 15584, End Row 15652 
 Start Time 3895.75, End Time 3912.75"
Std Values:
0.0012900034634821013,0.0008934333804019622,0.0037775032001339365,0.0067199208067262525,0.0017260169266601485,0.0006836045132465132,0.028169559401575346,0.020649226644853955,0.0032669613011073306,0.001505034356570969,0.032726912599331914,0.04058226955181353,0.002360077234596123,0.00524308859554442,0.002360682130361461,0.0029402444798271392,0.0011420996350286977,0.001856452724133563,0.0013479364087712663,0.0027993189900372708,0.06604728177649329,0.0930556976640823,0.0004856657522066439,0.0007177286681167653,0.0007441741891942784,0.0013061649580295566,0.0001259924467009003,0.000330265051414586,0.0050319424305988346,0.0055720021987890255,0.00031762392317774096,0.00035808296752059,0.00029147144425651207,0.0008410372467239671,0.00020542178562755174,0.0008497283519108914,0.004035105586625278,0.007862956778909126,3.630882190211026e-05,0.00012022747547455669
"Size of std values: (1, 40)"

"Time Range: 15:36:43 to 15:37:04, Duration 21.0 
 Start Row 15653, End Row 15737 
 Start Time 3913.0, End Time 3934.0"
Std Values:
0.0017770419313427011,0.0007939846327758944,0.002870564622685925,0.005148324157452396,0.0018829030609486077,0.0007584777714146416,0.02637299184599402,0.01948784741906376,0.00469769047521521,0.0018895929371806977,0.030699216143536368,0.03917389452558635,0.0022464777350813944,0.003491351260068757,0.0024531652518595434,0.002617667148977682,0.0011543600378565021,0.004795218418811419,0.002227196667767601,0.0022548479549767365,0.06457309288162022,0.09067309564646686,0.0003993392580553862,0.0010438675982730485,0.0009643015774454188,0.0010881090203129372,0.00027598343943698587,0.0007210381982050811,0.005808824643270872,0.009565409189768921,0.0002387483768580088,0.0006888496452432697,0.0003085927768018618,0.0010831038116611371,0.0003836832034405785,0.0011170854381519601,0.0023583623781147207,0.008585364718494805,9.806781756575179e-05,0.00034003820111182514
"Size of std values: (1, 40)"

"Time Range: 15:37:04 to 15:37:25, Duration 21.0 
 Start Row 15738, End Row 15822 
 Start Time 3934.25, End Time 3955.25"
Std Values:
0.001319470216746322,0.0010907808119980803,0.0017567181222105826,0.002203211541638863,0.0016338282654029933,0.0004929933396707523,0.02601152241308516,0.019195467096420022,0.0021626145407528195,0.0007968165708352873,0.029984358404822112,0.037760476976046654,0.000820191595619695,0.002739305598046043,0.002035244628322365,0.0030887168938298925,0.0005742611228458786,0.00277403696415226,0.0007054672156949272,0.002575262726888509,0.06319637229495319,0.08901907815922605,0.00030760190997984756,0.0007951143763272337,0.00020654283260761658,0.0012874986847602578,0.00014695159172726073,0.00021980824955595825,0.0022997281689710477,0.002410783447058169,0.00015463980714123252,0.00029890708181972206,0.00013307102576123073,0.00039723618172523857,0.0002077544015950808,0.0004863720845038829,0.0014882172854093088,0.0047962984166597875,4.290297060478119e-05,0.00010591962611270221
"Size of std values: (1, 40)"

"Time Range: 15:37:26 to 15:37:51, Duration 25.0 
 Start Row 15823, End Row 15923 
 Start Time 3955.5, End Time 3980.5"
Std Values:
0.001589721587698832,0.000841135499794985,0.00240203064344749,0.00313286260787046,0.0014367824622579409,0.0008330306084266277,0.02597147802642448,0.019217875166200077,0.0026796880769142995,0.0009950597750034795,0.030540459101371514,0.03939577124529325,0.0008481628253246876,0.002848450356611628,0.0024011927096126004,0.002136900890017119,0.0015661800924899473,0.003135416577084357,0.0009637567832556029,0.002057453112857113,0.06383131785857543,0.08984946501428887,0.0005143762777077644,0.0010025154214751677,0.00035038142285230436,0.0012202437881634772,9.130363464392727e-05,0.00017814250904996305,0.0022338080199781536,0.0036986282341388366,0.0002506196458641248,0.0002640765759403248,0.0001601711520813858,0.0005314618580501262,0.00015221576578906652,0.0005774205566801582,0.0014702848002135158,0.004110416984679639,1.8639120309451145e-05,9.624412247194858e-05
"Size of std values: (1, 40)"

